Track for Humberto             2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/17/2019 02:59:50     30.150 N     75.032 W
09/17/2019 03:01:50     30.150 N     75.027 W
09/17/2019 03:03:49     30.150 N     75.021 W
09/17/2019 03:05:49     30.150 N     75.016 W
09/17/2019 03:07:49     30.149 N     75.011 W
09/17/2019 03:09:49     30.149 N     75.005 W
09/17/2019 03:11:49     30.149 N     75.000 W
09/17/2019 03:13:49     30.149 N     74.995 W
09/17/2019 03:15:49     30.149 N     74.989 W
09/17/2019 03:17:50     30.148 N     74.984 W
09/17/2019 03:19:50     30.148 N     74.979 W
09/17/2019 03:21:50     30.148 N     74.974 W
09/17/2019 03:23:50     30.148 N     74.968 W
09/17/2019 03:25:50     30.148 N     74.963 W
09/17/2019 03:27:50     30.148 N     74.958 W
09/17/2019 03:29:50     30.149 N     74.953 W
09/17/2019 03:31:50     30.149 N     74.947 W
09/17/2019 03:33:49     30.149 N     74.942 W
09/17/2019 03:35:49     30.149 N     74.937 W
09/17/2019 03:37:49     30.149 N     74.932 W
09/17/2019 03:39:49     30.149 N     74.927 W
09/17/2019 03:41:49     30.150 N     74.921 W
09/17/2019 03:43:49     30.150 N     74.916 W
09/17/2019 03:45:49     30.150 N     74.911 W
09/17/2019 03:47:50     30.151 N     74.906 W
09/17/2019 03:49:50     30.151 N     74.901 W
09/17/2019 03:51:50     30.152 N     74.896 W
09/17/2019 03:53:50     30.152 N     74.890 W
09/17/2019 03:55:50     30.153 N     74.885 W
09/17/2019 03:57:50     30.153 N     74.880 W
09/17/2019 03:59:50     30.154 N     74.875 W
09/17/2019 04:01:50     30.155 N     74.870 W
09/17/2019 04:03:49     30.155 N     74.865 W
09/17/2019 04:05:49     30.156 N     74.860 W
09/17/2019 04:07:49     30.157 N     74.855 W
09/17/2019 04:09:49     30.158 N     74.850 W
09/17/2019 04:11:49     30.159 N     74.845 W
09/17/2019 04:13:49     30.160 N     74.840 W
09/17/2019 04:15:49     30.160 N     74.835 W
09/17/2019 04:17:50     30.161 N     74.830 W
09/17/2019 04:19:50     30.163 N     74.825 W
09/17/2019 04:21:50     30.164 N     74.820 W
09/17/2019 04:23:50     30.165 N     74.815 W
09/17/2019 04:25:50     30.166 N     74.810 W
09/17/2019 04:27:50     30.167 N     74.805 W
09/17/2019 04:29:50     30.168 N     74.800 W
09/17/2019 04:31:50     30.170 N     74.795 W
09/17/2019 04:33:49     30.171 N     74.790 W
09/17/2019 04:35:49     30.172 N     74.785 W
09/17/2019 04:37:49     30.174 N     74.780 W
09/17/2019 04:39:49     30.175 N     74.775 W
09/17/2019 04:41:49     30.177 N     74.771 W
09/17/2019 04:43:49     30.178 N     74.766 W
09/17/2019 04:45:49     30.180 N     74.761 W
09/17/2019 04:47:50     30.182 N     74.756 W
09/17/2019 04:49:50     30.183 N     74.751 W
09/17/2019 04:51:50     30.185 N     74.746 W
09/17/2019 04:53:50     30.187 N     74.742 W
09/17/2019 04:55:50     30.189 N     74.737 W
09/17/2019 04:57:50     30.191 N     74.732 W
09/17/2019 04:59:50     30.193 N     74.727 W
09/17/2019 05:01:50     30.195 N     74.723 W
09/17/2019 05:03:49     30.197 N     74.718 W
09/17/2019 05:05:49     30.199 N     74.713 W
09/17/2019 05:07:49     30.201 N     74.708 W
09/17/2019 05:09:49     30.203 N     74.704 W
09/17/2019 05:11:49     30.205 N     74.699 W
09/17/2019 05:13:49     30.207 N     74.694 W
09/17/2019 05:15:49     30.209 N     74.690 W
09/17/2019 05:17:50     30.212 N     74.685 W
09/17/2019 05:19:50     30.214 N     74.680 W
09/17/2019 05:21:50     30.216 N     74.676 W
09/17/2019 05:23:50     30.219 N     74.671 W
09/17/2019 05:25:50     30.221 N     74.666 W
09/17/2019 05:27:50     30.223 N     74.662 W
09/17/2019 05:29:50     30.226 N     74.657 W
09/17/2019 05:31:50     30.228 N     74.653 W
09/17/2019 05:33:49     30.231 N     74.648 W
09/17/2019 05:35:49     30.233 N     74.644 W
09/17/2019 05:37:49     30.236 N     74.639 W
09/17/2019 05:39:49     30.239 N     74.634 W
09/17/2019 05:41:49     30.241 N     74.630 W
09/17/2019 05:43:49     30.244 N     74.625 W
09/17/2019 05:45:49     30.247 N     74.621 W
09/17/2019 05:47:50     30.249 N     74.616 W
09/17/2019 05:49:50     30.252 N     74.612 W
09/17/2019 05:51:50     30.255 N     74.607 W
09/17/2019 05:53:50     30.258 N     74.603 W
09/17/2019 05:55:50     30.260 N     74.598 W
09/17/2019 05:57:50     30.263 N     74.594 W
09/17/2019 05:59:50     30.266 N     74.590 W
09/17/2019 06:01:50     30.269 N     74.585 W
09/17/2019 06:03:49     30.272 N     74.581 W
09/17/2019 06:05:49     30.275 N     74.576 W
09/17/2019 06:07:49     30.278 N     74.572 W
09/17/2019 06:09:49     30.281 N     74.567 W
09/17/2019 06:11:49     30.284 N     74.563 W
09/17/2019 06:13:49     30.287 N     74.559 W
09/17/2019 06:15:49     30.289 N     74.554 W
09/17/2019 06:17:50     30.292 N     74.550 W
09/17/2019 06:19:50     30.296 N     74.546 W
09/17/2019 06:21:50     30.299 N     74.541 W
09/17/2019 06:23:50     30.302 N     74.537 W
09/17/2019 06:25:50     30.305 N     74.532 W
09/17/2019 06:27:50     30.308 N     74.528 W
09/17/2019 06:29:50     30.311 N     74.524 W
09/17/2019 06:31:50     30.314 N     74.519 W
09/17/2019 06:33:49     30.317 N     74.515 W
09/17/2019 06:35:49     30.320 N     74.511 W
09/17/2019 06:37:49     30.323 N     74.507 W
09/17/2019 06:39:49     30.326 N     74.502 W
09/17/2019 06:41:49     30.330 N     74.498 W
09/17/2019 06:43:49     30.333 N     74.494 W
09/17/2019 06:45:49     30.336 N     74.489 W
09/17/2019 06:47:50     30.339 N     74.485 W
09/17/2019 06:49:50     30.342 N     74.481 W
09/17/2019 06:51:50     30.345 N     74.477 W
09/17/2019 06:53:50     30.348 N     74.472 W
09/17/2019 06:55:50     30.352 N     74.468 W
09/17/2019 06:57:50     30.355 N     74.464 W
09/17/2019 06:59:50     30.358 N     74.460 W
09/17/2019 07:01:50     30.361 N     74.455 W
09/17/2019 07:03:49     30.364 N     74.451 W
09/17/2019 07:05:49     30.367 N     74.447 W
09/17/2019 07:07:49     30.371 N     74.443 W
09/17/2019 07:09:49     30.374 N     74.439 W
09/17/2019 07:11:49     30.377 N     74.434 W
09/17/2019 07:13:49     30.380 N     74.430 W
09/17/2019 07:15:49     30.383 N     74.426 W
09/17/2019 07:17:50     30.386 N     74.422 W
09/17/2019 07:19:50     30.390 N     74.418 W
09/17/2019 07:21:50     30.393 N     74.413 W
09/17/2019 07:23:50     30.396 N     74.409 W
09/17/2019 07:25:50     30.399 N     74.405 W
09/17/2019 07:27:50     30.402 N     74.401 W
09/17/2019 07:29:50     30.405 N     74.397 W
09/17/2019 07:31:50     30.408 N     74.393 W
09/17/2019 07:33:49     30.411 N     74.389 W
09/17/2019 07:35:49     30.414 N     74.384 W
09/17/2019 07:37:49     30.417 N     74.380 W
09/17/2019 07:39:49     30.421 N     74.376 W
09/17/2019 07:41:49     30.424 N     74.372 W
09/17/2019 07:43:49     30.427 N     74.368 W
09/17/2019 07:45:49     30.430 N     74.364 W
09/17/2019 07:47:50     30.433 N     74.360 W
09/17/2019 07:49:50     30.436 N     74.356 W
09/17/2019 07:51:50     30.439 N     74.351 W
09/17/2019 07:53:50     30.442 N     74.347 W
09/17/2019 07:55:50     30.444 N     74.343 W
09/17/2019 07:57:50     30.447 N     74.339 W
09/17/2019 07:59:50     30.450 N     74.335 W
09/17/2019 08:01:50     30.453 N     74.331 W
09/17/2019 08:03:49     30.456 N     74.327 W
09/17/2019 08:05:49     30.459 N     74.323 W
09/17/2019 08:07:49     30.462 N     74.319 W
09/17/2019 08:09:49     30.464 N     74.315 W
09/17/2019 08:11:49     30.467 N     74.311 W
09/17/2019 08:13:49     30.470 N     74.306 W
09/17/2019 08:15:49     30.473 N     74.302 W
09/17/2019 08:17:50     30.475 N     74.298 W
09/17/2019 08:19:50     30.478 N     74.294 W
09/17/2019 08:21:50     30.481 N     74.290 W
09/17/2019 08:23:50     30.483 N     74.286 W
09/17/2019 08:25:50     30.486 N     74.282 W
09/17/2019 08:27:50     30.488 N     74.278 W
09/17/2019 08:29:50     30.491 N     74.274 W
09/17/2019 08:31:50     30.493 N     74.270 W
09/17/2019 08:33:49     30.496 N     74.266 W
09/17/2019 08:35:49     30.498 N     74.262 W
09/17/2019 08:37:49     30.501 N     74.258 W
09/17/2019 08:39:49     30.503 N     74.254 W
09/17/2019 08:41:49     30.505 N     74.250 W
09/17/2019 08:43:49     30.508 N     74.246 W
09/17/2019 08:45:49     30.510 N     74.241 W
09/17/2019 08:47:50     30.512 N     74.237 W
09/17/2019 08:49:50     30.515 N     74.233 W
09/17/2019 08:51:50     30.517 N     74.229 W
09/17/2019 08:53:50     30.519 N     74.225 W
09/17/2019 08:55:50     30.521 N     74.221 W
09/17/2019 08:57:50     30.523 N     74.217 W
09/17/2019 08:59:50     30.525 N     74.213 W
09/17/2019 09:01:50     30.527 N     74.209 W
09/17/2019 09:03:49     30.529 N     74.205 W
09/17/2019 09:05:49     30.531 N     74.201 W
09/17/2019 09:07:49     30.533 N     74.197 W
09/17/2019 09:09:49     30.535 N     74.193 W
09/17/2019 09:11:49     30.537 N     74.189 W
09/17/2019 09:13:49     30.539 N     74.185 W
09/17/2019 09:15:49     30.541 N     74.181 W
09/17/2019 09:17:50     30.542 N     74.177 W
09/17/2019 09:19:50     30.544 N     74.173 W
09/17/2019 09:21:50     30.546 N     74.169 W
09/17/2019 09:23:50     30.548 N     74.165 W
09/17/2019 09:25:50     30.549 N     74.161 W
09/17/2019 09:27:50     30.551 N     74.157 W
09/17/2019 09:29:50     30.552 N     74.153 W
09/17/2019 09:31:50     30.554 N     74.149 W
09/17/2019 09:33:49     30.556 N     74.145 W
09/17/2019 09:35:49     30.557 N     74.141 W
09/17/2019 09:37:49     30.559 N     74.137 W
09/17/2019 09:39:49     30.560 N     74.133 W
09/17/2019 09:41:49     30.562 N     74.129 W
09/17/2019 09:43:49     30.563 N     74.125 W
09/17/2019 09:45:49     30.565 N     74.120 W
09/17/2019 09:47:50     30.566 N     74.116 W
09/17/2019 09:49:50     30.567 N     74.112 W
09/17/2019 09:51:50     30.569 N     74.108 W
09/17/2019 09:53:50     30.570 N     74.104 W
09/17/2019 09:55:50     30.571 N     74.100 W
09/17/2019 09:57:50     30.573 N     74.096 W
09/17/2019 09:59:50     30.574 N     74.092 W
09/17/2019 10:01:50     30.575 N     74.088 W
09/17/2019 10:03:49     30.576 N     74.084 W
09/17/2019 10:05:49     30.577 N     74.080 W
09/17/2019 10:07:49     30.579 N     74.076 W
09/17/2019 10:09:49     30.580 N     74.072 W
09/17/2019 10:11:49     30.581 N     74.068 W
09/17/2019 10:13:49     30.582 N     74.064 W
09/17/2019 10:15:49     30.583 N     74.060 W
09/17/2019 10:17:50     30.584 N     74.056 W
09/17/2019 10:19:50     30.585 N     74.052 W
09/17/2019 10:21:50     30.586 N     74.048 W
09/17/2019 10:23:50     30.587 N     74.044 W
09/17/2019 10:25:50     30.588 N     74.040 W
09/17/2019 10:27:50     30.589 N     74.036 W
09/17/2019 10:29:50     30.590 N     74.032 W
09/17/2019 10:31:50     30.591 N     74.028 W
09/17/2019 10:33:49     30.592 N     74.024 W
09/17/2019 10:35:49     30.593 N     74.020 W
09/17/2019 10:37:49     30.594 N     74.016 W
09/17/2019 10:39:49     30.595 N     74.012 W
09/17/2019 10:41:49     30.596 N     74.008 W
09/17/2019 10:43:49     30.596 N     74.004 W
09/17/2019 10:45:49     30.597 N     74.000 W
09/17/2019 10:47:50     30.598 N     73.996 W
09/17/2019 10:49:50     30.599 N     73.992 W
09/17/2019 10:50:27     30.599 N     73.991 W
09/17/2019 10:52:27     30.600 N     73.987 W
09/17/2019 10:54:27     30.600 N     73.983 W
09/17/2019 10:56:27     30.601 N     73.979 W
09/17/2019 10:58:27     30.601 N     73.975 W
09/17/2019 11:00:27     30.602 N     73.971 W
09/17/2019 11:02:28     30.602 N     73.968 W
09/17/2019 11:04:28     30.603 N     73.964 W
09/17/2019 11:06:28     30.603 N     73.960 W
09/17/2019 11:08:28     30.604 N     73.956 W
09/17/2019 11:10:28     30.604 N     73.952 W
09/17/2019 11:12:28     30.605 N     73.948 W
09/17/2019 11:14:28     30.605 N     73.944 W
09/17/2019 11:16:28     30.606 N     73.940 W
09/17/2019 11:18:27     30.606 N     73.936 W
09/17/2019 11:20:27     30.607 N     73.932 W
09/17/2019 11:22:27     30.607 N     73.928 W
09/17/2019 11:24:27     30.608 N     73.924 W
09/17/2019 11:26:27     30.608 N     73.921 W
09/17/2019 11:28:27     30.609 N     73.917 W
09/17/2019 11:30:27     30.609 N     73.913 W
09/17/2019 11:32:28     30.610 N     73.909 W
09/17/2019 11:34:28     30.610 N     73.905 W
09/17/2019 11:36:28     30.611 N     73.901 W
09/17/2019 11:38:28     30.611 N     73.897 W
09/17/2019 11:40:28     30.612 N     73.893 W
09/17/2019 11:42:28     30.612 N     73.889 W
09/17/2019 11:44:28     30.613 N     73.885 W
09/17/2019 11:46:28     30.613 N     73.881 W
09/17/2019 11:48:27     30.614 N     73.877 W
09/17/2019 11:50:27     30.614 N     73.873 W
09/17/2019 11:52:27     30.615 N     73.869 W
09/17/2019 11:54:27     30.615 N     73.865 W
09/17/2019 11:56:27     30.616 N     73.861 W
09/17/2019 11:58:27     30.616 N     73.857 W
09/17/2019 12:00:27     30.616 N     73.853 W
09/17/2019 12:02:28     30.617 N     73.849 W
09/17/2019 12:04:28     30.617 N     73.845 W
09/17/2019 12:06:28     30.618 N     73.841 W
09/17/2019 12:08:28     30.618 N     73.837 W
09/17/2019 12:10:28     30.619 N     73.833 W
09/17/2019 12:12:28     30.619 N     73.829 W
09/17/2019 12:14:28     30.620 N     73.825 W
09/17/2019 12:16:28     30.620 N     73.821 W
09/17/2019 12:18:27     30.621 N     73.817 W
09/17/2019 12:20:27     30.621 N     73.813 W
09/17/2019 12:22:27     30.622 N     73.809 W
09/17/2019 12:24:27     30.622 N     73.805 W
09/17/2019 12:26:27     30.622 N     73.801 W
09/17/2019 12:28:27     30.623 N     73.797 W
09/17/2019 12:30:27     30.623 N     73.792 W
09/17/2019 12:32:28     30.624 N     73.788 W
09/17/2019 12:34:28     30.624 N     73.784 W
09/17/2019 12:36:28     30.625 N     73.780 W
09/17/2019 12:38:28     30.625 N     73.776 W
09/17/2019 12:40:28     30.626 N     73.772 W
09/17/2019 12:41:51     30.626 N     73.769 W
09/17/2019 12:43:51     30.627 N     73.765 W
09/17/2019 12:45:51     30.627 N     73.760 W
09/17/2019 12:47:51     30.628 N     73.756 W
09/17/2019 12:49:51     30.629 N     73.752 W
09/17/2019 12:51:51     30.629 N     73.748 W
09/17/2019 12:53:52     30.630 N     73.743 W
09/17/2019 12:55:52     30.631 N     73.739 W
09/17/2019 12:57:52     30.631 N     73.734 W
09/17/2019 12:59:52     30.632 N     73.730 W
09/17/2019 13:01:52     30.633 N     73.726 W
09/17/2019 13:03:52     30.633 N     73.721 W
09/17/2019 13:05:52     30.634 N     73.717 W
09/17/2019 13:07:52     30.635 N     73.712 W
09/17/2019 13:09:51     30.636 N     73.708 W
09/17/2019 13:11:51     30.636 N     73.703 W
09/17/2019 13:13:51     30.637 N     73.699 W
09/17/2019 13:15:51     30.638 N     73.694 W
09/17/2019 13:17:51     30.639 N     73.690 W
09/17/2019 13:19:51     30.639 N     73.685 W
09/17/2019 13:21:51     30.640 N     73.681 W
09/17/2019 13:23:52     30.641 N     73.676 W
09/17/2019 13:25:52     30.642 N     73.672 W
09/17/2019 13:27:52     30.643 N     73.667 W
09/17/2019 13:29:52     30.644 N     73.662 W
09/17/2019 13:31:52     30.644 N     73.658 W
09/17/2019 13:33:52     30.645 N     73.653 W
09/17/2019 13:35:52     30.646 N     73.648 W
09/17/2019 13:37:52     30.647 N     73.643 W
09/17/2019 13:39:51     30.648 N     73.639 W
09/17/2019 13:41:51     30.649 N     73.634 W
09/17/2019 13:43:51     30.650 N     73.629 W
09/17/2019 13:45:51     30.651 N     73.624 W
09/17/2019 13:47:51     30.652 N     73.619 W
09/17/2019 13:49:51     30.653 N     73.614 W
09/17/2019 13:51:51     30.654 N     73.610 W
09/17/2019 13:53:52     30.655 N     73.605 W
09/17/2019 13:55:52     30.656 N     73.600 W
09/17/2019 13:57:52     30.657 N     73.595 W
09/17/2019 13:59:52     30.658 N     73.590 W
09/17/2019 14:01:52     30.659 N     73.585 W
09/17/2019 14:03:52     30.660 N     73.580 W
09/17/2019 14:05:52     30.661 N     73.575 W
09/17/2019 14:07:52     30.662 N     73.569 W
09/17/2019 14:09:51     30.663 N     73.564 W
09/17/2019 14:11:51     30.664 N     73.559 W
09/17/2019 14:13:51     30.665 N     73.554 W
09/17/2019 14:15:51     30.666 N     73.549 W
09/17/2019 14:17:51     30.667 N     73.544 W
09/17/2019 14:19:51     30.669 N     73.538 W
09/17/2019 14:21:51     30.670 N     73.533 W
09/17/2019 14:23:52     30.671 N     73.528 W
09/17/2019 14:25:52     30.672 N     73.522 W
09/17/2019 14:27:52     30.673 N     73.517 W
09/17/2019 14:29:52     30.675 N     73.512 W
09/17/2019 14:31:52     30.676 N     73.506 W
09/17/2019 14:33:52     30.677 N     73.501 W
09/17/2019 14:35:52     30.678 N     73.495 W
09/17/2019 14:37:52     30.680 N     73.490 W
09/17/2019 14:39:51     30.681 N     73.484 W
09/17/2019 14:41:51     30.682 N     73.479 W
09/17/2019 14:43:51     30.684 N     73.473 W
09/17/2019 14:45:51     30.685 N     73.468 W
09/17/2019 14:47:51     30.686 N     73.462 W
09/17/2019 14:49:51     30.688 N     73.456 W
09/17/2019 14:51:51     30.689 N     73.451 W
09/17/2019 14:53:52     30.691 N     73.445 W
09/17/2019 14:55:52     30.692 N     73.439 W
09/17/2019 14:57:52     30.693 N     73.433 W
09/17/2019 14:59:52     30.695 N     73.427 W
09/17/2019 15:01:52     30.696 N     73.421 W
09/17/2019 15:03:52     30.698 N     73.416 W
09/17/2019 15:05:52     30.699 N     73.410 W
09/17/2019 15:07:52     30.701 N     73.404 W
09/17/2019 15:09:51     30.703 N     73.398 W
09/17/2019 15:11:51     30.704 N     73.392 W
09/17/2019 15:13:51     30.706 N     73.386 W
09/17/2019 15:15:51     30.707 N     73.379 W
09/17/2019 15:17:51     30.709 N     73.373 W
09/17/2019 15:19:51     30.711 N     73.367 W
09/17/2019 15:21:51     30.712 N     73.361 W
09/17/2019 15:23:52     30.714 N     73.355 W
09/17/2019 15:25:52     30.716 N     73.348 W
09/17/2019 15:27:52     30.717 N     73.342 W
09/17/2019 15:29:52     30.719 N     73.336 W
09/17/2019 15:31:52     30.721 N     73.329 W
09/17/2019 15:33:52     30.723 N     73.323 W
09/17/2019 15:35:52     30.724 N     73.316 W
09/17/2019 15:37:52     30.726 N     73.310 W
09/17/2019 15:39:51     30.728 N     73.303 W
09/17/2019 15:41:51     30.730 N     73.297 W
09/17/2019 15:43:51     30.732 N     73.290 W
09/17/2019 15:45:51     30.734 N     73.284 W
09/17/2019 15:47:51     30.736 N     73.277 W
09/17/2019 15:49:51     30.738 N     73.270 W
09/17/2019 15:51:51     30.740 N     73.264 W
09/17/2019 15:53:52     30.742 N     73.257 W
09/17/2019 15:55:52     30.744 N     73.250 W
09/17/2019 15:57:52     30.746 N     73.243 W
09/17/2019 15:59:52     30.748 N     73.236 W
09/17/2019 16:01:52     30.750 N     73.229 W
09/17/2019 16:03:52     30.752 N     73.222 W
09/17/2019 16:05:52     30.754 N     73.215 W
09/17/2019 16:07:52     30.756 N     73.208 W
09/17/2019 16:09:51     30.758 N     73.201 W
09/17/2019 16:11:51     30.760 N     73.194 W
09/17/2019 16:13:51     30.762 N     73.187 W
09/17/2019 16:15:51     30.764 N     73.180 W
09/17/2019 16:17:51     30.766 N     73.173 W
09/17/2019 16:19:51     30.769 N     73.166 W
09/17/2019 16:21:51     30.771 N     73.159 W
09/17/2019 16:23:52     30.773 N     73.151 W
09/17/2019 16:25:52     30.775 N     73.144 W
09/17/2019 16:27:52     30.777 N     73.137 W
09/17/2019 16:29:52     30.780 N     73.130 W
09/17/2019 16:31:52     30.782 N     73.122 W
09/17/2019 16:33:52     30.784 N     73.115 W
09/17/2019 16:35:52     30.786 N     73.108 W
09/17/2019 16:37:52     30.789 N     73.100 W
09/17/2019 16:39:51     30.791 N     73.093 W
09/17/2019 16:41:51     30.793 N     73.085 W
09/17/2019 16:43:51     30.796 N     73.078 W
09/17/2019 16:45:51     30.798 N     73.070 W
09/17/2019 16:47:51     30.800 N     73.063 W
09/17/2019 16:49:51     30.803 N     73.055 W
09/17/2019 16:51:51     30.805 N     73.048 W
09/17/2019 16:53:52     30.807 N     73.040 W
09/17/2019 16:55:52     30.810 N     73.033 W
09/17/2019 16:57:52     30.812 N     73.025 W
09/17/2019 16:59:52     30.814 N     73.017 W
