Track for Danny                1997
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
07/22/1997 06:37:59     32.937 N     87.475 W
07/22/1997 06:40:00     32.939 N     87.473 W
07/22/1997 06:41:59     32.941 N     87.471 W
07/22/1997 06:44:00     32.943 N     87.470 W
07/22/1997 06:45:59     32.945 N     87.468 W
07/22/1997 06:48:00     32.947 N     87.467 W
07/22/1997 06:49:59     32.949 N     87.465 W
07/22/1997 06:52:00     32.951 N     87.463 W
07/22/1997 06:53:59     32.953 N     87.462 W
07/22/1997 06:56:00     32.955 N     87.460 W
07/22/1997 06:57:59     32.957 N     87.458 W
07/22/1997 07:00:00     32.959 N     87.456 W
07/22/1997 07:02:00     32.961 N     87.455 W
07/22/1997 07:03:59     32.963 N     87.453 W
07/22/1997 07:06:00     32.965 N     87.451 W
07/22/1997 07:07:59     32.967 N     87.450 W
07/22/1997 07:10:00     32.969 N     87.448 W
07/22/1997 07:11:59     32.971 N     87.446 W
07/22/1997 07:14:00     32.973 N     87.445 W
07/22/1997 07:15:59     32.975 N     87.443 W
07/22/1997 07:18:00     32.977 N     87.441 W
07/22/1997 07:19:59     32.979 N     87.439 W
07/22/1997 07:22:00     32.982 N     87.438 W
07/22/1997 07:23:59     32.984 N     87.436 W
07/22/1997 07:26:00     32.986 N     87.434 W
07/22/1997 07:27:59     32.988 N     87.432 W
07/22/1997 07:30:00     32.990 N     87.431 W
07/22/1997 07:32:00     32.992 N     87.429 W
07/22/1997 07:33:59     32.994 N     87.427 W
07/22/1997 07:36:00     32.996 N     87.425 W
07/22/1997 07:37:59     32.998 N     87.424 W
07/22/1997 07:40:00     33.000 N     87.422 W
07/22/1997 07:41:59     33.002 N     87.420 W
07/22/1997 07:44:00     33.004 N     87.418 W
07/22/1997 07:45:59     33.006 N     87.417 W
07/22/1997 07:48:00     33.008 N     87.415 W
07/22/1997 07:49:59     33.010 N     87.413 W
07/22/1997 07:52:00     33.012 N     87.411 W
07/22/1997 07:53:59     33.014 N     87.409 W
07/22/1997 07:56:00     33.016 N     87.408 W
07/22/1997 07:57:59     33.018 N     87.406 W
07/22/1997 08:00:00     33.020 N     87.404 W
07/22/1997 08:02:00     33.022 N     87.402 W
07/22/1997 08:03:59     33.024 N     87.400 W
07/22/1997 08:06:00     33.026 N     87.399 W
07/22/1997 08:07:59     33.028 N     87.397 W
07/22/1997 08:10:00     33.030 N     87.395 W
07/22/1997 08:11:59     33.032 N     87.393 W
07/22/1997 08:14:00     33.034 N     87.391 W
07/22/1997 08:15:59     33.036 N     87.389 W
07/22/1997 08:18:00     33.038 N     87.388 W
07/22/1997 08:19:59     33.040 N     87.386 W
07/22/1997 08:22:00     33.042 N     87.384 W
07/22/1997 08:23:59     33.044 N     87.382 W
07/22/1997 08:26:00     33.046 N     87.380 W
07/22/1997 08:27:59     33.048 N     87.378 W
07/22/1997 08:30:00     33.050 N     87.377 W
07/22/1997 08:32:00     33.052 N     87.375 W
07/22/1997 08:33:59     33.054 N     87.373 W
07/22/1997 08:36:00     33.056 N     87.371 W
07/22/1997 08:37:59     33.058 N     87.369 W
07/22/1997 08:40:00     33.060 N     87.367 W
07/22/1997 08:41:59     33.062 N     87.365 W
07/22/1997 08:44:00     33.064 N     87.363 W
07/22/1997 08:45:59     33.066 N     87.361 W
07/22/1997 08:48:00     33.068 N     87.360 W
07/22/1997 08:49:59     33.070 N     87.358 W
07/22/1997 08:52:00     33.072 N     87.356 W
07/22/1997 08:53:59     33.074 N     87.354 W
07/22/1997 08:56:00     33.076 N     87.352 W
07/22/1997 08:57:59     33.078 N     87.350 W
07/22/1997 09:00:00     33.080 N     87.348 W
07/22/1997 09:02:00     33.082 N     87.346 W
07/22/1997 09:03:59     33.084 N     87.344 W
07/22/1997 09:06:00     33.086 N     87.342 W
07/22/1997 09:07:59     33.088 N     87.340 W
07/22/1997 09:10:00     33.090 N     87.338 W
07/22/1997 09:11:59     33.092 N     87.336 W
07/22/1997 09:14:00     33.094 N     87.334 W
07/22/1997 09:15:59     33.097 N     87.333 W
07/22/1997 09:18:00     33.099 N     87.331 W
07/22/1997 09:19:59     33.101 N     87.329 W
07/22/1997 09:22:00     33.103 N     87.327 W
07/22/1997 09:23:59     33.105 N     87.325 W
07/22/1997 09:26:00     33.107 N     87.323 W
07/22/1997 09:27:59     33.109 N     87.321 W
07/22/1997 09:30:00     33.111 N     87.319 W
07/22/1997 09:32:00     33.113 N     87.317 W
07/22/1997 09:33:59     33.115 N     87.315 W
07/22/1997 09:36:00     33.117 N     87.313 W
07/22/1997 09:37:59     33.119 N     87.311 W
07/22/1997 09:40:00     33.121 N     87.309 W
07/22/1997 09:41:59     33.123 N     87.307 W
07/22/1997 09:44:00     33.125 N     87.305 W
07/22/1997 09:45:59     33.127 N     87.303 W
07/22/1997 09:48:00     33.129 N     87.301 W
07/22/1997 09:49:59     33.131 N     87.299 W
07/22/1997 09:52:00     33.133 N     87.297 W
07/22/1997 09:53:59     33.135 N     87.295 W
07/22/1997 09:56:00     33.137 N     87.292 W
07/22/1997 09:57:59     33.139 N     87.290 W
07/22/1997 10:00:00     33.141 N     87.288 W
07/22/1997 10:02:00     33.143 N     87.286 W
07/22/1997 10:03:59     33.145 N     87.284 W
07/22/1997 10:06:00     33.147 N     87.282 W
07/22/1997 10:07:59     33.149 N     87.280 W
07/22/1997 10:10:00     33.151 N     87.278 W
07/22/1997 10:11:59     33.153 N     87.276 W
07/22/1997 10:14:00     33.155 N     87.274 W
07/22/1997 10:15:59     33.157 N     87.272 W
07/22/1997 10:18:00     33.159 N     87.270 W
07/22/1997 10:19:59     33.161 N     87.268 W
07/22/1997 10:22:00     33.163 N     87.266 W
07/22/1997 10:23:59     33.165 N     87.263 W
07/22/1997 10:26:00     33.167 N     87.261 W
07/22/1997 10:27:59     33.170 N     87.259 W
07/22/1997 10:30:00     33.172 N     87.257 W
07/22/1997 10:32:00     33.174 N     87.255 W
07/22/1997 10:33:59     33.176 N     87.253 W
07/22/1997 10:36:00     33.178 N     87.251 W
07/22/1997 10:37:59     33.180 N     87.249 W
07/22/1997 10:40:00     33.182 N     87.246 W
07/22/1997 10:41:59     33.184 N     87.244 W
07/22/1997 10:44:00     33.186 N     87.242 W
07/22/1997 10:45:59     33.188 N     87.240 W
07/22/1997 10:48:00     33.190 N     87.238 W
07/22/1997 10:49:59     33.192 N     87.236 W
07/22/1997 10:52:00     33.194 N     87.234 W
07/22/1997 10:53:59     33.196 N     87.231 W
07/22/1997 10:56:00     33.198 N     87.229 W
07/22/1997 10:57:59     33.200 N     87.227 W
07/22/1997 11:00:00     33.202 N     87.225 W
07/22/1997 11:02:00     33.204 N     87.223 W
07/22/1997 11:03:59     33.206 N     87.220 W
07/22/1997 11:06:00     33.208 N     87.218 W
07/22/1997 11:07:59     33.210 N     87.216 W
07/22/1997 11:10:00     33.212 N     87.214 W
07/22/1997 11:11:59     33.214 N     87.212 W
07/22/1997 11:14:00     33.216 N     87.209 W
07/22/1997 11:15:59     33.218 N     87.207 W
07/22/1997 11:18:00     33.220 N     87.205 W
07/22/1997 11:19:59     33.222 N     87.203 W
07/22/1997 11:22:00     33.224 N     87.201 W
07/22/1997 11:23:59     33.226 N     87.198 W
07/22/1997 11:26:00     33.228 N     87.196 W
07/22/1997 11:27:59     33.231 N     87.194 W
07/22/1997 11:30:00     33.233 N     87.192 W
07/22/1997 11:32:00     33.235 N     87.189 W
07/22/1997 11:33:59     33.237 N     87.187 W
07/22/1997 11:36:00     33.239 N     87.185 W
07/22/1997 11:37:59     33.241 N     87.183 W
07/22/1997 11:40:00     33.243 N     87.180 W
07/22/1997 11:41:59     33.245 N     87.178 W
07/22/1997 11:44:00     33.247 N     87.176 W
07/22/1997 11:45:59     33.249 N     87.173 W
07/22/1997 11:48:00     33.251 N     87.171 W
07/22/1997 11:49:59     33.253 N     87.169 W
07/22/1997 11:52:00     33.255 N     87.167 W
07/22/1997 11:53:59     33.257 N     87.164 W
07/22/1997 11:56:00     33.259 N     87.162 W
07/22/1997 11:57:59     33.261 N     87.160 W
07/22/1997 12:00:00     33.263 N     87.157 W
07/22/1997 12:02:00     33.265 N     87.155 W
07/22/1997 12:03:59     33.267 N     87.153 W
07/22/1997 12:06:00     33.269 N     87.150 W
07/22/1997 12:07:59     33.271 N     87.148 W
07/22/1997 12:10:00     33.273 N     87.146 W
07/22/1997 12:11:59     33.275 N     87.143 W
07/22/1997 12:14:00     33.277 N     87.141 W
07/22/1997 12:15:59     33.279 N     87.139 W
07/22/1997 12:18:00     33.281 N     87.136 W
07/22/1997 12:19:59     33.284 N     87.134 W
07/22/1997 12:22:00     33.286 N     87.132 W
07/22/1997 12:23:59     33.288 N     87.129 W
07/22/1997 12:26:00     33.290 N     87.127 W
07/22/1997 12:27:59     33.292 N     87.125 W
07/22/1997 12:30:00     33.294 N     87.122 W
07/22/1997 12:32:00     33.296 N     87.120 W
07/22/1997 12:33:59     33.298 N     87.117 W
07/22/1997 12:36:00     33.300 N     87.115 W
07/22/1997 12:37:59     33.302 N     87.113 W
07/22/1997 12:40:00     33.304 N     87.110 W
07/22/1997 12:41:59     33.306 N     87.108 W
07/22/1997 12:44:00     33.308 N     87.105 W
07/22/1997 12:45:59     33.310 N     87.103 W
07/22/1997 12:48:00     33.312 N     87.101 W
07/22/1997 12:49:59     33.314 N     87.098 W
07/22/1997 12:52:00     33.316 N     87.096 W
07/22/1997 12:53:59     33.318 N     87.093 W
07/22/1997 12:56:00     33.320 N     87.091 W
07/22/1997 12:57:59     33.322 N     87.088 W
07/22/1997 13:00:00     33.324 N     87.086 W
07/22/1997 13:02:00     33.326 N     87.083 W
07/22/1997 13:03:59     33.328 N     87.081 W
07/22/1997 13:06:00     33.330 N     87.078 W
07/22/1997 13:07:59     33.333 N     87.076 W
07/22/1997 13:10:00     33.335 N     87.074 W
07/22/1997 13:11:59     33.337 N     87.071 W
07/22/1997 13:14:00     33.339 N     87.069 W
07/22/1997 13:15:59     33.341 N     87.066 W
07/22/1997 13:18:00     33.343 N     87.064 W
07/22/1997 13:19:59     33.345 N     87.061 W
07/22/1997 13:22:00     33.347 N     87.059 W
07/22/1997 13:23:59     33.349 N     87.056 W
07/22/1997 13:26:00     33.351 N     87.054 W
07/22/1997 13:27:59     33.353 N     87.051 W
07/22/1997 13:30:00     33.355 N     87.049 W
07/22/1997 13:32:00     33.357 N     87.046 W
07/22/1997 13:33:59     33.359 N     87.044 W
07/22/1997 13:36:00     33.361 N     87.041 W
07/22/1997 13:37:59     33.363 N     87.038 W
07/22/1997 13:40:00     33.365 N     87.036 W
07/22/1997 13:41:59     33.367 N     87.033 W
07/22/1997 13:44:00     33.369 N     87.031 W
07/22/1997 13:45:59     33.371 N     87.028 W
07/22/1997 13:48:00     33.373 N     87.026 W
07/22/1997 13:49:59     33.375 N     87.023 W
07/22/1997 13:52:00     33.377 N     87.021 W
07/22/1997 13:53:59     33.380 N     87.018 W
07/22/1997 13:56:00     33.382 N     87.015 W
07/22/1997 13:57:59     33.384 N     87.013 W
07/22/1997 14:00:00     33.386 N     87.010 W
07/22/1997 14:02:00     33.388 N     87.008 W
07/22/1997 14:03:59     33.390 N     87.005 W
07/22/1997 14:06:00     33.392 N     87.002 W
07/22/1997 14:07:59     33.394 N     87.000 W
07/22/1997 14:10:00     33.396 N     86.997 W
07/22/1997 14:11:59     33.398 N     86.995 W
07/22/1997 14:14:00     33.400 N     86.992 W
07/22/1997 14:15:59     33.402 N     86.989 W
07/22/1997 14:18:00     33.404 N     86.987 W
07/22/1997 14:19:59     33.406 N     86.984 W
07/22/1997 14:22:00     33.408 N     86.981 W
07/22/1997 14:23:59     33.410 N     86.979 W
07/22/1997 14:26:00     33.412 N     86.976 W
07/22/1997 14:27:59     33.414 N     86.973 W
07/22/1997 14:30:00     33.416 N     86.971 W
07/22/1997 14:32:00     33.418 N     86.968 W
07/22/1997 14:33:59     33.420 N     86.965 W
07/22/1997 14:36:00     33.423 N     86.963 W
07/22/1997 14:37:59     33.425 N     86.960 W
07/22/1997 14:40:00     33.427 N     86.957 W
07/22/1997 14:41:59     33.429 N     86.955 W
07/22/1997 14:44:00     33.431 N     86.952 W
07/22/1997 14:45:59     33.433 N     86.949 W
07/22/1997 14:48:00     33.435 N     86.947 W
07/22/1997 14:49:59     33.437 N     86.944 W
07/22/1997 14:52:00     33.439 N     86.941 W
07/22/1997 14:53:59     33.441 N     86.938 W
07/22/1997 14:56:00     33.443 N     86.936 W
07/22/1997 14:57:59     33.445 N     86.933 W
07/22/1997 15:00:00     33.447 N     86.930 W
07/22/1997 15:02:00     33.449 N     86.928 W
07/22/1997 15:03:59     33.451 N     86.925 W
07/22/1997 15:06:00     33.453 N     86.922 W
07/22/1997 15:07:59     33.455 N     86.919 W
07/22/1997 15:10:00     33.457 N     86.917 W
07/22/1997 15:11:59     33.459 N     86.914 W
07/22/1997 15:14:00     33.461 N     86.911 W
07/22/1997 15:15:59     33.463 N     86.908 W
07/22/1997 15:18:00     33.466 N     86.905 W
07/22/1997 15:19:59     33.468 N     86.903 W
07/22/1997 15:22:00     33.470 N     86.900 W
07/22/1997 15:23:59     33.472 N     86.897 W
07/22/1997 15:26:00     33.474 N     86.894 W
07/22/1997 15:27:59     33.476 N     86.891 W
07/22/1997 15:30:00     33.478 N     86.889 W
07/22/1997 15:32:00     33.480 N     86.886 W
07/22/1997 15:33:59     33.482 N     86.883 W
07/22/1997 15:36:00     33.484 N     86.880 W
07/22/1997 15:37:59     33.486 N     86.877 W
07/22/1997 15:40:00     33.488 N     86.875 W
07/22/1997 15:41:59     33.490 N     86.872 W
07/22/1997 15:44:00     33.492 N     86.869 W
07/22/1997 15:45:59     33.494 N     86.866 W
07/22/1997 15:48:00     33.496 N     86.863 W
07/22/1997 15:49:59     33.498 N     86.860 W
07/22/1997 15:52:00     33.500 N     86.857 W
07/22/1997 15:53:59     33.502 N     86.855 W
07/22/1997 15:56:00     33.504 N     86.852 W
07/22/1997 15:57:59     33.507 N     86.849 W
07/22/1997 16:00:00     33.509 N     86.846 W
07/22/1997 16:02:00     33.511 N     86.843 W
07/22/1997 16:03:59     33.513 N     86.840 W
07/22/1997 16:06:00     33.515 N     86.837 W
07/22/1997 16:07:59     33.517 N     86.834 W
07/22/1997 16:10:00     33.519 N     86.831 W
07/22/1997 16:11:59     33.521 N     86.829 W
07/22/1997 16:14:00     33.523 N     86.826 W
07/22/1997 16:15:59     33.525 N     86.823 W
07/22/1997 16:18:00     33.527 N     86.820 W
07/22/1997 16:19:59     33.529 N     86.817 W
07/22/1997 16:22:00     33.531 N     86.814 W
07/22/1997 16:23:59     33.533 N     86.811 W
07/22/1997 16:26:00     33.535 N     86.808 W
07/22/1997 16:27:59     33.537 N     86.805 W
07/22/1997 16:30:00     33.539 N     86.802 W
07/22/1997 16:32:00     33.541 N     86.799 W
07/22/1997 16:33:59     33.543 N     86.796 W
07/22/1997 16:36:00     33.545 N     86.793 W
07/22/1997 16:37:59     33.548 N     86.790 W
07/22/1997 16:40:00     33.550 N     86.787 W
07/22/1997 16:41:59     33.552 N     86.784 W
07/22/1997 16:44:00     33.554 N     86.781 W
07/22/1997 16:45:59     33.556 N     86.778 W
07/22/1997 16:48:00     33.558 N     86.775 W
07/22/1997 16:49:59     33.560 N     86.772 W
07/22/1997 16:52:00     33.562 N     86.769 W
07/22/1997 16:53:59     33.564 N     86.766 W
07/22/1997 16:56:00     33.566 N     86.763 W
07/22/1997 16:57:59     33.568 N     86.760 W
07/22/1997 17:00:00     33.570 N     86.757 W
07/22/1997 17:02:00     33.572 N     86.754 W
07/22/1997 17:03:59     33.574 N     86.751 W
07/22/1997 17:06:00     33.576 N     86.748 W
07/22/1997 17:07:59     33.578 N     86.745 W
07/22/1997 17:10:00     33.580 N     86.742 W
07/22/1997 17:11:59     33.582 N     86.739 W
07/22/1997 17:14:00     33.584 N     86.736 W
07/22/1997 17:15:59     33.586 N     86.733 W
07/22/1997 17:18:00     33.589 N     86.730 W
07/22/1997 17:19:59     33.591 N     86.726 W
07/22/1997 17:22:00     33.593 N     86.723 W
07/22/1997 17:23:59     33.595 N     86.720 W
07/22/1997 17:26:00     33.597 N     86.717 W
07/22/1997 17:27:59     33.599 N     86.714 W
07/22/1997 17:30:00     33.601 N     86.711 W
07/22/1997 17:32:00     33.603 N     86.708 W
07/22/1997 17:33:59     33.605 N     86.705 W
07/22/1997 17:36:00     33.607 N     86.702 W
07/22/1997 17:37:59     33.609 N     86.698 W
07/22/1997 17:40:00     33.611 N     86.695 W
07/22/1997 17:41:59     33.613 N     86.692 W
07/22/1997 17:44:00     33.615 N     86.689 W
07/22/1997 17:45:59     33.617 N     86.686 W
07/22/1997 17:48:00     33.619 N     86.683 W
07/22/1997 17:49:59     33.621 N     86.680 W
07/22/1997 17:52:00     33.623 N     86.676 W
07/22/1997 17:53:59     33.625 N     86.673 W
07/22/1997 17:56:00     33.628 N     86.670 W
07/22/1997 17:57:59     33.630 N     86.667 W
07/22/1997 18:00:00     33.632 N     86.664 W
07/22/1997 18:02:00     33.634 N     86.660 W
07/22/1997 18:03:59     33.636 N     86.657 W
07/22/1997 18:06:00     33.638 N     86.654 W
07/22/1997 18:07:59     33.640 N     86.651 W
07/22/1997 18:10:00     33.642 N     86.648 W
07/22/1997 18:11:59     33.644 N     86.644 W
07/22/1997 18:14:00     33.646 N     86.641 W
07/22/1997 18:15:59     33.648 N     86.638 W
07/22/1997 18:18:00     33.650 N     86.635 W
07/22/1997 18:19:59     33.652 N     86.631 W
07/22/1997 18:22:00     33.654 N     86.628 W
07/22/1997 18:23:59     33.656 N     86.625 W
07/22/1997 18:26:00     33.658 N     86.622 W
07/22/1997 18:27:59     33.660 N     86.618 W
07/22/1997 18:30:00     33.662 N     86.615 W
07/22/1997 18:32:00     33.664 N     86.612 W
07/22/1997 18:33:59     33.666 N     86.609 W
07/22/1997 18:36:00     33.669 N     86.605 W
07/22/1997 18:37:59     33.671 N     86.602 W
07/22/1997 18:40:00     33.673 N     86.599 W
07/22/1997 18:41:59     33.675 N     86.595 W
07/22/1997 18:44:00     33.677 N     86.592 W
07/22/1997 18:45:59     33.679 N     86.589 W
07/22/1997 18:48:00     33.681 N     86.586 W
07/22/1997 18:49:59     33.683 N     86.582 W
07/22/1997 18:52:00     33.685 N     86.579 W
07/22/1997 18:53:59     33.687 N     86.576 W
07/22/1997 18:56:00     33.689 N     86.572 W
07/22/1997 18:57:59     33.691 N     86.569 W
07/22/1997 19:00:00     33.693 N     86.566 W
07/22/1997 19:02:00     33.695 N     86.562 W
07/22/1997 19:03:59     33.697 N     86.559 W
07/22/1997 19:06:00     33.699 N     86.555 W
07/22/1997 19:07:59     33.701 N     86.552 W
07/22/1997 19:10:00     33.703 N     86.549 W
07/22/1997 19:11:59     33.705 N     86.545 W
07/22/1997 19:14:00     33.708 N     86.542 W
07/22/1997 19:15:59     33.710 N     86.539 W
07/22/1997 19:18:00     33.712 N     86.535 W
07/22/1997 19:19:59     33.714 N     86.532 W
07/22/1997 19:22:00     33.716 N     86.528 W
07/22/1997 19:23:59     33.718 N     86.525 W
07/22/1997 19:26:00     33.720 N     86.521 W
07/22/1997 19:27:59     33.722 N     86.518 W
07/22/1997 19:30:00     33.724 N     86.515 W
07/22/1997 19:32:00     33.726 N     86.511 W
07/22/1997 19:33:59     33.728 N     86.508 W
07/22/1997 19:36:00     33.730 N     86.504 W
07/22/1997 19:37:59     33.732 N     86.501 W
07/22/1997 19:40:00     33.734 N     86.497 W
07/22/1997 19:41:59     33.736 N     86.494 W
07/22/1997 19:44:00     33.738 N     86.490 W
07/22/1997 19:45:59     33.740 N     86.487 W
07/22/1997 19:48:00     33.742 N     86.484 W
07/22/1997 19:49:59     33.744 N     86.480 W
07/22/1997 19:52:00     33.746 N     86.477 W
07/22/1997 19:53:59     33.749 N     86.473 W
07/22/1997 19:56:00     33.751 N     86.470 W
07/22/1997 19:57:59     33.753 N     86.466 W
07/22/1997 20:00:00     33.755 N     86.463 W
07/22/1997 20:02:00     33.757 N     86.459 W
07/22/1997 20:03:59     33.759 N     86.455 W
07/22/1997 20:06:00     33.761 N     86.452 W
07/22/1997 20:07:59     33.763 N     86.448 W
07/22/1997 20:10:00     33.765 N     86.445 W
07/22/1997 20:11:59     33.767 N     86.441 W
07/22/1997 20:14:00     33.769 N     86.438 W
07/22/1997 20:15:59     33.771 N     86.434 W
07/22/1997 20:18:00     33.773 N     86.431 W
07/22/1997 20:19:59     33.775 N     86.427 W
07/22/1997 20:22:00     33.777 N     86.424 W
07/22/1997 20:23:59     33.779 N     86.420 W
07/22/1997 20:26:00     33.781 N     86.416 W
07/22/1997 20:27:59     33.783 N     86.413 W
07/22/1997 20:30:00     33.785 N     86.409 W
07/22/1997 20:32:00     33.787 N     86.406 W
07/22/1997 20:33:59     33.789 N     86.402 W
07/22/1997 20:36:00     33.792 N     86.398 W
07/22/1997 20:37:59     33.794 N     86.395 W
07/22/1997 20:40:00     33.796 N     86.391 W
