Track for Dorian               2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/27/2019 17:42:23     14.990 N     61.851 W
08/27/2019 17:44:24     14.995 N     61.854 W
08/27/2019 17:46:24     15.000 N     61.857 W
08/27/2019 17:48:24     15.004 N     61.861 W
08/27/2019 17:50:24     15.009 N     61.864 W
08/27/2019 17:52:23     15.014 N     61.867 W
08/27/2019 17:54:23     15.019 N     61.870 W
08/27/2019 17:56:23     15.024 N     61.873 W
08/27/2019 17:58:23     15.029 N     61.877 W
08/27/2019 18:00:24     15.035 N     61.880 W
08/27/2019 18:02:24     15.040 N     61.883 W
08/27/2019 18:04:24     15.045 N     61.885 W
08/27/2019 18:06:23     15.051 N     61.888 W
08/27/2019 18:08:23     15.056 N     61.891 W
08/27/2019 18:10:23     15.062 N     61.894 W
08/27/2019 18:12:23     15.068 N     61.897 W
08/27/2019 18:14:24     15.074 N     61.899 W
08/27/2019 18:16:24     15.080 N     61.902 W
08/27/2019 18:18:24     15.086 N     61.905 W
08/27/2019 18:20:24     15.092 N     61.907 W
08/27/2019 18:22:23     15.098 N     61.909 W
08/27/2019 18:24:23     15.105 N     61.912 W
08/27/2019 18:26:23     15.111 N     61.914 W
08/27/2019 18:28:23     15.118 N     61.916 W
08/27/2019 18:30:24     15.124 N     61.919 W
08/27/2019 18:32:24     15.131 N     61.921 W
08/27/2019 18:34:24     15.138 N     61.923 W
08/27/2019 18:36:23     15.145 N     61.925 W
08/27/2019 18:38:23     15.152 N     61.927 W
08/27/2019 18:40:23     15.160 N     61.929 W
08/27/2019 18:42:23     15.167 N     61.931 W
08/27/2019 18:44:24     15.175 N     61.932 W
08/27/2019 18:46:24     15.182 N     61.934 W
08/27/2019 18:48:24     15.190 N     61.936 W
08/27/2019 18:50:24     15.198 N     61.937 W
08/27/2019 18:52:23     15.206 N     61.939 W
08/27/2019 18:54:23     15.214 N     61.940 W
08/27/2019 18:56:23     15.222 N     61.942 W
08/27/2019 18:58:23     15.230 N     61.943 W
08/27/2019 19:00:24     15.239 N     61.944 W
08/27/2019 19:02:24     15.247 N     61.945 W
08/27/2019 19:04:24     15.256 N     61.947 W
08/27/2019 19:06:23     15.264 N     61.948 W
08/27/2019 19:08:23     15.273 N     61.949 W
08/27/2019 19:10:23     15.282 N     61.950 W
08/27/2019 19:12:23     15.291 N     61.951 W
08/27/2019 19:14:24     15.300 N     61.952 W
08/27/2019 19:16:24     15.309 N     61.953 W
08/27/2019 19:18:24     15.318 N     61.954 W
08/27/2019 19:20:24     15.327 N     61.955 W
08/27/2019 19:22:23     15.336 N     61.956 W
08/27/2019 19:24:23     15.345 N     61.957 W
08/27/2019 19:26:23     15.354 N     61.957 W
08/27/2019 19:28:23     15.363 N     61.958 W
08/27/2019 19:30:24     15.373 N     61.959 W
08/27/2019 19:32:24     15.382 N     61.960 W
08/27/2019 19:34:24     15.391 N     61.961 W
08/27/2019 19:36:23     15.400 N     61.962 W
08/27/2019 19:38:23     15.410 N     61.962 W
08/27/2019 19:40:23     15.419 N     61.963 W
08/27/2019 19:42:23     15.428 N     61.964 W
08/27/2019 19:44:24     15.438 N     61.965 W
08/27/2019 19:46:24     15.447 N     61.966 W
08/27/2019 19:48:24     15.456 N     61.967 W
08/27/2019 19:50:24     15.465 N     61.968 W
08/27/2019 19:52:23     15.475 N     61.969 W
08/27/2019 19:54:23     15.484 N     61.970 W
08/27/2019 19:56:23     15.493 N     61.971 W
08/27/2019 19:58:23     15.502 N     61.972 W
08/27/2019 20:00:24     15.511 N     61.973 W
08/27/2019 20:02:24     15.520 N     61.974 W
08/27/2019 20:04:24     15.530 N     61.975 W
08/27/2019 20:06:23     15.539 N     61.976 W
08/27/2019 20:08:23     15.547 N     61.977 W
08/27/2019 20:10:23     15.556 N     61.978 W
08/27/2019 20:12:23     15.565 N     61.980 W
08/27/2019 20:14:24     15.574 N     61.981 W
08/27/2019 20:16:24     15.582 N     61.982 W
08/27/2019 20:18:24     15.591 N     61.984 W
08/27/2019 20:20:24     15.600 N     61.985 W
08/27/2019 20:22:23     15.608 N     61.987 W
08/27/2019 20:24:23     15.616 N     61.988 W
08/27/2019 20:26:23     15.624 N     61.990 W
08/27/2019 20:28:23     15.633 N     61.992 W
08/27/2019 20:30:24     15.641 N     61.994 W
08/27/2019 20:32:24     15.649 N     61.995 W
08/27/2019 20:34:24     15.656 N     61.997 W
08/27/2019 20:36:23     15.664 N     61.999 W
08/27/2019 20:38:23     15.672 N     62.002 W
08/27/2019 20:40:23     15.679 N     62.004 W
08/27/2019 20:42:23     15.686 N     62.006 W
08/27/2019 20:44:24     15.693 N     62.009 W
08/27/2019 20:46:24     15.700 N     62.011 W
08/27/2019 20:48:24     15.707 N     62.014 W
08/27/2019 20:50:24     15.714 N     62.016 W
08/27/2019 20:52:23     15.721 N     62.019 W
08/27/2019 20:54:23     15.727 N     62.022 W
08/27/2019 20:56:23     15.733 N     62.025 W
08/27/2019 20:58:23     15.739 N     62.028 W
08/27/2019 21:00:24     15.745 N     62.031 W
08/27/2019 21:02:24     15.751 N     62.035 W
08/27/2019 21:04:24     15.757 N     62.038 W
08/27/2019 21:06:23     15.762 N     62.042 W
08/27/2019 21:08:23     15.767 N     62.045 W
08/27/2019 21:10:23     15.772 N     62.049 W
08/27/2019 21:12:23     15.777 N     62.053 W
08/27/2019 21:14:24     15.782 N     62.057 W
08/27/2019 21:16:24     15.786 N     62.061 W
08/27/2019 21:18:24     15.790 N     62.066 W
08/27/2019 21:20:24     15.794 N     62.070 W
08/27/2019 21:22:23     15.798 N     62.075 W
08/27/2019 21:24:23     15.802 N     62.080 W
08/27/2019 21:26:23     15.805 N     62.084 W
08/27/2019 21:28:23     15.808 N     62.089 W
08/27/2019 21:30:24     15.811 N     62.095 W
08/27/2019 21:32:24     15.814 N     62.100 W
08/27/2019 21:34:24     15.817 N     62.105 W
08/27/2019 21:36:23     15.819 N     62.111 W
08/27/2019 21:38:23     15.822 N     62.116 W
08/27/2019 21:40:23     15.824 N     62.122 W
08/27/2019 21:42:23     15.826 N     62.127 W
08/27/2019 21:44:24     15.828 N     62.133 W
08/27/2019 21:46:24     15.830 N     62.139 W
08/27/2019 21:48:24     15.831 N     62.145 W
08/27/2019 21:50:24     15.832 N     62.152 W
08/27/2019 21:52:23     15.834 N     62.158 W
08/27/2019 21:54:23     15.835 N     62.164 W
08/27/2019 21:56:23     15.836 N     62.171 W
08/27/2019 21:58:23     15.836 N     62.177 W
08/27/2019 22:00:24     15.837 N     62.184 W
08/27/2019 22:02:24     15.838 N     62.191 W
08/27/2019 22:04:24     15.838 N     62.198 W
08/27/2019 22:06:23     15.838 N     62.205 W
08/27/2019 22:08:23     15.838 N     62.212 W
08/27/2019 22:10:23     15.838 N     62.219 W
08/27/2019 22:12:23     15.838 N     62.226 W
08/27/2019 22:14:24     15.838 N     62.233 W
08/27/2019 22:16:24     15.837 N     62.240 W
08/27/2019 22:18:24     15.837 N     62.248 W
08/27/2019 22:20:24     15.836 N     62.255 W
08/27/2019 22:22:23     15.836 N     62.263 W
08/27/2019 22:24:23     15.835 N     62.271 W
08/27/2019 22:26:23     15.834 N     62.278 W
08/27/2019 22:28:23     15.833 N     62.286 W
08/27/2019 22:30:24     15.832 N     62.294 W
08/27/2019 22:32:24     15.830 N     62.302 W
08/27/2019 22:34:24     15.829 N     62.310 W
08/27/2019 22:36:23     15.827 N     62.318 W
08/27/2019 22:38:23     15.826 N     62.326 W
08/27/2019 22:40:23     15.824 N     62.334 W
08/27/2019 22:42:23     15.823 N     62.342 W
08/27/2019 22:44:24     15.821 N     62.351 W
08/27/2019 22:46:24     15.819 N     62.359 W
08/27/2019 22:48:24     15.817 N     62.367 W
08/27/2019 22:50:24     15.815 N     62.376 W
08/27/2019 22:52:23     15.813 N     62.384 W
08/27/2019 22:54:23     15.811 N     62.393 W
08/27/2019 22:56:23     15.809 N     62.401 W
08/27/2019 22:58:23     15.806 N     62.410 W
08/27/2019 23:00:24     15.804 N     62.418 W
08/27/2019 23:02:24     15.801 N     62.427 W
08/27/2019 23:04:24     15.799 N     62.436 W
08/27/2019 23:06:23     15.797 N     62.444 W
08/27/2019 23:08:23     15.794 N     62.453 W
08/27/2019 23:10:23     15.791 N     62.462 W
08/27/2019 23:12:23     15.789 N     62.471 W
08/27/2019 23:14:24     15.786 N     62.480 W
08/27/2019 23:16:24     15.783 N     62.488 W
08/27/2019 23:18:24     15.781 N     62.497 W
08/27/2019 23:18:46     15.780 N     62.499 W
08/27/2019 23:20:46     15.777 N     62.508 W
08/27/2019 23:22:45     15.774 N     62.517 W
08/27/2019 23:24:45     15.771 N     62.526 W
08/27/2019 23:26:45     15.768 N     62.535 W
08/27/2019 23:28:45     15.765 N     62.544 W
08/27/2019 23:30:46     15.763 N     62.553 W
08/27/2019 23:32:46     15.760 N     62.562 W
08/27/2019 23:34:46     15.757 N     62.571 W
08/27/2019 23:36:45     15.754 N     62.580 W
08/27/2019 23:38:45     15.751 N     62.589 W
08/27/2019 23:40:45     15.748 N     62.598 W
08/27/2019 23:42:07     15.746 N     62.604 W
08/27/2019 23:44:07     15.746 N     62.612 W
08/27/2019 23:46:08     15.747 N     62.619 W
08/27/2019 23:48:08     15.749 N     62.627 W
08/27/2019 23:50:08     15.751 N     62.634 W
08/27/2019 23:52:07     15.755 N     62.640 W
08/27/2019 23:54:07     15.759 N     62.647 W
08/27/2019 23:56:07     15.763 N     62.653 W
08/27/2019 23:58:07     15.768 N     62.659 W
08/28/2019 00:00:08     15.774 N     62.665 W
08/28/2019 00:02:08     15.780 N     62.670 W
08/28/2019 00:04:08     15.786 N     62.675 W
08/28/2019 00:06:08     15.791 N     62.681 W
08/28/2019 00:08:07     15.797 N     62.686 W
08/28/2019 00:10:07     15.802 N     62.691 W
08/28/2019 00:12:07     15.807 N     62.696 W
08/28/2019 00:14:07     15.812 N     62.701 W
08/28/2019 00:16:08     15.816 N     62.705 W
08/28/2019 00:18:08     15.819 N     62.710 W
08/28/2019 00:20:08     15.821 N     62.715 W
08/28/2019 00:22:07     15.823 N     62.720 W
08/28/2019 00:23:54     15.823 N     62.725 W
08/28/2019 00:25:54     15.820 N     62.730 W
08/28/2019 00:27:54     15.817 N     62.736 W
08/28/2019 00:29:53     15.813 N     62.741 W
08/28/2019 00:31:53     15.810 N     62.746 W
08/28/2019 00:33:53     15.806 N     62.751 W
08/28/2019 00:35:53     15.801 N     62.757 W
08/28/2019 00:37:54     15.797 N     62.762 W
08/28/2019 00:39:54     15.793 N     62.767 W
08/28/2019 00:41:54     15.789 N     62.773 W
08/28/2019 00:43:53     15.786 N     62.778 W
08/28/2019 00:45:53     15.782 N     62.784 W
08/28/2019 00:47:53     15.779 N     62.789 W
08/28/2019 00:49:53     15.776 N     62.795 W
08/28/2019 00:50:10     15.776 N     62.796 W
08/28/2019 00:52:10     15.773 N     62.802 W
08/28/2019 00:54:10     15.771 N     62.808 W
08/28/2019 00:56:10     15.769 N     62.815 W
08/28/2019 00:58:09     15.767 N     62.821 W
08/28/2019 01:00:09     15.765 N     62.828 W
08/28/2019 01:02:09     15.764 N     62.835 W
08/28/2019 01:04:09     15.762 N     62.841 W
08/28/2019 01:06:10     15.762 N     62.848 W
08/28/2019 01:08:10     15.761 N     62.855 W
08/28/2019 01:10:10     15.761 N     62.861 W
08/28/2019 01:12:10     15.762 N     62.867 W
08/28/2019 01:14:09     15.762 N     62.873 W
08/28/2019 01:16:09     15.764 N     62.879 W
08/28/2019 01:18:09     15.765 N     62.884 W
08/28/2019 01:19:33     15.767 N     62.888 W
08/28/2019 01:21:33     15.769 N     62.893 W
08/28/2019 01:23:33     15.771 N     62.897 W
08/28/2019 01:25:33     15.774 N     62.901 W
08/28/2019 01:27:34     15.777 N     62.905 W
08/28/2019 01:29:34     15.781 N     62.908 W
08/28/2019 01:31:34     15.786 N     62.911 W
08/28/2019 01:33:33     15.791 N     62.914 W
08/28/2019 01:35:33     15.797 N     62.916 W
08/28/2019 01:37:33     15.804 N     62.918 W
08/28/2019 01:39:33     15.811 N     62.920 W
08/28/2019 01:41:34     15.818 N     62.921 W
08/28/2019 01:43:34     15.826 N     62.922 W
08/28/2019 01:45:34     15.834 N     62.923 W
08/28/2019 01:47:34     15.842 N     62.924 W
08/28/2019 01:49:33     15.851 N     62.924 W
08/28/2019 01:51:33     15.860 N     62.925 W
08/28/2019 01:53:33     15.869 N     62.926 W
08/28/2019 01:54:26     15.873 N     62.926 W
08/28/2019 01:56:26     15.879 N     62.929 W
08/28/2019 01:58:25     15.885 N     62.932 W
08/28/2019 02:00:25     15.890 N     62.935 W
08/28/2019 02:02:25     15.896 N     62.939 W
08/28/2019 02:04:26     15.902 N     62.943 W
08/28/2019 02:06:26     15.907 N     62.946 W
08/28/2019 02:08:26     15.913 N     62.950 W
08/28/2019 02:10:26     15.918 N     62.954 W
08/28/2019 02:12:25     15.924 N     62.959 W
08/28/2019 02:14:25     15.929 N     62.963 W
08/28/2019 02:16:25     15.935 N     62.968 W
08/28/2019 02:18:25     15.940 N     62.973 W
08/28/2019 02:20:26     15.945 N     62.978 W
08/28/2019 02:22:26     15.950 N     62.983 W
08/28/2019 02:24:26     15.955 N     62.988 W
08/28/2019 02:26:26     15.960 N     62.994 W
08/28/2019 02:28:25     15.965 N     63.000 W
08/28/2019 02:30:25     15.970 N     63.005 W
08/28/2019 02:32:25     15.975 N     63.011 W
08/28/2019 02:34:26     15.980 N     63.017 W
08/28/2019 02:36:26     15.985 N     63.023 W
08/28/2019 02:38:26     15.990 N     63.029 W
08/28/2019 02:40:26     15.995 N     63.035 W
08/28/2019 02:42:25     16.000 N     63.041 W
08/28/2019 02:44:25     16.004 N     63.047 W
08/28/2019 02:46:25     16.009 N     63.053 W
08/28/2019 02:48:25     16.014 N     63.059 W
08/28/2019 02:50:26     16.018 N     63.065 W
08/28/2019 02:52:26     16.023 N     63.071 W
08/28/2019 02:54:26     16.028 N     63.077 W
08/28/2019 02:56:26     16.033 N     63.082 W
08/28/2019 02:56:38     16.033 N     63.083 W
08/28/2019 02:58:38     16.038 N     63.087 W
08/28/2019 03:00:37     16.043 N     63.092 W
08/28/2019 03:02:37     16.048 N     63.096 W
08/28/2019 03:04:37     16.053 N     63.100 W
08/28/2019 03:06:37     16.058 N     63.104 W
08/28/2019 03:08:38     16.062 N     63.108 W
08/28/2019 03:10:38     16.067 N     63.112 W
08/28/2019 03:12:38     16.072 N     63.116 W
08/28/2019 03:14:37     16.077 N     63.120 W
08/28/2019 03:16:37     16.082 N     63.124 W
08/28/2019 03:18:37     16.086 N     63.128 W
08/28/2019 03:20:37     16.091 N     63.132 W
08/28/2019 03:22:38     16.096 N     63.136 W
08/28/2019 03:24:38     16.101 N     63.140 W
08/28/2019 03:26:38     16.105 N     63.144 W
08/28/2019 03:28:38     16.110 N     63.148 W
08/28/2019 03:30:37     16.115 N     63.152 W
08/28/2019 03:32:37     16.119 N     63.156 W
08/28/2019 03:34:37     16.124 N     63.160 W
08/28/2019 03:36:37     16.129 N     63.164 W
08/28/2019 03:38:38     16.133 N     63.168 W
08/28/2019 03:40:38     16.138 N     63.172 W
08/28/2019 03:42:38     16.143 N     63.176 W
08/28/2019 03:44:37     16.147 N     63.181 W
08/28/2019 03:46:37     16.152 N     63.185 W
08/28/2019 03:48:37     16.156 N     63.189 W
08/28/2019 03:50:37     16.161 N     63.194 W
08/28/2019 03:52:38     16.165 N     63.198 W
08/28/2019 03:54:38     16.170 N     63.203 W
08/28/2019 03:56:38     16.174 N     63.208 W
08/28/2019 03:58:38     16.179 N     63.213 W
08/28/2019 03:59:13     16.180 N     63.214 W
08/28/2019 04:01:14     16.185 N     63.219 W
08/28/2019 04:03:14     16.189 N     63.223 W
08/28/2019 04:05:14     16.194 N     63.228 W
08/28/2019 04:07:14     16.198 N     63.233 W
08/28/2019 04:09:13     16.203 N     63.238 W
08/28/2019 04:11:13     16.207 N     63.243 W
08/28/2019 04:13:13     16.212 N     63.248 W
08/28/2019 04:15:13     16.216 N     63.253 W
08/28/2019 04:17:14     16.220 N     63.258 W
08/28/2019 04:19:14     16.225 N     63.263 W
08/28/2019 04:21:14     16.229 N     63.268 W
08/28/2019 04:23:14     16.234 N     63.274 W
08/28/2019 04:25:13     16.238 N     63.279 W
08/28/2019 04:27:13     16.242 N     63.285 W
08/28/2019 04:29:13     16.247 N     63.290 W
08/28/2019 04:31:14     16.251 N     63.296 W
08/28/2019 04:33:14     16.255 N     63.301 W
08/28/2019 04:35:14     16.260 N     63.307 W
08/28/2019 04:37:14     16.264 N     63.313 W
08/28/2019 04:39:13     16.268 N     63.319 W
08/28/2019 04:41:13     16.272 N     63.324 W
08/28/2019 04:43:13     16.277 N     63.330 W
08/28/2019 04:45:13     16.281 N     63.337 W
08/28/2019 04:47:14     16.285 N     63.343 W
08/28/2019 04:49:14     16.289 N     63.349 W
08/28/2019 04:49:15     16.289 N     63.349 W
08/28/2019 04:51:15     16.293 N     63.354 W
08/28/2019 04:53:16     16.298 N     63.360 W
08/28/2019 04:55:16     16.302 N     63.365 W
08/28/2019 04:57:16     16.306 N     63.370 W
08/28/2019 04:59:15     16.311 N     63.375 W
08/28/2019 05:01:15     16.315 N     63.380 W
08/28/2019 05:03:15     16.319 N     63.386 W
08/28/2019 05:05:15     16.324 N     63.391 W
08/28/2019 05:07:16     16.328 N     63.396 W
08/28/2019 05:09:16     16.332 N     63.401 W
08/28/2019 05:11:16     16.337 N     63.406 W
08/28/2019 05:13:16     16.341 N     63.411 W
08/28/2019 05:15:15     16.345 N     63.416 W
08/28/2019 05:17:15     16.349 N     63.422 W
08/28/2019 05:19:15     16.354 N     63.427 W
08/28/2019 05:21:15     16.358 N     63.432 W
08/28/2019 05:23:16     16.362 N     63.437 W
08/28/2019 05:25:16     16.367 N     63.442 W
08/28/2019 05:27:16     16.371 N     63.446 W
08/28/2019 05:29:15     16.375 N     63.451 W
08/28/2019 05:31:15     16.379 N     63.456 W
08/28/2019 05:33:15     16.384 N     63.461 W
08/28/2019 05:35:15     16.388 N     63.466 W
08/28/2019 05:37:16     16.392 N     63.471 W
08/28/2019 05:39:16     16.396 N     63.476 W
08/28/2019 05:41:16     16.401 N     63.480 W
08/28/2019 05:43:16     16.405 N     63.485 W
08/28/2019 05:45:15     16.409 N     63.490 W
08/28/2019 05:47:15     16.413 N     63.495 W
08/28/2019 05:49:15     16.418 N     63.499 W
08/28/2019 05:51:15     16.422 N     63.504 W
08/28/2019 05:53:16     16.426 N     63.509 W
08/28/2019 05:55:16     16.430 N     63.513 W
08/28/2019 05:57:16     16.434 N     63.518 W
08/28/2019 05:59:15     16.439 N     63.522 W
08/28/2019 06:01:15     16.443 N     63.527 W
08/28/2019 06:03:15     16.447 N     63.531 W
08/28/2019 06:05:15     16.451 N     63.536 W
08/28/2019 06:07:16     16.455 N     63.540 W
08/28/2019 06:09:16     16.460 N     63.544 W
08/28/2019 06:11:16     16.464 N     63.549 W
08/28/2019 06:13:16     16.468 N     63.553 W
08/28/2019 06:15:15     16.472 N     63.557 W
08/28/2019 06:17:15     16.476 N     63.561 W
08/28/2019 06:19:15     16.480 N     63.566 W
08/28/2019 06:21:15     16.484 N     63.570 W
08/28/2019 06:23:16     16.489 N     63.574 W
08/28/2019 06:25:16     16.493 N     63.578 W
08/28/2019 06:27:16     16.497 N     63.582 W
08/28/2019 06:29:15     16.501 N     63.586 W
08/28/2019 06:31:15     16.505 N     63.590 W
08/28/2019 06:33:15     16.509 N     63.594 W
08/28/2019 06:35:15     16.513 N     63.598 W
08/28/2019 06:37:16     16.517 N     63.602 W
08/28/2019 06:39:16     16.521 N     63.605 W
08/28/2019 06:41:16     16.525 N     63.609 W
08/28/2019 06:43:16     16.529 N     63.613 W
08/28/2019 06:45:15     16.534 N     63.616 W
08/28/2019 06:47:15     16.538 N     63.620 W
08/28/2019 06:49:15     16.542 N     63.624 W
08/28/2019 06:51:15     16.546 N     63.627 W
08/28/2019 06:53:16     16.550 N     63.631 W
08/28/2019 06:55:16     16.554 N     63.634 W
08/28/2019 06:57:16     16.558 N     63.638 W
08/28/2019 06:59:15     16.562 N     63.641 W
08/28/2019 07:01:15     16.566 N     63.644 W
08/28/2019 07:03:15     16.570 N     63.647 W
08/28/2019 07:05:15     16.574 N     63.651 W
08/28/2019 07:07:16     16.578 N     63.654 W
08/28/2019 07:09:16     16.581 N     63.657 W
08/28/2019 07:11:16     16.585 N     63.660 W
08/28/2019 07:13:16     16.589 N     63.663 W
08/28/2019 07:15:15     16.593 N     63.666 W
08/28/2019 07:17:15     16.597 N     63.669 W
08/28/2019 07:19:15     16.601 N     63.672 W
08/28/2019 07:21:15     16.605 N     63.675 W
08/28/2019 07:23:16     16.609 N     63.678 W
08/28/2019 07:25:16     16.613 N     63.680 W
08/28/2019 07:27:16     16.617 N     63.683 W
08/28/2019 07:29:15     16.621 N     63.686 W
08/28/2019 07:31:15     16.624 N     63.689 W
08/28/2019 07:33:15     16.628 N     63.691 W
08/28/2019 07:35:15     16.632 N     63.694 W
08/28/2019 07:37:16     16.636 N     63.696 W
08/28/2019 07:39:16     16.640 N     63.699 W
08/28/2019 07:41:16     16.644 N     63.701 W
08/28/2019 07:43:16     16.648 N     63.704 W
08/28/2019 07:45:15     16.652 N     63.706 W
08/28/2019 07:47:15     16.655 N     63.709 W
08/28/2019 07:49:15     16.659 N     63.711 W
