Track for Floyd                1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/15/1999 18:56:36     30.752 N     79.111 W
09/15/1999 18:58:36     30.759 N     79.109 W
09/15/1999 19:00:37     30.767 N     79.107 W
09/15/1999 19:02:36     30.775 N     79.106 W
09/15/1999 19:04:37     30.783 N     79.104 W
09/15/1999 19:06:36     30.792 N     79.102 W
09/15/1999 19:08:37     30.800 N     79.100 W
09/15/1999 19:10:36     30.808 N     79.098 W
09/15/1999 19:12:37     30.817 N     79.096 W
09/15/1999 19:14:36     30.825 N     79.093 W
09/15/1999 19:16:37     30.834 N     79.091 W
09/15/1999 19:18:36     30.843 N     79.089 W
09/15/1999 19:20:37     30.852 N     79.086 W
09/15/1999 19:22:36     30.861 N     79.084 W
09/15/1999 19:24:37     30.870 N     79.081 W
09/15/1999 19:26:36     30.879 N     79.079 W
09/15/1999 19:28:36     30.888 N     79.076 W
09/15/1999 19:30:37     30.897 N     79.073 W
09/15/1999 19:32:36     30.907 N     79.070 W
09/15/1999 19:34:37     30.916 N     79.067 W
09/15/1999 19:36:36     30.926 N     79.065 W
09/15/1999 19:38:37     30.935 N     79.062 W
09/15/1999 19:40:36     30.945 N     79.059 W
09/15/1999 19:42:37     30.955 N     79.055 W
09/15/1999 19:44:36     30.965 N     79.052 W
09/15/1999 19:46:37     30.975 N     79.049 W
09/15/1999 19:48:36     30.985 N     79.046 W
09/15/1999 19:47:16     30.978 N     79.048 W
09/15/1999 19:49:17     30.989 N     79.045 W
09/15/1999 19:51:16     30.999 N     79.041 W
09/15/1999 19:53:17     31.010 N     79.038 W
09/15/1999 19:55:16     31.021 N     79.034 W
09/15/1999 19:57:17     31.032 N     79.031 W
09/15/1999 19:59:16     31.042 N     79.027 W
09/15/1999 20:01:17     31.053 N     79.023 W
09/15/1999 20:03:16     31.064 N     79.020 W
09/15/1999 20:05:17     31.075 N     79.016 W
09/15/1999 20:07:16     31.086 N     79.012 W
09/15/1999 20:09:17     31.097 N     79.008 W
09/15/1999 20:11:16     31.108 N     79.005 W
09/15/1999 20:13:17     31.119 N     79.001 W
09/15/1999 20:15:16     31.130 N     78.997 W
09/15/1999 20:17:16     31.141 N     78.993 W
09/15/1999 20:19:17     31.152 N     78.989 W
09/15/1999 20:21:16     31.163 N     78.985 W
09/15/1999 20:23:17     31.174 N     78.981 W
09/15/1999 20:25:16     31.186 N     78.977 W
09/15/1999 20:27:17     31.197 N     78.973 W
09/15/1999 20:29:16     31.208 N     78.969 W
09/15/1999 20:31:17     31.219 N     78.965 W
09/15/1999 20:33:16     31.229 N     78.961 W
09/15/1999 20:35:17     31.240 N     78.957 W
09/15/1999 20:37:16     31.251 N     78.953 W
09/15/1999 20:39:17     31.262 N     78.949 W
09/15/1999 20:41:16     31.273 N     78.945 W
09/15/1999 20:43:17     31.284 N     78.941 W
09/15/1999 20:45:16     31.294 N     78.937 W
09/15/1999 20:47:16     31.305 N     78.933 W
09/15/1999 20:49:17     31.315 N     78.929 W
09/15/1999 20:51:16     31.326 N     78.925 W
09/15/1999 20:53:17     31.336 N     78.922 W
09/15/1999 20:55:16     31.347 N     78.918 W
09/15/1999 20:57:17     31.357 N     78.914 W
09/15/1999 20:59:16     31.367 N     78.910 W
09/15/1999 20:59:15     31.367 N     78.910 W
09/15/1999 21:01:14     31.376 N     78.907 W
09/15/1999 21:03:15     31.386 N     78.903 W
09/15/1999 21:05:14     31.395 N     78.900 W
09/15/1999 21:07:15     31.404 N     78.897 W
09/15/1999 21:09:14     31.413 N     78.893 W
09/15/1999 21:11:15     31.421 N     78.890 W
09/15/1999 21:13:15     31.430 N     78.887 W
09/15/1999 21:15:14     31.438 N     78.884 W
09/15/1999 21:17:15     31.447 N     78.881 W
09/15/1999 21:19:14     31.455 N     78.878 W
09/15/1999 21:21:15     31.463 N     78.875 W
09/15/1999 21:23:14     31.471 N     78.872 W
09/15/1999 21:25:15     31.480 N     78.869 W
09/15/1999 21:27:14     31.487 N     78.866 W
09/15/1999 21:29:15     31.495 N     78.863 W
09/15/1999 21:31:14     31.503 N     78.860 W
09/15/1999 21:33:15     31.511 N     78.857 W
09/15/1999 21:35:14     31.518 N     78.854 W
09/15/1999 21:37:15     31.526 N     78.852 W
09/15/1999 21:39:14     31.534 N     78.849 W
09/15/1999 21:41:15     31.541 N     78.846 W
09/15/1999 21:43:15     31.548 N     78.843 W
09/15/1999 21:45:14     31.556 N     78.840 W
09/15/1999 21:47:15     31.563 N     78.838 W
09/15/1999 21:49:14     31.570 N     78.835 W
09/15/1999 21:51:15     31.578 N     78.832 W
09/15/1999 21:53:14     31.585 N     78.829 W
09/15/1999 21:55:15     31.592 N     78.827 W
09/15/1999 21:57:14     31.599 N     78.824 W
09/15/1999 21:59:15     31.606 N     78.821 W
09/15/1999 22:01:14     31.613 N     78.819 W
09/15/1999 22:03:15     31.620 N     78.816 W
09/15/1999 22:05:14     31.627 N     78.813 W
09/15/1999 22:07:15     31.635 N     78.810 W
09/15/1999 22:09:14     31.642 N     78.808 W
09/15/1999 22:11:15     31.649 N     78.805 W
09/15/1999 22:13:15     31.656 N     78.802 W
09/15/1999 22:15:14     31.663 N     78.799 W
09/15/1999 22:17:15     31.670 N     78.797 W
09/15/1999 22:19:14     31.677 N     78.794 W
09/15/1999 22:21:15     31.684 N     78.791 W
09/15/1999 22:23:14     31.691 N     78.788 W
09/15/1999 22:25:15     31.698 N     78.785 W
09/15/1999 22:27:14     31.706 N     78.783 W
09/15/1999 22:29:15     31.713 N     78.780 W
09/15/1999 22:31:14     31.720 N     78.777 W
09/15/1999 22:33:15     31.727 N     78.774 W
09/15/1999 22:35:14     31.735 N     78.771 W
09/15/1999 22:37:15     31.742 N     78.768 W
09/15/1999 22:39:14     31.749 N     78.765 W
09/15/1999 22:41:15     31.757 N     78.762 W
09/15/1999 22:43:15     31.764 N     78.759 W
09/15/1999 22:45:14     31.772 N     78.756 W
09/15/1999 22:47:15     31.779 N     78.753 W
09/15/1999 22:49:14     31.786 N     78.750 W
09/15/1999 22:51:15     31.794 N     78.747 W
09/15/1999 22:53:14     31.801 N     78.744 W
09/15/1999 22:55:15     31.809 N     78.741 W
09/15/1999 22:57:14     31.816 N     78.738 W
09/15/1999 22:59:15     31.824 N     78.735 W
09/15/1999 23:01:14     31.831 N     78.732 W
09/15/1999 23:03:15     31.839 N     78.729 W
09/15/1999 23:01:41     31.833 N     78.731 W
09/15/1999 23:03:40     31.841 N     78.728 W
09/15/1999 23:05:41     31.849 N     78.724 W
09/15/1999 23:07:40     31.856 N     78.721 W
09/15/1999 23:09:41     31.864 N     78.717 W
09/15/1999 23:11:40     31.872 N     78.714 W
09/15/1999 23:13:41     31.880 N     78.711 W
09/15/1999 23:15:40     31.887 N     78.708 W
09/15/1999 23:17:41     31.895 N     78.704 W
09/15/1999 23:19:40     31.903 N     78.701 W
09/15/1999 23:21:41     31.910 N     78.698 W
09/15/1999 23:23:41     31.918 N     78.695 W
09/15/1999 23:25:40     31.925 N     78.692 W
09/15/1999 23:27:41     31.933 N     78.688 W
09/15/1999 23:29:40     31.941 N     78.685 W
09/15/1999 23:31:41     31.948 N     78.682 W
09/15/1999 23:33:40     31.956 N     78.679 W
09/15/1999 23:35:41     31.963 N     78.676 W
09/15/1999 23:37:40     31.971 N     78.674 W
09/15/1999 23:39:41     31.978 N     78.671 W
09/15/1999 23:41:40     31.985 N     78.668 W
09/15/1999 23:40:15     31.980 N     78.670 W
09/15/1999 23:42:14     31.987 N     78.667 W
09/15/1999 23:44:15     31.995 N     78.664 W
09/15/1999 23:46:14     32.002 N     78.661 W
09/15/1999 23:48:15     32.009 N     78.659 W
09/15/1999 23:50:14     32.016 N     78.656 W
09/15/1999 23:52:15     32.023 N     78.653 W
09/15/1999 23:54:14     32.030 N     78.651 W
09/15/1999 23:56:15     32.037 N     78.648 W
09/15/1999 23:58:15     32.044 N     78.646 W
09/16/1999 00:00:14     32.051 N     78.643 W
09/16/1999 00:02:15     32.058 N     78.641 W
09/16/1999 00:04:14     32.065 N     78.639 W
09/16/1999 00:06:15     32.072 N     78.636 W
09/16/1999 00:08:14     32.078 N     78.634 W
09/16/1999 00:10:15     32.085 N     78.632 W
09/16/1999 00:12:14     32.091 N     78.630 W
09/16/1999 00:14:15     32.098 N     78.628 W
09/16/1999 00:16:14     32.104 N     78.626 W
09/16/1999 00:18:15     32.110 N     78.624 W
09/16/1999 00:20:14     32.117 N     78.623 W
09/16/1999 00:22:15     32.123 N     78.621 W
09/16/1999 00:24:14     32.129 N     78.619 W
09/16/1999 00:26:15     32.135 N     78.618 W
09/16/1999 00:28:15     32.141 N     78.616 W
09/16/1999 00:30:14     32.148 N     78.614 W
09/16/1999 00:32:15     32.154 N     78.613 W
09/16/1999 00:34:14     32.160 N     78.611 W
09/16/1999 00:36:15     32.166 N     78.610 W
09/16/1999 00:38:14     32.173 N     78.608 W
09/16/1999 00:40:15     32.179 N     78.607 W
09/16/1999 00:42:14     32.186 N     78.606 W
09/16/1999 00:44:15     32.192 N     78.604 W
09/16/1999 00:46:14     32.199 N     78.603 W
09/16/1999 00:48:15     32.205 N     78.601 W
09/16/1999 00:50:14     32.212 N     78.600 W
09/16/1999 00:52:15     32.219 N     78.598 W
09/16/1999 00:54:14     32.226 N     78.597 W
09/16/1999 00:56:15     32.233 N     78.595 W
09/16/1999 00:58:15     32.240 N     78.594 W
09/16/1999 01:00:14     32.247 N     78.592 W
09/16/1999 01:02:15     32.255 N     78.591 W
09/16/1999 01:04:14     32.262 N     78.589 W
09/16/1999 01:06:15     32.270 N     78.587 W
09/16/1999 01:08:14     32.278 N     78.585 W
09/16/1999 01:10:15     32.286 N     78.584 W
09/16/1999 01:08:46     32.280 N     78.585 W
09/16/1999 01:10:45     32.290 N     78.582 W
09/16/1999 01:12:46     32.300 N     78.580 W
09/16/1999 01:14:45     32.311 N     78.577 W
09/16/1999 01:16:46     32.321 N     78.575 W
09/16/1999 01:18:45     32.332 N     78.572 W
09/16/1999 01:20:46     32.343 N     78.569 W
09/16/1999 01:22:45     32.354 N     78.566 W
09/16/1999 01:24:46     32.365 N     78.564 W
09/16/1999 01:26:45     32.376 N     78.561 W
09/16/1999 01:28:46     32.388 N     78.558 W
09/16/1999 01:30:45     32.399 N     78.555 W
09/16/1999 01:32:46     32.411 N     78.552 W
09/16/1999 01:34:45     32.422 N     78.549 W
09/16/1999 01:36:45     32.434 N     78.546 W
09/16/1999 01:38:46     32.446 N     78.543 W
09/16/1999 01:40:45     32.457 N     78.540 W
09/16/1999 01:42:46     32.469 N     78.537 W
09/16/1999 01:44:45     32.481 N     78.534 W
09/16/1999 01:46:46     32.493 N     78.531 W
09/16/1999 01:48:45     32.505 N     78.528 W
09/16/1999 01:50:46     32.517 N     78.525 W
09/16/1999 01:52:45     32.529 N     78.522 W
09/16/1999 01:54:46     32.541 N     78.519 W
09/16/1999 01:56:45     32.553 N     78.515 W
09/16/1999 01:58:46     32.564 N     78.512 W
09/16/1999 02:00:45     32.576 N     78.509 W
09/16/1999 02:02:46     32.588 N     78.506 W
09/16/1999 02:04:45     32.600 N     78.502 W
09/16/1999 02:06:45     32.612 N     78.499 W
09/16/1999 02:08:46     32.624 N     78.496 W
09/16/1999 02:10:45     32.635 N     78.492 W
09/16/1999 02:12:46     32.647 N     78.489 W
09/16/1999 02:14:45     32.658 N     78.486 W
09/16/1999 02:16:46     32.670 N     78.482 W
09/16/1999 02:18:45     32.681 N     78.479 W
09/16/1999 02:20:46     32.692 N     78.475 W
09/16/1999 02:22:45     32.703 N     78.472 W
09/16/1999 02:24:46     32.714 N     78.468 W
09/16/1999 02:26:45     32.725 N     78.465 W
09/16/1999 02:28:46     32.736 N     78.461 W
09/16/1999 02:30:45     32.747 N     78.458 W
09/16/1999 02:29:30     32.740 N     78.460 W
09/16/1999 02:31:29     32.750 N     78.456 W
09/16/1999 02:33:30     32.760 N     78.453 W
09/16/1999 02:35:29     32.770 N     78.449 W
09/16/1999 02:37:30     32.780 N     78.446 W
09/16/1999 02:39:30     32.790 N     78.442 W
09/16/1999 02:41:29     32.800 N     78.439 W
09/16/1999 02:43:30     32.810 N     78.435 W
09/16/1999 02:45:29     32.819 N     78.431 W
09/16/1999 02:47:30     32.829 N     78.428 W
09/16/1999 02:49:29     32.838 N     78.424 W
09/16/1999 02:51:30     32.848 N     78.420 W
09/16/1999 02:53:29     32.857 N     78.416 W
09/16/1999 02:55:30     32.867 N     78.413 W
09/16/1999 02:57:29     32.876 N     78.409 W
09/16/1999 02:59:30     32.886 N     78.405 W
09/16/1999 03:01:29     32.895 N     78.401 W
09/16/1999 03:03:30     32.904 N     78.397 W
09/16/1999 03:05:29     32.913 N     78.394 W
09/16/1999 03:07:30     32.923 N     78.390 W
09/16/1999 03:09:30     32.932 N     78.386 W
09/16/1999 03:11:29     32.941 N     78.382 W
09/16/1999 03:13:30     32.950 N     78.378 W
09/16/1999 03:15:29     32.959 N     78.375 W
09/16/1999 03:17:30     32.968 N     78.371 W
09/16/1999 03:19:29     32.978 N     78.367 W
09/16/1999 03:21:30     32.987 N     78.363 W
09/16/1999 03:23:29     32.996 N     78.359 W
09/16/1999 03:25:30     33.005 N     78.355 W
09/16/1999 03:27:29     33.014 N     78.352 W
09/16/1999 03:29:30     33.023 N     78.348 W
09/16/1999 03:31:29     33.032 N     78.344 W
09/16/1999 03:33:30     33.041 N     78.340 W
09/16/1999 03:35:29     33.051 N     78.336 W
09/16/1999 03:37:30     33.060 N     78.332 W
09/16/1999 03:39:30     33.069 N     78.329 W
09/16/1999 03:41:29     33.078 N     78.325 W
09/16/1999 03:43:30     33.088 N     78.321 W
09/16/1999 03:42:31     33.083 N     78.323 W
09/16/1999 03:44:30     33.096 N     78.324 W
09/16/1999 03:46:31     33.109 N     78.326 W
09/16/1999 03:48:30     33.121 N     78.327 W
09/16/1999 03:50:31     33.134 N     78.328 W
09/16/1999 03:52:30     33.147 N     78.329 W
09/16/1999 03:54:31     33.160 N     78.330 W
09/16/1999 03:56:30     33.172 N     78.331 W
09/16/1999 03:58:31     33.185 N     78.332 W
09/16/1999 04:00:30     33.197 N     78.332 W
09/16/1999 04:02:31     33.209 N     78.333 W
09/16/1999 04:04:30     33.221 N     78.333 W
09/16/1999 04:06:31     33.233 N     78.332 W
09/16/1999 04:08:30     33.244 N     78.332 W
09/16/1999 04:10:30     33.256 N     78.330 W
09/16/1999 04:12:31     33.267 N     78.329 W
09/16/1999 04:14:30     33.277 N     78.327 W
09/16/1999 04:16:31     33.288 N     78.324 W
09/16/1999 04:18:30     33.298 N     78.321 W
09/16/1999 04:20:31     33.308 N     78.318 W
09/16/1999 04:22:30     33.317 N     78.314 W
09/16/1999 04:24:31     33.326 N     78.310 W
09/16/1999 04:26:30     33.335 N     78.305 W
09/16/1999 04:28:31     33.344 N     78.300 W
09/16/1999 04:30:30     33.352 N     78.294 W
09/16/1999 04:32:31     33.360 N     78.288 W
09/16/1999 04:34:30     33.368 N     78.282 W
09/16/1999 04:36:31     33.376 N     78.275 W
09/16/1999 04:38:30     33.383 N     78.269 W
09/16/1999 04:40:30     33.391 N     78.261 W
09/16/1999 04:42:31     33.398 N     78.254 W
09/16/1999 04:44:30     33.405 N     78.246 W
09/16/1999 04:46:31     33.412 N     78.239 W
09/16/1999 04:48:30     33.419 N     78.231 W
09/16/1999 04:50:31     33.425 N     78.222 W
09/16/1999 04:52:30     33.432 N     78.214 W
09/16/1999 04:54:31     33.438 N     78.205 W
09/16/1999 04:56:30     33.445 N     78.197 W
09/16/1999 04:58:31     33.451 N     78.188 W
09/16/1999 05:00:30     33.457 N     78.179 W
09/16/1999 04:59:25     33.454 N     78.184 W
09/16/1999 05:01:24     33.460 N     78.175 W
09/16/1999 05:03:25     33.466 N     78.165 W
09/16/1999 05:05:24     33.473 N     78.157 W
09/16/1999 05:07:25     33.479 N     78.149 W
09/16/1999 05:06:49     33.477 N     78.151 W
09/16/1999 05:08:48     33.483 N     78.143 W
09/16/1999 05:10:49     33.489 N     78.135 W
09/16/1999 05:12:48     33.496 N     78.128 W
09/16/1999 05:14:49     33.502 N     78.122 W
09/16/1999 05:16:48     33.508 N     78.117 W
09/16/1999 05:18:49     33.514 N     78.112 W
09/16/1999 05:20:48     33.520 N     78.109 W
09/16/1999 05:22:49     33.527 N     78.107 W
09/16/1999 05:24:48     33.533 N     78.107 W
09/16/1999 05:26:49     33.539 N     78.107 W
09/16/1999 05:28:48     33.545 N     78.108 W
09/16/1999 05:30:48     33.552 N     78.111 W
09/16/1999 05:32:49     33.558 N     78.113 W
09/16/1999 05:34:48     33.565 N     78.116 W
09/16/1999 05:36:49     33.573 N     78.119 W
09/16/1999 05:38:48     33.581 N     78.122 W
09/16/1999 05:40:49     33.589 N     78.124 W
09/16/1999 05:42:48     33.598 N     78.126 W
09/16/1999 05:44:49     33.607 N     78.127 W
09/16/1999 05:46:48     33.617 N     78.126 W
09/16/1999 05:48:49     33.628 N     78.125 W
09/16/1999 05:50:48     33.639 N     78.122 W
09/16/1999 05:52:49     33.651 N     78.118 W
09/16/1999 05:54:48     33.664 N     78.112 W
09/16/1999 05:56:49     33.677 N     78.106 W
09/16/1999 05:56:38     33.676 N     78.107 W
09/16/1999 05:58:37     33.693 N     78.098 W
09/16/1999 06:00:38     33.709 N     78.089 W
09/16/1999 06:02:37     33.725 N     78.081 W
09/16/1999 06:04:38     33.739 N     78.072 W
09/16/1999 06:06:37     33.753 N     78.064 W
09/16/1999 06:08:38     33.765 N     78.056 W
09/16/1999 06:10:37     33.777 N     78.049 W
09/16/1999 06:12:38     33.788 N     78.041 W
09/16/1999 06:10:49     33.778 N     78.048 W
09/16/1999 06:12:48     33.790 N     78.039 W
09/16/1999 06:14:49     33.800 N     78.030 W
09/16/1999 06:16:48     33.810 N     78.021 W
09/16/1999 06:18:49     33.819 N     78.013 W
09/16/1999 06:20:48     33.827 N     78.005 W
09/16/1999 06:22:49     33.835 N     77.998 W
09/16/1999 06:24:48     33.843 N     77.992 W
09/16/1999 06:26:49     33.852 N     77.987 W
09/16/1999 06:28:48     33.860 N     77.983 W
09/16/1999 06:30:48     33.869 N     77.980 W
09/16/1999 06:30:09     33.866 N     77.981 W
09/16/1999 06:32:08     33.876 N     77.978 W
09/16/1999 06:34:09     33.886 N     77.976 W
09/16/1999 06:36:08     33.896 N     77.975 W
09/16/1999 06:38:09     33.906 N     77.976 W
09/16/1999 06:40:09     33.917 N     77.978 W
09/16/1999 06:42:08     33.927 N     77.981 W
09/16/1999 06:44:09     33.938 N     77.984 W
09/16/1999 06:46:08     33.949 N     77.989 W
09/16/1999 06:48:09     33.960 N     77.993 W
09/16/1999 06:46:21     33.950 N     77.989 W
09/16/1999 06:48:20     33.958 N     77.988 W
09/16/1999 06:50:21     33.966 N     77.987 W
09/16/1999 06:52:20     33.973 N     77.985 W
09/16/1999 06:54:21     33.979 N     77.983 W
09/16/1999 06:56:20     33.984 N     77.980 W
09/16/1999 06:58:21     33.990 N     77.976 W
09/16/1999 07:00:20     33.994 N     77.972 W
09/16/1999 07:02:21     33.999 N     77.967 W
09/16/1999 07:04:20     34.004 N     77.962 W
09/16/1999 07:06:21     34.009 N     77.956 W
09/16/1999 07:08:20     34.015 N     77.950 W
09/16/1999 07:10:21     34.021 N     77.943 W
09/16/1999 07:12:20     34.028 N     77.936 W
09/16/1999 07:14:20     34.036 N     77.928 W
09/16/1999 07:16:21     34.045 N     77.920 W
09/16/1999 07:18:20     34.055 N     77.911 W
09/16/1999 07:20:21     34.066 N     77.902 W
09/16/1999 07:22:20     34.078 N     77.893 W
09/16/1999 07:24:21     34.091 N     77.883 W
09/16/1999 07:26:20     34.104 N     77.873 W
09/16/1999 07:28:21     34.117 N     77.862 W
09/16/1999 07:30:20     34.131 N     77.851 W
09/16/1999 07:29:19     34.124 N     77.857 W
09/16/1999 07:31:18     34.138 N     77.846 W
09/16/1999 07:33:19     34.152 N     77.835 W
09/16/1999 07:35:18     34.167 N     77.824 W
09/16/1999 07:37:19     34.181 N     77.813 W
09/16/1999 07:35:55     34.171 N     77.821 W
09/16/1999 07:37:54     34.185 N     77.810 W
09/16/1999 07:39:55     34.199 N     77.800 W
09/16/1999 07:41:54     34.212 N     77.790 W
09/16/1999 07:43:55     34.226 N     77.780 W
09/16/1999 07:45:54     34.239 N     77.771 W
09/16/1999 07:47:55     34.251 N     77.762 W
09/16/1999 07:49:54     34.264 N     77.753 W
09/16/1999 07:51:55     34.276 N     77.745 W
09/16/1999 07:53:54     34.287 N     77.738 W
09/16/1999 07:55:55     34.298 N     77.731 W
09/16/1999 07:57:54     34.308 N     77.725 W
09/16/1999 07:59:55     34.318 N     77.719 W
09/16/1999 08:01:55     34.327 N     77.715 W
09/16/1999 08:03:54     34.335 N     77.711 W
09/16/1999 08:05:55     34.342 N     77.708 W
09/16/1999 08:07:54     34.349 N     77.706 W
09/16/1999 08:09:55     34.355 N     77.704 W
09/16/1999 08:11:54     34.361 N     77.704 W
