Track for Danielle             1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/30/1998 13:30:38     27.056 N     73.228 W
08/30/1998 13:32:38     27.059 N     73.231 W
08/30/1998 13:34:38     27.063 N     73.235 W
08/30/1998 13:35:51     27.065 N     73.237 W
08/30/1998 13:37:51     27.069 N     73.240 W
08/30/1998 13:39:51     27.072 N     73.244 W
08/30/1998 13:41:51     27.076 N     73.247 W
08/30/1998 13:43:51     27.079 N     73.251 W
08/30/1998 13:45:51     27.083 N     73.254 W
08/30/1998 13:47:51     27.086 N     73.257 W
08/30/1998 13:49:51     27.090 N     73.261 W
08/30/1998 13:51:50     27.093 N     73.265 W
08/30/1998 13:53:50     27.097 N     73.268 W
08/30/1998 13:55:50     27.100 N     73.272 W
08/30/1998 13:57:50     27.104 N     73.275 W
08/30/1998 13:59:50     27.107 N     73.279 W
08/30/1998 14:01:50     27.111 N     73.283 W
08/30/1998 14:03:50     27.114 N     73.286 W
08/30/1998 14:05:51     27.118 N     73.290 W
08/30/1998 14:07:51     27.121 N     73.294 W
08/30/1998 14:09:51     27.124 N     73.298 W
08/30/1998 14:11:51     27.128 N     73.301 W
08/30/1998 14:13:51     27.131 N     73.305 W
08/30/1998 14:15:51     27.134 N     73.309 W
08/30/1998 14:17:51     27.138 N     73.313 W
08/30/1998 14:19:51     27.141 N     73.317 W
08/30/1998 14:21:50     27.144 N     73.321 W
08/30/1998 14:23:50     27.148 N     73.325 W
08/30/1998 14:25:50     27.151 N     73.329 W
08/30/1998 14:27:50     27.154 N     73.333 W
08/30/1998 14:29:50     27.157 N     73.337 W
08/30/1998 14:31:50     27.161 N     73.341 W
08/30/1998 14:33:50     27.164 N     73.345 W
08/30/1998 14:35:51     27.167 N     73.349 W
08/30/1998 14:37:51     27.170 N     73.353 W
08/30/1998 14:39:51     27.173 N     73.357 W
08/30/1998 14:41:51     27.177 N     73.362 W
08/30/1998 14:43:51     27.180 N     73.366 W
08/30/1998 14:45:51     27.183 N     73.370 W
08/30/1998 14:47:51     27.186 N     73.374 W
08/30/1998 14:49:51     27.189 N     73.379 W
08/30/1998 14:51:50     27.192 N     73.383 W
08/30/1998 14:53:50     27.195 N     73.387 W
08/30/1998 14:55:50     27.198 N     73.392 W
08/30/1998 14:57:50     27.201 N     73.396 W
08/30/1998 14:59:50     27.204 N     73.400 W
08/30/1998 15:01:50     27.207 N     73.405 W
08/30/1998 15:03:50     27.211 N     73.409 W
08/30/1998 15:05:51     27.214 N     73.414 W
08/30/1998 15:07:51     27.217 N     73.418 W
08/30/1998 15:09:51     27.220 N     73.423 W
08/30/1998 15:11:51     27.222 N     73.427 W
08/30/1998 15:13:51     27.225 N     73.432 W
08/30/1998 15:15:51     27.228 N     73.436 W
08/30/1998 15:17:51     27.231 N     73.441 W
08/30/1998 15:19:51     27.234 N     73.445 W
08/30/1998 15:21:50     27.237 N     73.450 W
08/30/1998 15:23:50     27.240 N     73.455 W
08/30/1998 15:25:50     27.243 N     73.459 W
08/30/1998 15:26:34     27.244 N     73.461 W
08/30/1998 15:28:34     27.247 N     73.465 W
08/30/1998 15:30:34     27.250 N     73.470 W
08/30/1998 15:32:34     27.253 N     73.475 W
08/30/1998 15:34:33     27.256 N     73.479 W
08/30/1998 15:36:33     27.259 N     73.484 W
08/30/1998 15:38:33     27.262 N     73.488 W
08/30/1998 15:40:33     27.265 N     73.493 W
08/30/1998 15:42:33     27.268 N     73.498 W
08/30/1998 15:44:33     27.271 N     73.502 W
08/30/1998 15:46:33     27.273 N     73.507 W
08/30/1998 15:48:34     27.276 N     73.512 W
08/30/1998 15:50:34     27.279 N     73.517 W
08/30/1998 15:52:34     27.282 N     73.522 W
08/30/1998 15:54:34     27.285 N     73.526 W
08/30/1998 15:56:34     27.288 N     73.531 W
08/30/1998 15:58:34     27.291 N     73.536 W
08/30/1998 16:00:34     27.293 N     73.541 W
08/30/1998 16:02:34     27.296 N     73.546 W
08/30/1998 16:04:33     27.299 N     73.551 W
08/30/1998 16:06:33     27.302 N     73.556 W
08/30/1998 16:08:33     27.304 N     73.561 W
08/30/1998 16:10:33     27.307 N     73.566 W
08/30/1998 16:12:33     27.310 N     73.571 W
08/30/1998 16:14:33     27.312 N     73.577 W
08/30/1998 16:16:33     27.315 N     73.582 W
08/30/1998 16:18:34     27.318 N     73.587 W
08/30/1998 16:20:34     27.320 N     73.592 W
08/30/1998 16:22:34     27.323 N     73.597 W
08/30/1998 16:24:34     27.326 N     73.603 W
08/30/1998 16:26:34     27.328 N     73.608 W
08/30/1998 16:28:34     27.331 N     73.613 W
08/30/1998 16:30:34     27.333 N     73.619 W
08/30/1998 16:32:34     27.336 N     73.624 W
08/30/1998 16:34:33     27.338 N     73.629 W
08/30/1998 16:36:33     27.341 N     73.635 W
08/30/1998 16:38:33     27.344 N     73.640 W
08/30/1998 16:40:33     27.346 N     73.645 W
08/30/1998 16:42:33     27.349 N     73.651 W
08/30/1998 16:44:33     27.351 N     73.656 W
08/30/1998 16:46:33     27.354 N     73.661 W
08/30/1998 16:48:34     27.356 N     73.667 W
08/30/1998 16:50:34     27.359 N     73.672 W
08/30/1998 16:52:34     27.361 N     73.677 W
08/30/1998 16:54:34     27.364 N     73.683 W
08/30/1998 16:56:34     27.366 N     73.688 W
08/30/1998 16:58:34     27.368 N     73.694 W
08/30/1998 17:00:34     27.371 N     73.699 W
08/30/1998 17:02:34     27.373 N     73.704 W
08/30/1998 17:04:33     27.376 N     73.710 W
08/30/1998 17:06:33     27.378 N     73.715 W
08/30/1998 17:08:33     27.381 N     73.720 W
08/30/1998 17:10:33     27.383 N     73.726 W
08/30/1998 17:12:33     27.385 N     73.731 W
08/30/1998 17:14:33     27.388 N     73.736 W
08/30/1998 17:16:33     27.390 N     73.741 W
08/30/1998 17:18:34     27.393 N     73.747 W
08/30/1998 17:20:34     27.395 N     73.752 W
08/30/1998 17:22:34     27.398 N     73.757 W
08/30/1998 17:24:34     27.400 N     73.762 W
08/30/1998 17:26:34     27.402 N     73.768 W
08/30/1998 17:27:08     27.403 N     73.769 W
08/30/1998 17:29:08     27.406 N     73.773 W
08/30/1998 17:31:08     27.408 N     73.777 W
08/30/1998 17:33:08     27.411 N     73.781 W
08/30/1998 17:35:08     27.414 N     73.785 W
08/30/1998 17:37:08     27.417 N     73.789 W
08/30/1998 17:39:08     27.419 N     73.793 W
08/30/1998 17:41:09     27.422 N     73.797 W
08/30/1998 17:43:09     27.425 N     73.800 W
08/30/1998 17:45:09     27.428 N     73.804 W
08/30/1998 17:47:09     27.431 N     73.808 W
08/30/1998 17:49:09     27.433 N     73.811 W
08/30/1998 17:51:09     27.436 N     73.815 W
08/30/1998 17:53:09     27.439 N     73.818 W
08/30/1998 17:55:08     27.442 N     73.822 W
08/30/1998 17:57:08     27.444 N     73.825 W
08/30/1998 17:59:08     27.447 N     73.828 W
08/30/1998 18:01:08     27.450 N     73.832 W
08/30/1998 18:03:08     27.453 N     73.835 W
08/30/1998 18:05:08     27.456 N     73.838 W
08/30/1998 18:07:08     27.458 N     73.841 W
08/30/1998 18:09:08     27.461 N     73.844 W
08/30/1998 18:11:09     27.464 N     73.847 W
08/30/1998 18:13:09     27.467 N     73.850 W
08/30/1998 18:15:09     27.470 N     73.853 W
08/30/1998 18:17:09     27.473 N     73.856 W
08/30/1998 18:19:09     27.475 N     73.859 W
08/30/1998 18:21:09     27.478 N     73.862 W
08/30/1998 18:23:09     27.481 N     73.865 W
08/30/1998 18:25:08     27.484 N     73.868 W
08/30/1998 18:27:08     27.487 N     73.870 W
08/30/1998 18:29:08     27.490 N     73.873 W
08/30/1998 18:31:08     27.492 N     73.876 W
08/30/1998 18:33:08     27.495 N     73.878 W
08/30/1998 18:35:08     27.498 N     73.881 W
08/30/1998 18:37:08     27.501 N     73.883 W
08/30/1998 18:39:08     27.504 N     73.886 W
08/30/1998 18:41:09     27.507 N     73.888 W
08/30/1998 18:43:09     27.509 N     73.891 W
08/30/1998 18:45:09     27.512 N     73.893 W
08/30/1998 18:47:09     27.515 N     73.896 W
08/30/1998 18:49:09     27.518 N     73.898 W
08/30/1998 18:51:09     27.521 N     73.901 W
08/30/1998 18:53:09     27.524 N     73.903 W
08/30/1998 18:55:08     27.526 N     73.905 W
08/30/1998 18:57:08     27.529 N     73.907 W
08/30/1998 18:59:08     27.532 N     73.910 W
08/30/1998 19:01:08     27.535 N     73.912 W
08/30/1998 19:03:08     27.538 N     73.914 W
08/30/1998 19:05:08     27.540 N     73.916 W
08/30/1998 19:07:08     27.543 N     73.919 W
08/30/1998 19:09:08     27.546 N     73.921 W
08/30/1998 19:11:09     27.549 N     73.923 W
08/30/1998 19:13:09     27.552 N     73.925 W
08/30/1998 19:15:09     27.554 N     73.927 W
08/30/1998 19:17:09     27.557 N     73.930 W
08/30/1998 19:19:09     27.560 N     73.932 W
08/30/1998 19:21:09     27.563 N     73.934 W
08/30/1998 19:23:09     27.565 N     73.936 W
08/30/1998 19:25:08     27.568 N     73.938 W
08/30/1998 19:27:08     27.571 N     73.940 W
08/30/1998 19:29:08     27.574 N     73.942 W
08/30/1998 19:31:08     27.576 N     73.944 W
08/30/1998 19:33:08     27.579 N     73.946 W
08/30/1998 19:35:08     27.582 N     73.948 W
08/30/1998 19:37:08     27.585 N     73.951 W
08/30/1998 19:39:08     27.587 N     73.953 W
08/30/1998 19:41:09     27.590 N     73.955 W
08/30/1998 19:43:09     27.593 N     73.957 W
08/30/1998 19:45:09     27.595 N     73.959 W
08/30/1998 19:47:09     27.598 N     73.961 W
08/30/1998 19:49:09     27.601 N     73.963 W
08/30/1998 19:51:09     27.604 N     73.965 W
08/30/1998 19:53:09     27.606 N     73.967 W
08/30/1998 19:55:08     27.609 N     73.969 W
08/30/1998 19:57:08     27.611 N     73.971 W
08/30/1998 19:59:08     27.614 N     73.974 W
08/30/1998 20:01:08     27.617 N     73.976 W
08/30/1998 20:03:08     27.619 N     73.978 W
08/30/1998 20:05:08     27.622 N     73.980 W
08/30/1998 20:07:08     27.625 N     73.982 W
08/30/1998 20:09:08     27.627 N     73.984 W
08/30/1998 20:11:09     27.630 N     73.987 W
08/30/1998 20:13:09     27.632 N     73.989 W
08/30/1998 20:15:09     27.635 N     73.991 W
08/30/1998 20:17:09     27.637 N     73.993 W
08/30/1998 20:19:09     27.640 N     73.996 W
08/30/1998 20:21:09     27.642 N     73.998 W
08/30/1998 20:23:09     27.645 N     74.000 W
08/30/1998 20:25:08     27.647 N     74.002 W
08/30/1998 20:27:08     27.650 N     74.005 W
08/30/1998 20:29:08     27.652 N     74.007 W
08/30/1998 20:31:08     27.655 N     74.009 W
08/30/1998 20:33:08     27.657 N     74.012 W
08/30/1998 20:35:08     27.660 N     74.014 W
08/30/1998 20:37:08     27.662 N     74.016 W
08/30/1998 20:39:08     27.665 N     74.019 W
08/30/1998 20:41:09     27.667 N     74.021 W
08/30/1998 20:43:09     27.670 N     74.023 W
08/30/1998 20:45:09     27.672 N     74.026 W
08/30/1998 20:47:09     27.674 N     74.028 W
08/30/1998 20:49:09     27.677 N     74.031 W
08/30/1998 20:51:09     27.679 N     74.033 W
08/30/1998 20:53:09     27.682 N     74.035 W
08/30/1998 20:55:08     27.684 N     74.038 W
08/30/1998 20:57:08     27.686 N     74.040 W
08/30/1998 20:59:08     27.689 N     74.043 W
08/30/1998 21:00:10     27.690 N     74.044 W
08/30/1998 21:02:11     27.692 N     74.049 W
08/30/1998 21:04:11     27.694 N     74.053 W
08/30/1998 21:06:11     27.696 N     74.058 W
08/30/1998 21:08:11     27.698 N     74.062 W
08/30/1998 21:10:11     27.700 N     74.066 W
08/30/1998 21:12:11     27.702 N     74.071 W
08/30/1998 21:14:11     27.704 N     74.075 W
08/30/1998 21:16:10     27.706 N     74.079 W
08/30/1998 21:18:10     27.708 N     74.083 W
08/30/1998 21:20:10     27.710 N     74.087 W
08/30/1998 21:22:10     27.712 N     74.090 W
08/30/1998 21:24:10     27.714 N     74.094 W
08/30/1998 21:26:10     27.716 N     74.098 W
08/30/1998 21:28:10     27.718 N     74.101 W
08/30/1998 21:30:10     27.720 N     74.104 W
08/30/1998 21:32:11     27.722 N     74.108 W
08/30/1998 21:34:11     27.724 N     74.111 W
08/30/1998 21:36:11     27.727 N     74.114 W
08/30/1998 21:38:11     27.729 N     74.116 W
08/30/1998 21:40:11     27.731 N     74.119 W
08/30/1998 21:42:11     27.733 N     74.122 W
08/30/1998 21:44:11     27.736 N     74.124 W
08/30/1998 21:46:10     27.738 N     74.127 W
08/30/1998 21:48:10     27.740 N     74.129 W
08/30/1998 21:50:10     27.743 N     74.131 W
08/30/1998 21:52:10     27.745 N     74.133 W
08/30/1998 21:54:10     27.748 N     74.135 W
08/30/1998 21:56:10     27.750 N     74.137 W
08/30/1998 21:58:10     27.752 N     74.138 W
08/30/1998 22:00:10     27.755 N     74.140 W
08/30/1998 22:02:11     27.757 N     74.141 W
08/30/1998 22:04:11     27.760 N     74.143 W
08/30/1998 22:06:11     27.762 N     74.144 W
08/30/1998 22:08:11     27.765 N     74.145 W
08/30/1998 22:10:11     27.767 N     74.146 W
08/30/1998 22:12:11     27.770 N     74.147 W
08/30/1998 22:14:11     27.773 N     74.148 W
08/30/1998 22:16:10     27.775 N     74.149 W
08/30/1998 22:18:10     27.778 N     74.150 W
08/30/1998 22:20:10     27.781 N     74.151 W
08/30/1998 22:22:10     27.783 N     74.151 W
08/30/1998 22:24:10     27.786 N     74.152 W
08/30/1998 22:24:17     27.786 N     74.152 W
08/30/1998 22:26:17     27.789 N     74.151 W
08/30/1998 22:28:17     27.792 N     74.150 W
08/30/1998 22:30:17     27.795 N     74.149 W
08/30/1998 22:32:17     27.798 N     74.148 W
08/30/1998 22:34:17     27.801 N     74.147 W
08/30/1998 22:36:18     27.804 N     74.146 W
08/30/1998 22:38:18     27.807 N     74.145 W
08/30/1998 22:40:18     27.810 N     74.144 W
08/30/1998 22:42:18     27.813 N     74.142 W
08/30/1998 22:44:18     27.816 N     74.141 W
08/30/1998 22:46:18     27.820 N     74.139 W
08/30/1998 22:48:18     27.823 N     74.138 W
08/30/1998 22:50:17     27.826 N     74.137 W
08/30/1998 22:52:17     27.829 N     74.136 W
08/30/1998 22:54:17     27.832 N     74.134 W
08/30/1998 22:56:17     27.835 N     74.133 W
08/30/1998 22:58:17     27.838 N     74.132 W
08/30/1998 23:00:17     27.841 N     74.131 W
08/30/1998 23:02:17     27.844 N     74.130 W
08/30/1998 23:04:17     27.847 N     74.129 W
08/30/1998 23:06:18     27.850 N     74.129 W
08/30/1998 23:08:18     27.853 N     74.128 W
08/30/1998 23:10:18     27.855 N     74.128 W
08/30/1998 23:12:18     27.858 N     74.127 W
08/30/1998 23:14:18     27.861 N     74.127 W
08/30/1998 23:16:18     27.864 N     74.127 W
08/30/1998 23:18:18     27.866 N     74.128 W
08/30/1998 23:20:17     27.869 N     74.128 W
08/30/1998 23:22:17     27.871 N     74.129 W
08/30/1998 23:24:17     27.874 N     74.130 W
08/30/1998 23:26:17     27.876 N     74.131 W
08/30/1998 23:28:17     27.879 N     74.132 W
08/30/1998 23:30:17     27.881 N     74.134 W
08/30/1998 23:32:17     27.884 N     74.136 W
08/30/1998 23:34:17     27.886 N     74.138 W
08/30/1998 23:35:22     27.887 N     74.139 W
08/30/1998 23:37:22     27.886 N     74.145 W
08/30/1998 23:39:22     27.886 N     74.151 W
08/30/1998 23:41:22     27.885 N     74.158 W
08/30/1998 23:43:22     27.884 N     74.164 W
08/30/1998 23:45:22     27.884 N     74.170 W
08/30/1998 23:47:21     27.883 N     74.177 W
08/30/1998 23:49:21     27.883 N     74.183 W
08/30/1998 23:51:21     27.882 N     74.189 W
08/30/1998 23:53:21     27.882 N     74.195 W
08/30/1998 23:55:21     27.883 N     74.201 W
08/30/1998 23:57:21     27.883 N     74.206 W
08/30/1998 23:59:21     27.884 N     74.212 W
08/31/1998 00:01:22     27.885 N     74.216 W
08/31/1998 00:03:22     27.886 N     74.221 W
08/31/1998 00:05:22     27.888 N     74.225 W
08/31/1998 00:07:22     27.890 N     74.229 W
08/31/1998 00:09:22     27.892 N     74.232 W
08/31/1998 00:11:22     27.895 N     74.235 W
08/31/1998 00:13:22     27.898 N     74.238 W
08/31/1998 00:15:22     27.901 N     74.240 W
08/31/1998 00:17:21     27.905 N     74.242 W
08/31/1998 00:19:21     27.909 N     74.244 W
08/31/1998 00:21:21     27.913 N     74.245 W
08/31/1998 00:23:21     27.917 N     74.246 W
08/31/1998 00:25:21     27.922 N     74.247 W
08/31/1998 00:27:21     27.927 N     74.248 W
08/31/1998 00:29:21     27.932 N     74.248 W
08/31/1998 00:31:22     27.937 N     74.248 W
08/31/1998 00:31:33     27.938 N     74.248 W
08/31/1998 00:33:34     27.944 N     74.247 W
08/31/1998 00:35:34     27.950 N     74.246 W
08/31/1998 00:37:34     27.957 N     74.245 W
08/31/1998 00:39:34     27.963 N     74.244 W
08/31/1998 00:41:34     27.970 N     74.242 W
08/31/1998 00:43:34     27.976 N     74.241 W
08/31/1998 00:45:34     27.982 N     74.240 W
08/31/1998 00:47:34     27.989 N     74.239 W
08/31/1998 00:49:33     27.995 N     74.239 W
08/31/1998 00:51:33     28.000 N     74.238 W
08/31/1998 00:53:33     28.006 N     74.238 W
08/31/1998 00:55:21     28.011 N     74.238 W
08/31/1998 00:57:21     28.016 N     74.239 W
08/31/1998 00:59:20     28.021 N     74.241 W
08/31/1998 01:01:20     28.025 N     74.243 W
08/31/1998 01:03:20     28.029 N     74.246 W
08/31/1998 01:05:20     28.033 N     74.249 W
08/31/1998 01:07:20     28.037 N     74.253 W
08/31/1998 01:09:20     28.040 N     74.257 W
08/31/1998 01:11:20     28.043 N     74.262 W
08/31/1998 01:13:21     28.046 N     74.266 W
08/31/1998 01:15:21     28.049 N     74.271 W
08/31/1998 01:17:21     28.051 N     74.276 W
08/31/1998 01:19:21     28.053 N     74.281 W
08/31/1998 01:21:21     28.055 N     74.285 W
08/31/1998 01:23:21     28.057 N     74.290 W
08/31/1998 01:25:21     28.059 N     74.294 W
08/31/1998 01:27:21     28.061 N     74.298 W
08/31/1998 01:29:20     28.062 N     74.302 W
08/31/1998 01:31:20     28.064 N     74.305 W
08/31/1998 01:33:20     28.065 N     74.307 W
08/31/1998 01:35:20     28.067 N     74.309 W
08/31/1998 01:37:20     28.069 N     74.310 W
08/31/1998 01:39:03     28.070 N     74.311 W
08/31/1998 01:41:04     28.072 N     74.311 W
08/31/1998 01:43:04     28.074 N     74.311 W
08/31/1998 01:45:04     28.076 N     74.310 W
08/31/1998 01:47:04     28.077 N     74.309 W
08/31/1998 01:49:04     28.079 N     74.308 W
08/31/1998 01:51:04     28.081 N     74.306 W
08/31/1998 01:53:04     28.082 N     74.304 W
08/31/1998 01:55:04     28.084 N     74.302 W
08/31/1998 01:57:03     28.085 N     74.299 W
08/31/1998 01:59:03     28.086 N     74.297 W
08/31/1998 02:01:03     28.088 N     74.294 W
08/31/1998 02:03:03     28.089 N     74.292 W
08/31/1998 02:04:14     28.090 N     74.290 W
08/31/1998 02:06:14     28.092 N     74.289 W
08/31/1998 02:08:14     28.093 N     74.288 W
08/31/1998 02:10:13     28.095 N     74.287 W
08/31/1998 02:12:13     28.096 N     74.286 W
08/31/1998 02:14:13     28.098 N     74.285 W
08/31/1998 02:16:13     28.100 N     74.284 W
08/31/1998 02:18:13     28.101 N     74.284 W
08/31/1998 02:20:13     28.103 N     74.284 W
08/31/1998 02:22:13     28.105 N     74.283 W
08/31/1998 02:24:14     28.107 N     74.283 W
08/31/1998 02:26:14     28.108 N     74.283 W
08/31/1998 02:28:14     28.110 N     74.284 W
08/31/1998 02:30:14     28.112 N     74.284 W
08/31/1998 02:32:14     28.114 N     74.285 W
08/31/1998 02:34:14     28.116 N     74.286 W
08/31/1998 02:36:14     28.118 N     74.286 W
08/31/1998 02:38:14     28.121 N     74.288 W
08/31/1998 02:40:13     28.123 N     74.289 W
08/31/1998 02:42:13     28.126 N     74.290 W
08/31/1998 02:44:13     28.128 N     74.292 W
08/31/1998 02:46:13     28.131 N     74.294 W
08/31/1998 02:48:13     28.134 N     74.296 W
08/31/1998 02:50:13     28.137 N     74.298 W
08/31/1998 02:52:13     28.140 N     74.300 W
08/31/1998 02:54:14     28.143 N     74.303 W
08/31/1998 02:56:14     28.146 N     74.305 W
08/31/1998 02:58:14     28.150 N     74.308 W
08/31/1998 03:00:14     28.153 N     74.311 W
08/31/1998 03:02:14     28.157 N     74.314 W
08/31/1998 03:04:14     28.160 N     74.317 W
08/31/1998 03:06:14     28.164 N     74.320 W
08/31/1998 03:08:14     28.168 N     74.323 W
08/31/1998 03:10:13     28.171 N     74.326 W
08/31/1998 03:12:06     28.175 N     74.329 W
08/31/1998 03:14:06     28.179 N     74.332 W
08/31/1998 03:16:06     28.183 N     74.335 W
08/31/1998 03:18:06     28.186 N     74.339 W
08/31/1998 03:19:26     28.189 N     74.341 W
08/31/1998 03:21:26     28.191 N     74.339 W
