Track for Hanna                2008
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/02/2008 16:50:00     20.672 N     72.929 W
09/02/2008 16:52:00     20.670 N     72.928 W
09/02/2008 16:54:00     20.668 N     72.927 W
09/02/2008 16:56:00     20.666 N     72.926 W
09/02/2008 16:58:00     20.664 N     72.926 W
09/02/2008 17:00:00     20.662 N     72.925 W
09/02/2008 17:01:59     20.660 N     72.924 W
09/02/2008 17:03:59     20.658 N     72.923 W
09/02/2008 17:05:59     20.656 N     72.922 W
09/02/2008 17:07:59     20.654 N     72.922 W
09/02/2008 17:09:59     20.651 N     72.921 W
09/02/2008 17:11:59     20.649 N     72.920 W
09/02/2008 17:13:59     20.647 N     72.919 W
09/02/2008 17:16:00     20.645 N     72.918 W
09/02/2008 17:18:00     20.643 N     72.918 W
09/02/2008 17:20:00     20.641 N     72.917 W
09/02/2008 17:22:00     20.639 N     72.916 W
09/02/2008 17:24:00     20.637 N     72.915 W
09/02/2008 17:26:00     20.635 N     72.914 W
09/02/2008 17:28:00     20.633 N     72.913 W
09/02/2008 17:30:00     20.631 N     72.913 W
09/02/2008 17:31:59     20.629 N     72.912 W
09/02/2008 17:33:59     20.627 N     72.911 W
09/02/2008 17:35:59     20.624 N     72.910 W
09/02/2008 17:37:59     20.622 N     72.909 W
09/02/2008 17:39:59     20.620 N     72.908 W
09/02/2008 17:41:59     20.618 N     72.908 W
09/02/2008 17:43:59     20.616 N     72.907 W
09/02/2008 17:46:00     20.614 N     72.906 W
09/02/2008 17:48:00     20.612 N     72.905 W
09/02/2008 17:50:00     20.610 N     72.904 W
09/02/2008 17:52:00     20.608 N     72.903 W
09/02/2008 17:54:00     20.606 N     72.903 W
09/02/2008 17:56:00     20.604 N     72.902 W
09/02/2008 17:58:00     20.602 N     72.901 W
09/02/2008 18:00:00     20.600 N     72.900 W
09/02/2008 18:01:59     20.597 N     72.901 W
09/02/2008 18:03:59     20.594 N     72.902 W
09/02/2008 18:05:59     20.591 N     72.904 W
09/02/2008 18:07:59     20.588 N     72.905 W
09/02/2008 18:09:59     20.584 N     72.906 W
09/02/2008 18:11:59     20.581 N     72.907 W
09/02/2008 18:13:59     20.578 N     72.909 W
09/02/2008 18:16:00     20.575 N     72.910 W
09/02/2008 18:18:00     20.572 N     72.911 W
09/02/2008 18:20:00     20.568 N     72.913 W
09/02/2008 18:22:00     20.565 N     72.914 W
09/02/2008 18:24:00     20.562 N     72.916 W
09/02/2008 18:26:00     20.559 N     72.917 W
09/02/2008 18:28:00     20.555 N     72.919 W
09/02/2008 18:30:00     20.552 N     72.920 W
09/02/2008 18:31:59     20.549 N     72.922 W
09/02/2008 18:33:59     20.546 N     72.923 W
09/02/2008 18:35:59     20.542 N     72.925 W
09/02/2008 18:37:59     20.539 N     72.927 W
09/02/2008 18:39:59     20.536 N     72.928 W
09/02/2008 18:41:59     20.532 N     72.930 W
09/02/2008 18:43:59     20.529 N     72.932 W
09/02/2008 18:46:00     20.525 N     72.933 W
09/02/2008 18:48:00     20.522 N     72.935 W
09/02/2008 18:50:00     20.519 N     72.937 W
09/02/2008 18:52:00     20.515 N     72.939 W
09/02/2008 18:54:00     20.512 N     72.940 W
09/02/2008 18:56:00     20.509 N     72.942 W
09/02/2008 18:58:00     20.505 N     72.944 W
09/02/2008 19:00:00     20.502 N     72.946 W
09/02/2008 19:01:59     20.498 N     72.948 W
09/02/2008 19:03:59     20.495 N     72.949 W
09/02/2008 19:05:59     20.491 N     72.951 W
09/02/2008 19:07:59     20.488 N     72.953 W
09/02/2008 19:09:59     20.484 N     72.955 W
09/02/2008 19:11:59     20.481 N     72.957 W
09/02/2008 19:13:59     20.477 N     72.959 W
09/02/2008 19:16:00     20.474 N     72.961 W
09/02/2008 19:18:00     20.471 N     72.963 W
09/02/2008 19:20:00     20.467 N     72.965 W
09/02/2008 19:22:00     20.464 N     72.967 W
09/02/2008 19:24:00     20.460 N     72.969 W
09/02/2008 19:26:00     20.456 N     72.971 W
09/02/2008 19:28:00     20.453 N     72.973 W
09/02/2008 19:30:00     20.449 N     72.975 W
09/02/2008 19:31:59     20.446 N     72.977 W
09/02/2008 19:33:59     20.442 N     72.979 W
09/02/2008 19:35:59     20.439 N     72.981 W
09/02/2008 19:37:59     20.435 N     72.983 W
09/02/2008 19:39:59     20.432 N     72.985 W
09/02/2008 19:41:59     20.428 N     72.987 W
09/02/2008 19:43:59     20.425 N     72.989 W
09/02/2008 19:46:00     20.421 N     72.991 W
09/02/2008 19:48:00     20.418 N     72.993 W
09/02/2008 19:50:00     20.414 N     72.996 W
09/02/2008 19:52:00     20.411 N     72.998 W
09/02/2008 19:54:00     20.407 N     73.000 W
09/02/2008 19:56:00     20.403 N     73.002 W
09/02/2008 19:58:00     20.400 N     73.004 W
09/02/2008 20:00:00     20.396 N     73.006 W
09/02/2008 20:01:59     20.393 N     73.008 W
09/02/2008 20:03:59     20.389 N     73.010 W
09/02/2008 20:05:59     20.386 N     73.012 W
09/02/2008 20:07:59     20.382 N     73.015 W
09/02/2008 20:09:59     20.379 N     73.017 W
09/02/2008 20:11:59     20.375 N     73.019 W
09/02/2008 20:13:59     20.371 N     73.021 W
09/02/2008 20:16:00     20.368 N     73.023 W
09/02/2008 20:18:00     20.364 N     73.025 W
09/02/2008 20:20:00     20.361 N     73.027 W
09/02/2008 20:22:00     20.357 N     73.030 W
09/02/2008 20:24:00     20.354 N     73.032 W
09/02/2008 20:26:00     20.350 N     73.034 W
09/02/2008 20:28:00     20.347 N     73.036 W
09/02/2008 20:30:00     20.343 N     73.038 W
09/02/2008 20:31:59     20.340 N     73.040 W
09/02/2008 20:33:59     20.336 N     73.042 W
09/02/2008 20:35:59     20.333 N     73.044 W
09/02/2008 20:37:59     20.329 N     73.046 W
09/02/2008 20:39:59     20.325 N     73.048 W
09/02/2008 20:41:59     20.322 N     73.051 W
09/02/2008 20:43:59     20.318 N     73.053 W
09/02/2008 20:46:00     20.315 N     73.055 W
09/02/2008 20:48:00     20.311 N     73.057 W
09/02/2008 20:50:00     20.308 N     73.059 W
09/02/2008 20:52:00     20.304 N     73.061 W
09/02/2008 20:54:00     20.301 N     73.063 W
09/02/2008 20:56:00     20.298 N     73.065 W
09/02/2008 20:58:00     20.294 N     73.067 W
09/02/2008 21:00:00     20.291 N     73.069 W
09/02/2008 21:01:59     20.287 N     73.071 W
09/02/2008 21:03:59     20.284 N     73.073 W
09/02/2008 21:05:59     20.280 N     73.075 W
09/02/2008 21:07:59     20.277 N     73.077 W
09/02/2008 21:09:59     20.273 N     73.079 W
09/02/2008 21:11:59     20.270 N     73.081 W
09/02/2008 21:13:59     20.267 N     73.083 W
09/02/2008 21:16:00     20.263 N     73.085 W
09/02/2008 21:18:00     20.260 N     73.086 W
09/02/2008 21:20:00     20.256 N     73.088 W
09/02/2008 21:22:00     20.253 N     73.090 W
09/02/2008 21:24:00     20.250 N     73.092 W
09/02/2008 21:26:00     20.246 N     73.094 W
09/02/2008 21:28:00     20.243 N     73.096 W
09/02/2008 21:30:00     20.240 N     73.097 W
09/02/2008 21:31:59     20.236 N     73.099 W
09/02/2008 21:33:59     20.233 N     73.101 W
09/02/2008 21:35:59     20.230 N     73.103 W
09/02/2008 21:37:59     20.226 N     73.104 W
09/02/2008 21:39:59     20.223 N     73.106 W
09/02/2008 21:41:59     20.220 N     73.108 W
09/02/2008 21:43:59     20.217 N     73.110 W
09/02/2008 21:46:00     20.213 N     73.111 W
09/02/2008 21:48:00     20.210 N     73.113 W
09/02/2008 21:50:00     20.207 N     73.114 W
09/02/2008 21:52:00     20.204 N     73.116 W
09/02/2008 21:54:00     20.201 N     73.118 W
09/02/2008 21:56:00     20.197 N     73.119 W
09/02/2008 21:58:00     20.194 N     73.121 W
09/02/2008 22:00:00     20.191 N     73.122 W
09/02/2008 22:01:59     20.188 N     73.123 W
09/02/2008 22:03:59     20.185 N     73.125 W
09/02/2008 22:05:59     20.182 N     73.126 W
09/02/2008 22:07:59     20.179 N     73.128 W
09/02/2008 22:09:59     20.176 N     73.129 W
09/02/2008 22:11:59     20.172 N     73.130 W
09/02/2008 22:13:59     20.169 N     73.132 W
09/02/2008 22:16:00     20.166 N     73.133 W
09/02/2008 22:18:00     20.163 N     73.134 W
09/02/2008 22:20:00     20.160 N     73.135 W
09/02/2008 22:22:00     20.157 N     73.137 W
09/02/2008 22:24:00     20.154 N     73.138 W
09/02/2008 22:26:00     20.152 N     73.139 W
09/02/2008 22:28:00     20.149 N     73.140 W
09/02/2008 22:30:00     20.146 N     73.141 W
09/02/2008 22:31:59     20.143 N     73.142 W
09/02/2008 22:33:59     20.140 N     73.143 W
09/02/2008 22:35:59     20.137 N     73.144 W
09/02/2008 22:37:59     20.134 N     73.145 W
09/02/2008 22:39:59     20.131 N     73.146 W
09/02/2008 22:41:59     20.129 N     73.147 W
09/02/2008 22:43:59     20.126 N     73.148 W
09/02/2008 22:46:00     20.123 N     73.149 W
09/02/2008 22:48:00     20.120 N     73.149 W
09/02/2008 22:50:00     20.118 N     73.150 W
09/02/2008 22:52:00     20.115 N     73.151 W
09/02/2008 22:54:00     20.112 N     73.151 W
09/02/2008 22:56:00     20.110 N     73.152 W
09/02/2008 22:58:00     20.107 N     73.153 W
09/02/2008 23:00:00     20.104 N     73.153 W
09/02/2008 23:01:59     20.102 N     73.154 W
09/02/2008 23:03:59     20.099 N     73.154 W
09/02/2008 23:05:59     20.097 N     73.155 W
09/02/2008 23:07:59     20.094 N     73.155 W
09/02/2008 23:09:59     20.092 N     73.155 W
09/02/2008 23:11:59     20.089 N     73.156 W
09/02/2008 23:13:59     20.087 N     73.156 W
09/02/2008 23:16:00     20.084 N     73.156 W
09/02/2008 23:18:00     20.082 N     73.156 W
09/02/2008 23:20:00     20.079 N     73.157 W
09/02/2008 23:22:00     20.077 N     73.157 W
09/02/2008 23:24:00     20.075 N     73.157 W
09/02/2008 23:26:00     20.072 N     73.157 W
09/02/2008 23:28:00     20.070 N     73.157 W
09/02/2008 23:30:00     20.068 N     73.157 W
09/02/2008 23:31:59     20.066 N     73.157 W
09/02/2008 23:33:59     20.063 N     73.157 W
09/02/2008 23:35:59     20.061 N     73.156 W
09/02/2008 23:37:59     20.059 N     73.156 W
09/02/2008 23:39:59     20.057 N     73.156 W
09/02/2008 23:41:59     20.055 N     73.156 W
09/02/2008 23:43:59     20.053 N     73.155 W
09/02/2008 23:46:00     20.051 N     73.155 W
09/02/2008 23:48:00     20.049 N     73.154 W
09/02/2008 23:50:00     20.047 N     73.154 W
09/02/2008 23:52:00     20.045 N     73.153 W
09/02/2008 23:54:00     20.043 N     73.153 W
09/02/2008 23:56:00     20.041 N     73.152 W
09/02/2008 23:58:00     20.039 N     73.151 W
09/03/2008 00:00:00     20.037 N     73.150 W
09/03/2008 00:01:59     20.035 N     73.150 W
09/03/2008 00:03:59     20.034 N     73.149 W
09/03/2008 00:05:59     20.032 N     73.148 W
09/03/2008 00:07:59     20.030 N     73.147 W
09/03/2008 00:09:59     20.028 N     73.146 W
09/03/2008 00:11:59     20.027 N     73.145 W
09/03/2008 00:13:59     20.025 N     73.144 W
09/03/2008 00:16:00     20.023 N     73.142 W
09/03/2008 00:18:00     20.022 N     73.141 W
09/03/2008 00:20:00     20.020 N     73.140 W
09/03/2008 00:22:00     20.019 N     73.138 W
09/03/2008 00:24:00     20.017 N     73.137 W
09/03/2008 00:26:00     20.016 N     73.136 W
09/03/2008 00:28:00     20.014 N     73.134 W
09/03/2008 00:30:00     20.013 N     73.132 W
09/03/2008 00:31:59     20.011 N     73.131 W
09/03/2008 00:33:59     20.010 N     73.129 W
09/03/2008 00:35:59     20.009 N     73.128 W
09/03/2008 00:37:59     20.007 N     73.126 W
09/03/2008 00:39:59     20.006 N     73.124 W
09/03/2008 00:41:59     20.005 N     73.122 W
09/03/2008 00:43:59     20.004 N     73.120 W
09/03/2008 00:46:00     20.003 N     73.118 W
09/03/2008 00:48:00     20.001 N     73.116 W
09/03/2008 00:50:00     20.000 N     73.114 W
09/03/2008 00:52:00     19.999 N     73.112 W
09/03/2008 00:54:00     19.998 N     73.110 W
09/03/2008 00:56:00     19.997 N     73.108 W
09/03/2008 00:58:00     19.996 N     73.106 W
09/03/2008 01:00:00     19.995 N     73.103 W
09/03/2008 01:01:59     19.994 N     73.101 W
09/03/2008 01:03:59     19.993 N     73.099 W
09/03/2008 01:05:59     19.992 N     73.096 W
09/03/2008 01:07:59     19.991 N     73.094 W
09/03/2008 01:09:59     19.990 N     73.091 W
09/03/2008 01:11:59     19.989 N     73.089 W
09/03/2008 01:13:59     19.989 N     73.086 W
09/03/2008 01:16:00     19.988 N     73.083 W
09/03/2008 01:18:00     19.987 N     73.081 W
09/03/2008 01:20:00     19.986 N     73.078 W
09/03/2008 01:22:00     19.985 N     73.075 W
09/03/2008 01:24:00     19.985 N     73.072 W
09/03/2008 01:26:00     19.984 N     73.070 W
09/03/2008 01:28:00     19.983 N     73.067 W
09/03/2008 01:30:00     19.983 N     73.064 W
09/03/2008 01:31:59     19.982 N     73.061 W
09/03/2008 01:33:59     19.982 N     73.058 W
09/03/2008 01:35:59     19.981 N     73.055 W
09/03/2008 01:37:59     19.980 N     73.052 W
09/03/2008 01:39:59     19.980 N     73.049 W
09/03/2008 01:41:59     19.979 N     73.045 W
09/03/2008 01:43:59     19.979 N     73.042 W
09/03/2008 01:46:00     19.979 N     73.039 W
09/03/2008 01:48:00     19.978 N     73.036 W
09/03/2008 01:50:00     19.978 N     73.032 W
09/03/2008 01:52:00     19.977 N     73.029 W
09/03/2008 01:54:00     19.977 N     73.025 W
09/03/2008 01:56:00     19.977 N     73.022 W
09/03/2008 01:58:00     19.976 N     73.018 W
09/03/2008 02:00:00     19.976 N     73.015 W
09/03/2008 02:01:59     19.976 N     73.011 W
09/03/2008 02:03:59     19.975 N     73.008 W
09/03/2008 02:05:59     19.975 N     73.004 W
09/03/2008 02:07:59     19.975 N     73.000 W
09/03/2008 02:09:59     19.975 N     72.997 W
09/03/2008 02:11:59     19.975 N     72.993 W
09/03/2008 02:13:59     19.974 N     72.989 W
09/03/2008 02:16:00     19.974 N     72.985 W
09/03/2008 02:18:00     19.974 N     72.982 W
09/03/2008 02:20:00     19.974 N     72.978 W
09/03/2008 02:22:00     19.974 N     72.974 W
09/03/2008 02:24:00     19.974 N     72.970 W
09/03/2008 02:26:00     19.974 N     72.966 W
09/03/2008 02:28:00     19.974 N     72.962 W
09/03/2008 02:30:00     19.974 N     72.958 W
09/03/2008 02:31:59     19.974 N     72.954 W
09/03/2008 02:33:59     19.974 N     72.949 W
09/03/2008 02:35:59     19.974 N     72.945 W
09/03/2008 02:37:59     19.974 N     72.941 W
09/03/2008 02:39:59     19.974 N     72.937 W
09/03/2008 02:41:59     19.974 N     72.933 W
09/03/2008 02:43:59     19.974 N     72.928 W
09/03/2008 02:46:00     19.974 N     72.924 W
09/03/2008 02:48:00     19.975 N     72.920 W
09/03/2008 02:50:00     19.975 N     72.915 W
09/03/2008 02:52:00     19.975 N     72.911 W
09/03/2008 02:54:00     19.975 N     72.907 W
09/03/2008 02:56:00     19.975 N     72.902 W
09/03/2008 02:58:00     19.976 N     72.898 W
09/03/2008 03:00:00     19.976 N     72.893 W
09/03/2008 03:01:59     19.976 N     72.889 W
09/03/2008 03:03:59     19.976 N     72.884 W
09/03/2008 03:05:59     19.977 N     72.879 W
09/03/2008 03:07:59     19.977 N     72.875 W
09/03/2008 03:09:59     19.977 N     72.870 W
09/03/2008 03:11:59     19.978 N     72.865 W
09/03/2008 03:13:59     19.978 N     72.861 W
09/03/2008 03:16:00     19.978 N     72.856 W
09/03/2008 03:18:00     19.979 N     72.851 W
09/03/2008 03:20:00     19.979 N     72.846 W
09/03/2008 03:22:00     19.980 N     72.842 W
09/03/2008 03:24:00     19.980 N     72.837 W
09/03/2008 03:26:00     19.981 N     72.832 W
09/03/2008 03:28:00     19.981 N     72.827 W
09/03/2008 03:30:00     19.981 N     72.822 W
09/03/2008 03:31:59     19.982 N     72.817 W
09/03/2008 03:33:59     19.982 N     72.812 W
09/03/2008 03:35:59     19.983 N     72.807 W
09/03/2008 03:37:59     19.983 N     72.802 W
09/03/2008 03:39:59     19.984 N     72.797 W
09/03/2008 03:41:59     19.985 N     72.792 W
09/03/2008 03:43:59     19.985 N     72.787 W
09/03/2008 03:46:00     19.986 N     72.782 W
09/03/2008 03:48:00     19.986 N     72.777 W
09/03/2008 03:50:00     19.987 N     72.772 W
09/03/2008 03:52:00     19.988 N     72.767 W
09/03/2008 03:54:00     19.988 N     72.761 W
09/03/2008 03:56:00     19.989 N     72.756 W
09/03/2008 03:58:00     19.989 N     72.751 W
09/03/2008 04:00:00     19.990 N     72.746 W
09/03/2008 04:01:59     19.991 N     72.741 W
09/03/2008 04:03:59     19.991 N     72.735 W
09/03/2008 04:05:59     19.992 N     72.730 W
09/03/2008 04:07:59     19.993 N     72.725 W
09/03/2008 04:09:59     19.994 N     72.719 W
09/03/2008 04:11:59     19.994 N     72.714 W
09/03/2008 04:13:59     19.995 N     72.709 W
09/03/2008 04:16:00     19.996 N     72.703 W
09/03/2008 04:18:00     19.997 N     72.698 W
09/03/2008 04:20:00     19.997 N     72.692 W
09/03/2008 04:22:00     19.998 N     72.687 W
09/03/2008 04:24:00     19.999 N     72.681 W
09/03/2008 04:26:00     20.000 N     72.676 W
09/03/2008 04:28:00     20.000 N     72.670 W
09/03/2008 04:30:00     20.001 N     72.665 W
09/03/2008 04:31:59     20.002 N     72.659 W
09/03/2008 04:33:59     20.003 N     72.654 W
09/03/2008 04:35:59     20.004 N     72.648 W
09/03/2008 04:37:59     20.005 N     72.643 W
09/03/2008 04:39:59     20.005 N     72.637 W
09/03/2008 04:41:59     20.006 N     72.632 W
09/03/2008 04:43:59     20.007 N     72.626 W
09/03/2008 04:46:00     20.008 N     72.620 W
09/03/2008 04:48:00     20.009 N     72.615 W
09/03/2008 04:50:00     20.010 N     72.609 W
09/03/2008 04:52:00     20.011 N     72.604 W
09/03/2008 04:54:00     20.012 N     72.598 W
09/03/2008 04:56:00     20.012 N     72.592 W
09/03/2008 04:58:00     20.013 N     72.586 W
09/03/2008 05:00:00     20.014 N     72.581 W
09/03/2008 05:01:59     20.015 N     72.575 W
09/03/2008 05:03:59     20.016 N     72.569 W
09/03/2008 05:05:59     20.017 N     72.564 W
09/03/2008 05:07:59     20.018 N     72.558 W
09/03/2008 05:09:59     20.019 N     72.552 W
09/03/2008 05:11:59     20.020 N     72.546 W
09/03/2008 05:13:59     20.021 N     72.541 W
09/03/2008 05:16:00     20.022 N     72.535 W
09/03/2008 05:16:16     20.022 N     72.534 W
09/03/2008 05:18:17     20.023 N     72.528 W
09/03/2008 05:20:17     20.024 N     72.522 W
09/03/2008 05:22:17     20.025 N     72.516 W
09/03/2008 05:24:17     20.026 N     72.511 W
09/03/2008 05:26:17     20.027 N     72.505 W
09/03/2008 05:28:17     20.028 N     72.499 W
09/03/2008 05:30:17     20.029 N     72.493 W
09/03/2008 05:32:16     20.030 N     72.487 W
09/03/2008 05:34:16     20.031 N     72.481 W
09/03/2008 05:36:16     20.032 N     72.475 W
09/03/2008 05:38:16     20.033 N     72.470 W
09/03/2008 05:40:16     20.034 N     72.464 W
09/03/2008 05:42:16     20.035 N     72.458 W
09/03/2008 05:44:16     20.036 N     72.452 W
09/03/2008 05:46:16     20.037 N     72.446 W
09/03/2008 05:48:17     20.038 N     72.440 W
09/03/2008 05:50:17     20.039 N     72.434 W
09/03/2008 05:52:17     20.040 N     72.428 W
09/03/2008 05:54:17     20.041 N     72.423 W
09/03/2008 05:56:17     20.042 N     72.417 W
09/03/2008 05:58:17     20.043 N     72.411 W
09/03/2008 06:00:17     20.044 N     72.405 W
09/03/2008 06:02:16     20.045 N     72.399 W
09/03/2008 06:04:16     20.046 N     72.393 W
09/03/2008 06:06:16     20.047 N     72.387 W
09/03/2008 06:08:16     20.048 N     72.382 W
09/03/2008 06:10:16     20.049 N     72.376 W
09/03/2008 06:12:16     20.050 N     72.370 W
09/03/2008 06:13:36     20.051 N     72.366 W
09/03/2008 06:15:36     20.053 N     72.360 W
09/03/2008 06:17:36     20.055 N     72.355 W
09/03/2008 06:19:36     20.057 N     72.350 W
09/03/2008 06:21:36     20.059 N     72.344 W
09/03/2008 06:23:36     20.062 N     72.339 W
09/03/2008 06:25:35     20.064 N     72.334 W
09/03/2008 06:27:35     20.066 N     72.328 W
09/03/2008 06:29:35     20.069 N     72.323 W
09/03/2008 06:31:35     20.072 N     72.318 W
09/03/2008 06:33:35     20.075 N     72.313 W
09/03/2008 06:35:35     20.078 N     72.308 W
09/03/2008 06:37:35     20.081 N     72.303 W
09/03/2008 06:39:36     20.084 N     72.298 W
09/03/2008 06:41:36     20.087 N     72.293 W
09/03/2008 06:43:36     20.091 N     72.288 W
09/03/2008 06:45:36     20.094 N     72.283 W
09/03/2008 06:47:36     20.098 N     72.278 W
09/03/2008 06:49:36     20.101 N     72.273 W
