Track for td05                 2010
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/11/2010 12:15:48     27.026 N     86.471 W
08/11/2010 12:17:48     27.031 N     86.477 W
08/11/2010 12:19:48     27.035 N     86.483 W
08/11/2010 12:21:48     27.040 N     86.489 W
08/11/2010 12:23:49     27.045 N     86.495 W
08/11/2010 12:25:49     27.050 N     86.501 W
08/11/2010 12:27:49     27.055 N     86.507 W
08/11/2010 12:29:48     27.060 N     86.513 W
08/11/2010 12:31:48     27.065 N     86.519 W
08/11/2010 12:33:48     27.070 N     86.525 W
08/11/2010 12:35:48     27.075 N     86.530 W
08/11/2010 12:37:49     27.080 N     86.536 W
08/11/2010 12:39:49     27.084 N     86.542 W
08/11/2010 12:41:49     27.089 N     86.548 W
08/11/2010 12:43:49     27.094 N     86.554 W
08/11/2010 12:45:48     27.099 N     86.560 W
08/11/2010 12:47:48     27.104 N     86.566 W
08/11/2010 12:49:48     27.109 N     86.572 W
08/11/2010 12:51:48     27.114 N     86.578 W
08/11/2010 12:53:49     27.119 N     86.584 W
08/11/2010 12:55:49     27.124 N     86.590 W
08/11/2010 12:57:49     27.129 N     86.596 W
08/11/2010 12:59:48     27.134 N     86.602 W
08/11/2010 13:01:48     27.139 N     86.608 W
08/11/2010 13:03:48     27.144 N     86.614 W
08/11/2010 13:05:48     27.149 N     86.620 W
08/11/2010 13:07:49     27.155 N     86.626 W
08/11/2010 13:09:49     27.160 N     86.632 W
08/11/2010 13:11:49     27.165 N     86.638 W
08/11/2010 13:13:49     27.170 N     86.644 W
08/11/2010 13:15:48     27.175 N     86.650 W
08/11/2010 13:17:48     27.180 N     86.656 W
08/11/2010 13:19:48     27.185 N     86.662 W
08/11/2010 13:21:48     27.190 N     86.668 W
08/11/2010 13:23:49     27.195 N     86.674 W
08/11/2010 13:25:49     27.200 N     86.680 W
08/11/2010 13:27:49     27.205 N     86.686 W
08/11/2010 13:29:48     27.211 N     86.692 W
08/11/2010 13:31:48     27.216 N     86.698 W
08/11/2010 13:33:48     27.221 N     86.704 W
08/11/2010 13:35:48     27.226 N     86.710 W
08/11/2010 13:37:49     27.231 N     86.716 W
08/11/2010 13:39:49     27.236 N     86.722 W
08/11/2010 13:41:49     27.242 N     86.728 W
08/11/2010 13:43:49     27.247 N     86.734 W
08/11/2010 13:45:48     27.252 N     86.740 W
08/11/2010 13:47:48     27.257 N     86.746 W
08/11/2010 13:49:48     27.262 N     86.752 W
08/11/2010 13:51:48     27.268 N     86.758 W
08/11/2010 13:53:49     27.273 N     86.764 W
08/11/2010 13:55:49     27.278 N     86.770 W
08/11/2010 13:57:49     27.283 N     86.776 W
08/11/2010 13:59:48     27.289 N     86.782 W
08/11/2010 14:01:48     27.294 N     86.788 W
08/11/2010 14:03:48     27.299 N     86.794 W
08/11/2010 14:05:48     27.304 N     86.800 W
08/11/2010 14:07:49     27.310 N     86.806 W
08/11/2010 14:09:49     27.315 N     86.812 W
08/11/2010 14:11:49     27.320 N     86.819 W
08/11/2010 14:13:49     27.326 N     86.825 W
08/11/2010 14:15:48     27.331 N     86.831 W
08/11/2010 14:17:48     27.336 N     86.837 W
08/11/2010 14:19:48     27.341 N     86.843 W
08/11/2010 14:21:48     27.347 N     86.849 W
08/11/2010 14:23:49     27.352 N     86.855 W
08/11/2010 14:25:49     27.357 N     86.861 W
08/11/2010 14:27:49     27.363 N     86.867 W
08/11/2010 14:29:48     27.368 N     86.873 W
08/11/2010 14:31:48     27.374 N     86.879 W
08/11/2010 14:33:48     27.379 N     86.885 W
08/11/2010 14:35:48     27.384 N     86.892 W
08/11/2010 14:37:49     27.390 N     86.898 W
08/11/2010 14:39:49     27.395 N     86.904 W
08/11/2010 14:41:49     27.400 N     86.910 W
08/11/2010 14:43:49     27.406 N     86.916 W
08/11/2010 14:45:48     27.411 N     86.922 W
08/11/2010 14:47:48     27.417 N     86.928 W
08/11/2010 14:49:48     27.422 N     86.934 W
08/11/2010 14:51:48     27.427 N     86.940 W
08/11/2010 14:53:49     27.433 N     86.947 W
08/11/2010 14:55:49     27.438 N     86.953 W
08/11/2010 14:57:49     27.444 N     86.959 W
08/11/2010 14:59:48     27.449 N     86.965 W
08/11/2010 15:01:48     27.455 N     86.971 W
08/11/2010 15:03:48     27.460 N     86.977 W
08/11/2010 15:05:48     27.466 N     86.983 W
08/11/2010 15:07:49     27.471 N     86.989 W
08/11/2010 15:09:49     27.476 N     86.996 W
08/11/2010 15:11:49     27.482 N     87.002 W
08/11/2010 15:13:49     27.487 N     87.008 W
08/11/2010 15:15:48     27.493 N     87.014 W
08/11/2010 15:17:48     27.498 N     87.020 W
08/11/2010 15:19:48     27.504 N     87.026 W
08/11/2010 15:21:48     27.509 N     87.033 W
08/11/2010 15:23:49     27.515 N     87.039 W
08/11/2010 15:25:49     27.521 N     87.045 W
08/11/2010 15:27:49     27.526 N     87.051 W
08/11/2010 15:29:48     27.532 N     87.057 W
08/11/2010 15:31:48     27.537 N     87.063 W
08/11/2010 15:33:48     27.543 N     87.069 W
08/11/2010 15:35:48     27.548 N     87.076 W
08/11/2010 15:37:49     27.554 N     87.082 W
08/11/2010 15:39:49     27.559 N     87.088 W
08/11/2010 15:41:49     27.565 N     87.094 W
08/11/2010 15:43:49     27.570 N     87.100 W
08/11/2010 15:45:48     27.576 N     87.107 W
08/11/2010 15:47:48     27.582 N     87.113 W
08/11/2010 15:49:48     27.587 N     87.119 W
08/11/2010 15:51:48     27.593 N     87.125 W
08/11/2010 15:53:49     27.598 N     87.131 W
08/11/2010 15:55:49     27.604 N     87.137 W
08/11/2010 15:57:49     27.610 N     87.144 W
08/11/2010 15:59:48     27.615 N     87.150 W
08/11/2010 16:01:48     27.621 N     87.156 W
08/11/2010 16:03:48     27.626 N     87.162 W
08/11/2010 16:05:48     27.632 N     87.168 W
08/11/2010 16:07:49     27.638 N     87.175 W
08/11/2010 16:09:49     27.643 N     87.181 W
08/11/2010 16:11:49     27.649 N     87.187 W
08/11/2010 16:13:49     27.655 N     87.193 W
08/11/2010 16:15:48     27.660 N     87.199 W
08/11/2010 16:17:48     27.666 N     87.206 W
08/11/2010 16:19:48     27.672 N     87.212 W
08/11/2010 16:21:48     27.677 N     87.218 W
08/11/2010 16:23:49     27.683 N     87.224 W
08/11/2010 16:25:49     27.689 N     87.231 W
08/11/2010 16:27:49     27.694 N     87.237 W
08/11/2010 16:29:48     27.700 N     87.243 W
08/11/2010 16:31:48     27.706 N     87.249 W
08/11/2010 16:33:48     27.711 N     87.255 W
08/11/2010 16:35:48     27.717 N     87.262 W
08/11/2010 16:37:49     27.723 N     87.268 W
08/11/2010 16:39:49     27.729 N     87.274 W
08/11/2010 16:41:49     27.734 N     87.280 W
08/11/2010 16:43:49     27.740 N     87.287 W
08/11/2010 16:45:48     27.746 N     87.293 W
08/11/2010 16:47:48     27.751 N     87.299 W
08/11/2010 16:49:48     27.757 N     87.305 W
08/11/2010 16:51:48     27.763 N     87.312 W
08/11/2010 16:53:49     27.769 N     87.318 W
08/11/2010 16:55:49     27.774 N     87.324 W
08/11/2010 16:57:49     27.780 N     87.330 W
08/11/2010 16:59:48     27.786 N     87.337 W
08/11/2010 17:01:48     27.792 N     87.343 W
08/11/2010 17:03:48     27.797 N     87.349 W
08/11/2010 17:05:48     27.803 N     87.355 W
08/11/2010 17:07:49     27.809 N     87.362 W
08/11/2010 17:09:49     27.815 N     87.368 W
08/11/2010 17:11:49     27.821 N     87.374 W
08/11/2010 17:13:49     27.826 N     87.380 W
08/11/2010 17:15:48     27.832 N     87.387 W
08/11/2010 17:17:48     27.838 N     87.393 W
08/11/2010 17:19:48     27.844 N     87.399 W
08/11/2010 17:21:48     27.850 N     87.405 W
08/11/2010 17:23:49     27.855 N     87.412 W
08/11/2010 17:25:49     27.861 N     87.418 W
08/11/2010 17:27:49     27.867 N     87.424 W
08/11/2010 17:29:48     27.873 N     87.430 W
08/11/2010 17:31:48     27.879 N     87.437 W
08/11/2010 17:33:48     27.884 N     87.443 W
08/11/2010 17:35:48     27.890 N     87.449 W
08/11/2010 17:37:49     27.896 N     87.456 W
08/11/2010 17:39:49     27.902 N     87.462 W
08/11/2010 17:40:11     27.903 N     87.463 W
08/11/2010 17:42:11     27.905 N     87.471 W
08/11/2010 17:44:11     27.908 N     87.479 W
08/11/2010 17:46:10     27.910 N     87.487 W
08/11/2010 17:48:10     27.912 N     87.495 W
08/11/2010 17:50:10     27.915 N     87.502 W
08/11/2010 17:52:10     27.917 N     87.510 W
08/11/2010 17:54:11     27.919 N     87.518 W
08/11/2010 17:56:11     27.921 N     87.526 W
08/11/2010 17:58:11     27.924 N     87.534 W
08/11/2010 18:00:11     27.926 N     87.542 W
08/11/2010 18:02:10     27.928 N     87.550 W
08/11/2010 18:04:10     27.931 N     87.558 W
08/11/2010 18:06:10     27.933 N     87.566 W
08/11/2010 18:08:11     27.935 N     87.573 W
08/11/2010 18:10:11     27.938 N     87.581 W
08/11/2010 18:12:11     27.940 N     87.589 W
08/11/2010 18:14:11     27.942 N     87.597 W
08/11/2010 18:16:10     27.944 N     87.605 W
08/11/2010 18:18:10     27.947 N     87.613 W
08/11/2010 18:20:10     27.949 N     87.621 W
08/11/2010 18:22:10     27.951 N     87.628 W
08/11/2010 18:24:11     27.953 N     87.636 W
08/11/2010 18:26:11     27.956 N     87.644 W
08/11/2010 18:28:11     27.958 N     87.652 W
08/11/2010 18:30:11     27.960 N     87.660 W
08/11/2010 18:32:10     27.963 N     87.668 W
08/11/2010 18:34:10     27.965 N     87.675 W
08/11/2010 18:36:10     27.967 N     87.683 W
08/11/2010 18:38:11     27.969 N     87.691 W
08/11/2010 18:40:11     27.972 N     87.699 W
08/11/2010 18:42:11     27.974 N     87.707 W
08/11/2010 18:44:11     27.976 N     87.715 W
08/11/2010 18:46:10     27.978 N     87.722 W
08/11/2010 18:48:10     27.981 N     87.730 W
08/11/2010 18:50:10     27.983 N     87.738 W
08/11/2010 18:52:10     27.985 N     87.746 W
08/11/2010 18:54:11     27.987 N     87.753 W
08/11/2010 18:56:11     27.990 N     87.761 W
08/11/2010 18:58:11     27.992 N     87.769 W
08/11/2010 19:00:11     27.994 N     87.777 W
08/11/2010 19:02:10     27.996 N     87.785 W
08/11/2010 19:04:10     27.999 N     87.792 W
08/11/2010 19:06:10     28.001 N     87.800 W
08/11/2010 19:08:11     28.003 N     87.808 W
08/11/2010 19:10:11     28.005 N     87.815 W
08/11/2010 19:12:11     28.008 N     87.823 W
08/11/2010 19:14:11     28.010 N     87.831 W
08/11/2010 19:16:10     28.012 N     87.839 W
08/11/2010 19:18:10     28.014 N     87.846 W
08/11/2010 19:20:10     28.017 N     87.854 W
08/11/2010 19:22:10     28.019 N     87.862 W
08/11/2010 19:24:11     28.021 N     87.869 W
08/11/2010 19:26:11     28.023 N     87.877 W
08/11/2010 19:28:11     28.026 N     87.885 W
08/11/2010 19:30:11     28.028 N     87.892 W
08/11/2010 19:32:10     28.030 N     87.900 W
08/11/2010 19:34:10     28.032 N     87.908 W
08/11/2010 19:36:10     28.035 N     87.915 W
08/11/2010 19:38:11     28.037 N     87.923 W
08/11/2010 19:40:11     28.039 N     87.931 W
08/11/2010 19:42:11     28.041 N     87.938 W
08/11/2010 19:44:11     28.044 N     87.946 W
08/11/2010 19:46:10     28.046 N     87.954 W
08/11/2010 19:48:10     28.048 N     87.961 W
08/11/2010 19:50:10     28.050 N     87.969 W
08/11/2010 19:52:10     28.052 N     87.976 W
08/11/2010 19:54:11     28.055 N     87.984 W
08/11/2010 19:56:11     28.057 N     87.992 W
08/11/2010 19:58:11     28.059 N     87.999 W
08/11/2010 20:00:11     28.061 N     88.007 W
08/11/2010 20:02:10     28.064 N     88.014 W
08/11/2010 20:04:10     28.066 N     88.022 W
08/11/2010 20:06:10     28.068 N     88.029 W
08/11/2010 20:08:11     28.070 N     88.037 W
08/11/2010 20:10:11     28.072 N     88.044 W
08/11/2010 20:12:11     28.075 N     88.052 W
08/11/2010 20:14:11     28.077 N     88.059 W
08/11/2010 20:16:10     28.079 N     88.067 W
08/11/2010 20:18:10     28.081 N     88.074 W
08/11/2010 20:20:10     28.084 N     88.082 W
08/11/2010 20:22:10     28.086 N     88.089 W
08/11/2010 20:24:11     28.088 N     88.097 W
08/11/2010 20:26:11     28.090 N     88.104 W
08/11/2010 20:28:11     28.092 N     88.112 W
08/11/2010 20:30:11     28.095 N     88.119 W
08/11/2010 20:32:10     28.097 N     88.126 W
08/11/2010 20:34:10     28.099 N     88.134 W
08/11/2010 20:36:10     28.101 N     88.141 W
08/11/2010 20:38:11     28.103 N     88.149 W
08/11/2010 20:40:11     28.106 N     88.156 W
08/11/2010 20:42:11     28.108 N     88.163 W
08/11/2010 20:44:11     28.110 N     88.171 W
08/11/2010 20:46:10     28.112 N     88.178 W
08/11/2010 20:48:10     28.115 N     88.185 W
08/11/2010 20:50:10     28.117 N     88.193 W
08/11/2010 20:52:10     28.119 N     88.200 W
08/11/2010 20:54:11     28.121 N     88.207 W
08/11/2010 20:56:11     28.123 N     88.215 W
08/11/2010 20:58:11     28.126 N     88.222 W
08/11/2010 21:00:11     28.128 N     88.229 W
08/11/2010 21:02:10     28.130 N     88.236 W
08/11/2010 21:04:10     28.132 N     88.244 W
08/11/2010 21:06:10     28.134 N     88.251 W
08/11/2010 21:08:11     28.137 N     88.258 W
08/11/2010 21:10:11     28.139 N     88.265 W
08/11/2010 21:12:11     28.141 N     88.272 W
08/11/2010 21:14:11     28.143 N     88.280 W
08/11/2010 21:16:10     28.145 N     88.287 W
08/11/2010 21:18:10     28.148 N     88.294 W
08/11/2010 21:20:10     28.150 N     88.301 W
08/11/2010 21:22:10     28.152 N     88.308 W
08/11/2010 21:24:11     28.154 N     88.315 W
08/11/2010 21:26:11     28.157 N     88.322 W
08/11/2010 21:28:11     28.159 N     88.329 W
08/11/2010 21:30:11     28.161 N     88.337 W
08/11/2010 21:32:10     28.163 N     88.344 W
08/11/2010 21:34:10     28.165 N     88.351 W
08/11/2010 21:36:10     28.168 N     88.358 W
08/11/2010 21:38:11     28.170 N     88.365 W
08/11/2010 21:40:11     28.172 N     88.372 W
08/11/2010 21:41:06     28.173 N     88.375 W
08/11/2010 21:43:06     28.175 N     88.382 W
08/11/2010 21:45:06     28.178 N     88.389 W
08/11/2010 21:47:05     28.180 N     88.396 W
08/11/2010 21:49:05     28.182 N     88.403 W
08/11/2010 21:51:05     28.185 N     88.410 W
08/11/2010 21:53:05     28.187 N     88.417 W
08/11/2010 21:55:06     28.189 N     88.424 W
08/11/2010 21:57:06     28.192 N     88.431 W
08/11/2010 21:59:06     28.194 N     88.438 W
08/11/2010 22:01:06     28.196 N     88.444 W
08/11/2010 22:03:05     28.199 N     88.451 W
08/11/2010 22:05:05     28.201 N     88.458 W
08/11/2010 22:07:05     28.203 N     88.465 W
08/11/2010 22:09:06     28.206 N     88.472 W
08/11/2010 22:11:06     28.208 N     88.479 W
08/11/2010 22:13:06     28.210 N     88.485 W
08/11/2010 22:15:06     28.213 N     88.492 W
08/11/2010 22:17:05     28.215 N     88.499 W
08/11/2010 22:19:05     28.218 N     88.506 W
08/11/2010 22:21:05     28.220 N     88.512 W
08/11/2010 22:23:05     28.222 N     88.519 W
08/11/2010 22:25:06     28.225 N     88.526 W
08/11/2010 22:27:06     28.227 N     88.533 W
08/11/2010 22:29:06     28.229 N     88.539 W
08/11/2010 22:31:06     28.232 N     88.546 W
08/11/2010 22:33:05     28.234 N     88.552 W
08/11/2010 22:35:05     28.237 N     88.559 W
08/11/2010 22:37:05     28.239 N     88.566 W
08/11/2010 22:39:06     28.241 N     88.572 W
08/11/2010 22:41:06     28.244 N     88.579 W
08/11/2010 22:43:06     28.246 N     88.585 W
08/11/2010 22:45:06     28.249 N     88.592 W
08/11/2010 22:47:05     28.251 N     88.598 W
08/11/2010 22:49:05     28.253 N     88.605 W
08/11/2010 22:51:05     28.256 N     88.611 W
08/11/2010 22:53:05     28.258 N     88.618 W
08/11/2010 22:55:06     28.261 N     88.624 W
08/11/2010 22:57:06     28.263 N     88.631 W
08/11/2010 22:59:06     28.265 N     88.637 W
08/11/2010 23:01:06     28.268 N     88.643 W
08/11/2010 23:03:05     28.270 N     88.650 W
08/11/2010 23:05:05     28.273 N     88.656 W
08/11/2010 23:07:05     28.275 N     88.662 W
08/11/2010 23:09:06     28.277 N     88.669 W
08/11/2010 23:11:06     28.280 N     88.675 W
08/11/2010 23:13:06     28.282 N     88.681 W
08/11/2010 23:15:06     28.285 N     88.688 W
08/11/2010 23:17:05     28.287 N     88.694 W
08/11/2010 23:19:05     28.290 N     88.700 W
08/11/2010 23:21:05     28.292 N     88.706 W
08/11/2010 23:23:05     28.295 N     88.712 W
08/11/2010 23:25:06     28.297 N     88.719 W
08/11/2010 23:27:06     28.299 N     88.725 W
08/11/2010 23:29:06     28.302 N     88.731 W
08/11/2010 23:31:06     28.304 N     88.737 W
08/11/2010 23:33:05     28.307 N     88.743 W
08/11/2010 23:35:05     28.309 N     88.749 W
08/11/2010 23:37:05     28.312 N     88.755 W
08/11/2010 23:39:06     28.314 N     88.761 W
08/11/2010 23:41:06     28.317 N     88.767 W
08/11/2010 23:43:06     28.319 N     88.773 W
08/11/2010 23:45:06     28.322 N     88.779 W
08/11/2010 23:47:05     28.324 N     88.785 W
08/11/2010 23:49:05     28.327 N     88.791 W
08/11/2010 23:51:05     28.329 N     88.797 W
08/11/2010 23:53:05     28.332 N     88.803 W
08/11/2010 23:55:06     28.334 N     88.808 W
08/11/2010 23:57:06     28.337 N     88.814 W
08/11/2010 23:59:06     28.339 N     88.820 W
08/12/2010 00:01:06     28.342 N     88.826 W
08/12/2010 00:03:05     28.344 N     88.832 W
08/12/2010 00:05:05     28.347 N     88.837 W
08/12/2010 00:07:05     28.349 N     88.843 W
08/12/2010 00:09:06     28.352 N     88.849 W
08/12/2010 00:11:06     28.354 N     88.854 W
08/12/2010 00:13:06     28.357 N     88.860 W
08/12/2010 00:15:06     28.359 N     88.866 W
08/12/2010 00:17:05     28.362 N     88.871 W
08/12/2010 00:19:05     28.364 N     88.877 W
08/12/2010 00:21:05     28.367 N     88.882 W
08/12/2010 00:23:05     28.369 N     88.888 W
08/12/2010 00:25:06     28.372 N     88.893 W
08/12/2010 00:27:06     28.375 N     88.899 W
08/12/2010 00:29:06     28.377 N     88.904 W
08/12/2010 00:31:06     28.380 N     88.910 W
08/12/2010 00:33:05     28.382 N     88.915 W
08/12/2010 00:35:05     28.385 N     88.921 W
08/12/2010 00:37:05     28.387 N     88.926 W
08/12/2010 00:39:06     28.390 N     88.931 W
08/12/2010 00:41:06     28.393 N     88.937 W
08/12/2010 00:43:06     28.395 N     88.942 W
08/12/2010 00:45:06     28.398 N     88.947 W
08/12/2010 00:47:05     28.400 N     88.953 W
08/12/2010 00:49:05     28.403 N     88.958 W
08/12/2010 00:51:05     28.405 N     88.963 W
08/12/2010 00:53:05     28.408 N     88.968 W
08/12/2010 00:55:06     28.411 N     88.973 W
08/12/2010 00:57:06     28.413 N     88.978 W
08/12/2010 00:59:06     28.416 N     88.984 W
08/12/2010 01:01:06     28.418 N     88.989 W
08/12/2010 01:03:05     28.421 N     88.994 W
08/12/2010 01:05:05     28.424 N     88.999 W
08/12/2010 01:07:05     28.426 N     89.004 W
08/12/2010 01:09:06     28.429 N     89.009 W
08/12/2010 01:11:06     28.432 N     89.014 W
08/12/2010 01:13:06     28.434 N     89.019 W
08/12/2010 01:15:06     28.437 N     89.023 W
08/12/2010 01:17:05     28.440 N     89.028 W
08/12/2010 01:19:05     28.442 N     89.033 W
08/12/2010 01:21:05     28.445 N     89.038 W
08/12/2010 01:23:05     28.447 N     89.043 W
08/12/2010 01:25:06     28.450 N     89.048 W
08/12/2010 01:27:06     28.453 N     89.052 W
08/12/2010 01:29:06     28.455 N     89.057 W
08/12/2010 01:31:06     28.458 N     89.062 W
08/12/2010 01:33:05     28.461 N     89.066 W
08/12/2010 01:35:05     28.463 N     89.071 W
08/12/2010 01:37:05     28.466 N     89.076 W
08/12/2010 01:39:06     28.469 N     89.080 W
08/12/2010 01:41:06     28.472 N     89.085 W
08/12/2010 01:43:06     28.474 N     89.089 W
08/12/2010 01:45:06     28.477 N     89.094 W
08/12/2010 01:47:05     28.480 N     89.098 W
08/12/2010 01:49:05     28.482 N     89.103 W
08/12/2010 01:51:05     28.485 N     89.107 W
08/12/2010 01:53:05     28.488 N     89.111 W
08/12/2010 01:55:06     28.491 N     89.116 W
08/12/2010 01:57:06     28.493 N     89.120 W
08/12/2010 01:59:06     28.496 N     89.124 W
08/12/2010 02:01:06     28.499 N     89.129 W
08/12/2010 02:03:05     28.501 N     89.133 W
08/12/2010 02:05:05     28.504 N     89.137 W
08/12/2010 02:07:05     28.507 N     89.141 W
08/12/2010 02:09:06     28.510 N     89.146 W
08/12/2010 02:11:06     28.512 N     89.150 W
08/12/2010 02:13:06     28.515 N     89.154 W
08/12/2010 02:15:06     28.518 N     89.158 W
08/12/2010 02:17:05     28.521 N     89.162 W
