Track for Teddy                2020
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/22/2020 06:04:50     36.892 N     62.338 W
09/22/2020 06:06:50     36.902 N     62.344 W
09/22/2020 06:08:50     36.913 N     62.350 W
09/22/2020 06:10:50     36.924 N     62.356 W
09/22/2020 06:12:50     36.934 N     62.362 W
09/22/2020 06:14:50     36.945 N     62.368 W
09/22/2020 06:16:50     36.956 N     62.374 W
09/22/2020 06:18:49     36.967 N     62.380 W
09/22/2020 06:20:49     36.977 N     62.386 W
09/22/2020 06:22:49     36.988 N     62.391 W
09/22/2020 06:24:49     36.999 N     62.397 W
09/22/2020 06:26:49     37.009 N     62.403 W
09/22/2020 06:28:49     37.020 N     62.409 W
09/22/2020 06:30:49     37.031 N     62.415 W
09/22/2020 06:32:50     37.041 N     62.421 W
09/22/2020 06:34:50     37.052 N     62.427 W
09/22/2020 06:36:50     37.063 N     62.433 W
09/22/2020 06:38:50     37.074 N     62.439 W
09/22/2020 06:40:50     37.084 N     62.445 W
09/22/2020 06:42:50     37.095 N     62.451 W
09/22/2020 06:44:50     37.106 N     62.457 W
09/22/2020 06:46:50     37.116 N     62.463 W
09/22/2020 06:48:49     37.127 N     62.469 W
09/22/2020 06:50:49     37.138 N     62.475 W
09/22/2020 06:52:49     37.148 N     62.481 W
09/22/2020 06:54:49     37.159 N     62.487 W
09/22/2020 06:56:49     37.170 N     62.493 W
09/22/2020 06:58:49     37.180 N     62.499 W
09/22/2020 07:00:49     37.191 N     62.505 W
09/22/2020 07:02:50     37.202 N     62.510 W
09/22/2020 07:04:50     37.213 N     62.516 W
09/22/2020 07:06:50     37.223 N     62.522 W
09/22/2020 07:08:50     37.234 N     62.528 W
09/22/2020 07:10:50     37.245 N     62.534 W
09/22/2020 07:12:50     37.255 N     62.540 W
09/22/2020 07:14:50     37.266 N     62.546 W
09/22/2020 07:16:50     37.277 N     62.552 W
09/22/2020 07:18:49     37.287 N     62.558 W
09/22/2020 07:20:49     37.298 N     62.564 W
09/22/2020 07:22:49     37.309 N     62.570 W
09/22/2020 07:24:49     37.319 N     62.576 W
09/22/2020 07:26:49     37.330 N     62.582 W
09/22/2020 07:28:49     37.341 N     62.588 W
09/22/2020 07:30:49     37.352 N     62.594 W
09/22/2020 07:32:50     37.362 N     62.600 W
09/22/2020 07:34:50     37.373 N     62.606 W
09/22/2020 07:36:50     37.384 N     62.612 W
09/22/2020 07:38:50     37.394 N     62.618 W
09/22/2020 07:40:50     37.405 N     62.624 W
09/22/2020 07:42:50     37.416 N     62.629 W
09/22/2020 07:44:50     37.426 N     62.635 W
09/22/2020 07:46:50     37.437 N     62.641 W
09/22/2020 07:48:49     37.448 N     62.647 W
09/22/2020 07:50:49     37.458 N     62.653 W
09/22/2020 07:52:49     37.469 N     62.659 W
09/22/2020 07:54:49     37.480 N     62.665 W
09/22/2020 07:56:49     37.491 N     62.671 W
09/22/2020 07:58:49     37.501 N     62.677 W
09/22/2020 08:00:49     37.512 N     62.683 W
09/22/2020 08:02:50     37.523 N     62.689 W
09/22/2020 08:04:49     37.533 N     62.695 W
09/22/2020 08:06:50     37.544 N     62.701 W
09/22/2020 08:08:49     37.555 N     62.707 W
09/22/2020 08:10:50     37.565 N     62.713 W
09/22/2020 08:12:49     37.576 N     62.719 W
09/22/2020 08:14:50     37.587 N     62.725 W
09/22/2020 08:16:49     37.598 N     62.731 W
09/22/2020 08:18:49     37.608 N     62.737 W
09/22/2020 08:20:50     37.619 N     62.743 W
09/22/2020 08:22:49     37.630 N     62.748 W
09/22/2020 08:24:50     37.640 N     62.754 W
09/22/2020 08:26:49     37.651 N     62.760 W
09/22/2020 08:28:50     37.662 N     62.766 W
09/22/2020 08:30:49     37.672 N     62.772 W
09/22/2020 08:32:50     37.683 N     62.778 W
09/22/2020 08:34:49     37.694 N     62.784 W
09/22/2020 08:36:50     37.704 N     62.790 W
09/22/2020 08:38:49     37.715 N     62.796 W
09/22/2020 08:40:50     37.726 N     62.802 W
09/22/2020 08:42:49     37.737 N     62.808 W
09/22/2020 08:44:50     37.747 N     62.814 W
09/22/2020 08:46:49     37.758 N     62.820 W
09/22/2020 08:48:49     37.769 N     62.826 W
09/22/2020 08:50:50     37.779 N     62.832 W
09/22/2020 08:52:49     37.790 N     62.838 W
09/22/2020 08:54:50     37.801 N     62.844 W
09/22/2020 08:56:49     37.811 N     62.850 W
09/22/2020 08:58:50     37.822 N     62.856 W
09/22/2020 09:00:49     37.833 N     62.862 W
09/22/2020 09:02:50     37.843 N     62.867 W
09/22/2020 09:04:49     37.854 N     62.873 W
09/22/2020 09:06:50     37.865 N     62.879 W
09/22/2020 09:08:49     37.876 N     62.885 W
09/22/2020 09:10:50     37.886 N     62.891 W
09/22/2020 09:12:49     37.897 N     62.897 W
09/22/2020 09:14:50     37.908 N     62.903 W
09/22/2020 09:16:49     37.918 N     62.909 W
09/22/2020 09:18:49     37.929 N     62.915 W
09/22/2020 09:20:50     37.940 N     62.921 W
09/22/2020 09:22:49     37.950 N     62.927 W
09/22/2020 09:24:50     37.961 N     62.933 W
09/22/2020 09:26:49     37.972 N     62.939 W
09/22/2020 09:28:50     37.983 N     62.945 W
09/22/2020 09:30:49     37.993 N     62.951 W
09/22/2020 09:32:50     38.004 N     62.957 W
09/22/2020 09:34:49     38.015 N     62.963 W
09/22/2020 09:36:50     38.025 N     62.969 W
09/22/2020 09:38:49     38.036 N     62.975 W
09/22/2020 09:40:50     38.047 N     62.981 W
09/22/2020 09:42:49     38.057 N     62.986 W
09/22/2020 09:44:50     38.068 N     62.992 W
09/22/2020 09:46:49     38.079 N     62.998 W
09/22/2020 09:48:49     38.089 N     63.004 W
09/22/2020 09:50:50     38.100 N     63.010 W
09/22/2020 09:52:49     38.111 N     63.016 W
09/22/2020 09:54:50     38.122 N     63.022 W
09/22/2020 09:56:49     38.132 N     63.028 W
09/22/2020 09:58:50     38.143 N     63.034 W
09/22/2020 10:00:49     38.154 N     63.040 W
09/22/2020 10:02:50     38.164 N     63.046 W
09/22/2020 10:04:49     38.175 N     63.052 W
09/22/2020 10:06:50     38.186 N     63.058 W
09/22/2020 10:08:49     38.196 N     63.064 W
09/22/2020 10:10:50     38.207 N     63.070 W
09/22/2020 10:12:49     38.218 N     63.076 W
09/22/2020 10:14:50     38.228 N     63.082 W
09/22/2020 10:16:49     38.239 N     63.088 W
09/22/2020 10:18:49     38.250 N     63.094 W
09/22/2020 10:20:50     38.261 N     63.099 W
09/22/2020 10:22:49     38.271 N     63.105 W
09/22/2020 10:24:50     38.282 N     63.111 W
09/22/2020 10:26:49     38.293 N     63.117 W
09/22/2020 10:28:50     38.303 N     63.123 W
09/22/2020 10:30:49     38.314 N     63.129 W
09/22/2020 10:32:50     38.325 N     63.135 W
09/22/2020 10:34:49     38.335 N     63.141 W
09/22/2020 10:36:50     38.346 N     63.147 W
09/22/2020 10:38:49     38.357 N     63.153 W
09/22/2020 10:40:50     38.367 N     63.159 W
09/22/2020 10:42:49     38.378 N     63.165 W
09/22/2020 10:44:50     38.389 N     63.171 W
09/22/2020 10:46:49     38.400 N     63.177 W
09/22/2020 10:48:49     38.410 N     63.183 W
09/22/2020 10:50:50     38.421 N     63.189 W
09/22/2020 10:52:49     38.432 N     63.195 W
09/22/2020 10:54:50     38.442 N     63.201 W
09/22/2020 10:56:49     38.453 N     63.207 W
09/22/2020 10:58:50     38.464 N     63.213 W
09/22/2020 11:00:49     38.474 N     63.218 W
09/22/2020 11:02:50     38.485 N     63.224 W
09/22/2020 11:04:49     38.496 N     63.230 W
09/22/2020 11:06:50     38.507 N     63.236 W
09/22/2020 11:08:49     38.517 N     63.242 W
09/22/2020 11:10:50     38.528 N     63.248 W
09/22/2020 11:12:49     38.539 N     63.254 W
09/22/2020 11:14:50     38.549 N     63.260 W
09/22/2020 11:16:49     38.560 N     63.266 W
09/22/2020 11:18:49     38.571 N     63.272 W
09/22/2020 11:20:50     38.581 N     63.278 W
09/22/2020 11:22:49     38.592 N     63.284 W
09/22/2020 11:24:50     38.603 N     63.290 W
09/22/2020 11:26:49     38.613 N     63.296 W
09/22/2020 11:28:50     38.624 N     63.302 W
09/22/2020 11:30:49     38.635 N     63.308 W
09/22/2020 11:32:50     38.646 N     63.314 W
09/22/2020 11:34:49     38.656 N     63.320 W
09/22/2020 11:36:50     38.667 N     63.326 W
09/22/2020 11:38:49     38.678 N     63.332 W
09/22/2020 11:40:50     38.688 N     63.337 W
09/22/2020 11:42:49     38.699 N     63.343 W
09/22/2020 11:44:50     38.710 N     63.349 W
09/22/2020 11:46:49     38.720 N     63.355 W
09/22/2020 11:48:49     38.731 N     63.361 W
09/22/2020 11:50:50     38.742 N     63.367 W
09/22/2020 11:52:49     38.752 N     63.373 W
09/22/2020 11:54:50     38.763 N     63.379 W
09/22/2020 11:56:49     38.774 N     63.385 W
09/22/2020 11:58:50     38.785 N     63.391 W
09/22/2020 12:00:49     38.795 N     63.397 W
09/22/2020 12:02:50     38.806 N     63.403 W
09/22/2020 12:04:49     38.817 N     63.409 W
09/22/2020 12:06:50     38.827 N     63.415 W
09/22/2020 12:08:49     38.838 N     63.421 W
09/22/2020 12:10:50     38.849 N     63.427 W
09/22/2020 12:12:49     38.859 N     63.433 W
09/22/2020 12:14:50     38.870 N     63.439 W
09/22/2020 12:16:49     38.881 N     63.445 W
09/22/2020 12:18:49     38.891 N     63.451 W
09/22/2020 12:20:50     38.902 N     63.456 W
09/22/2020 12:22:49     38.913 N     63.462 W
09/22/2020 12:24:50     38.924 N     63.468 W
09/22/2020 12:26:49     38.934 N     63.474 W
09/22/2020 12:28:50     38.945 N     63.480 W
09/22/2020 12:30:49     38.956 N     63.486 W
09/22/2020 12:32:50     38.966 N     63.492 W
09/22/2020 12:34:49     38.977 N     63.498 W
09/22/2020 12:36:50     38.988 N     63.504 W
09/22/2020 12:38:49     38.998 N     63.510 W
09/22/2020 12:40:50     39.009 N     63.516 W
09/22/2020 12:42:49     39.020 N     63.522 W
09/22/2020 12:44:50     39.031 N     63.528 W
09/22/2020 12:46:49     39.041 N     63.534 W
09/22/2020 12:48:49     39.052 N     63.540 W
09/22/2020 12:50:50     39.063 N     63.546 W
09/22/2020 12:52:49     39.073 N     63.552 W
09/22/2020 12:54:50     39.084 N     63.558 W
09/22/2020 12:56:49     39.095 N     63.564 W
09/22/2020 12:58:50     39.105 N     63.570 W
09/22/2020 13:00:49     39.116 N     63.575 W
09/22/2020 13:02:50     39.127 N     63.581 W
09/22/2020 13:04:49     39.137 N     63.587 W
09/22/2020 13:06:50     39.148 N     63.593 W
09/22/2020 13:08:49     39.159 N     63.599 W
09/22/2020 13:10:50     39.170 N     63.605 W
09/22/2020 13:12:49     39.180 N     63.611 W
09/22/2020 13:14:50     39.191 N     63.617 W
09/22/2020 13:16:49     39.202 N     63.623 W
09/22/2020 13:18:49     39.212 N     63.629 W
09/22/2020 13:20:50     39.223 N     63.635 W
09/22/2020 13:22:49     39.234 N     63.641 W
09/22/2020 13:24:50     39.244 N     63.647 W
09/22/2020 13:25:53     39.250 N     63.650 W
09/22/2020 13:27:52     39.258 N     63.652 W
09/22/2020 13:29:53     39.265 N     63.654 W
09/22/2020 13:31:52     39.273 N     63.656 W
09/22/2020 13:33:53     39.280 N     63.658 W
09/22/2020 13:35:52     39.288 N     63.660 W
09/22/2020 13:37:53     39.296 N     63.662 W
09/22/2020 13:39:52     39.303 N     63.664 W
09/22/2020 13:41:53     39.311 N     63.666 W
09/22/2020 13:43:52     39.319 N     63.669 W
09/22/2020 13:45:53     39.326 N     63.671 W
09/22/2020 13:47:52     39.334 N     63.673 W
09/22/2020 13:49:53     39.342 N     63.675 W
09/22/2020 13:51:52     39.349 N     63.677 W
09/22/2020 13:53:53     39.357 N     63.679 W
09/22/2020 13:55:53     39.364 N     63.681 W
09/22/2020 13:57:52     39.372 N     63.683 W
09/22/2020 14:00:53     39.380 N     63.685 W
09/22/2020 14:01:52     39.387 N     63.687 W
09/22/2020 14:03:53     39.395 N     63.689 W
09/22/2020 14:05:52     39.403 N     63.691 W
09/22/2020 14:07:53     39.410 N     63.693 W
09/22/2020 14:09:52     39.418 N     63.695 W
09/22/2020 14:11:53     39.425 N     63.697 W
09/22/2020 14:13:52     39.433 N     63.699 W
09/22/2020 14:15:53     39.441 N     63.702 W
09/22/2020 14:17:52     39.448 N     63.704 W
09/22/2020 14:19:53     39.456 N     63.706 W
09/22/2020 14:21:52     39.464 N     63.708 W
09/22/2020 14:23:53     39.471 N     63.710 W
09/22/2020 14:25:53     39.479 N     63.712 W
09/22/2020 14:27:52     39.486 N     63.714 W
09/22/2020 14:29:53     39.494 N     63.716 W
09/22/2020 14:31:52     39.502 N     63.718 W
09/22/2020 14:33:53     39.509 N     63.720 W
09/22/2020 14:35:52     39.517 N     63.722 W
09/22/2020 14:37:53     39.525 N     63.724 W
09/22/2020 14:39:52     39.532 N     63.726 W
09/22/2020 14:41:53     39.540 N     63.728 W
09/22/2020 14:43:52     39.547 N     63.730 W
09/22/2020 14:45:53     39.555 N     63.732 W
09/22/2020 14:47:52     39.563 N     63.735 W
09/22/2020 14:49:53     39.570 N     63.737 W
09/22/2020 14:51:52     39.578 N     63.739 W
09/22/2020 14:53:53     39.586 N     63.741 W
09/22/2020 14:55:53     39.593 N     63.743 W
09/22/2020 14:57:52     39.601 N     63.745 W
09/22/2020 15:00:53     39.608 N     63.747 W
09/22/2020 15:01:52     39.616 N     63.749 W
09/22/2020 15:02:55     39.620 N     63.750 W
09/22/2020 15:04:54     39.627 N     63.758 W
09/22/2020 15:06:55     39.633 N     63.767 W
09/22/2020 15:08:54     39.640 N     63.775 W
09/22/2020 15:10:55     39.646 N     63.783 W
09/22/2020 15:12:54     39.653 N     63.791 W
09/22/2020 15:14:55     39.660 N     63.800 W
09/22/2020 15:16:55     39.666 N     63.808 W
09/22/2020 15:18:54     39.673 N     63.816 W
09/22/2020 15:20:55     39.679 N     63.824 W
09/22/2020 15:22:54     39.686 N     63.832 W
09/22/2020 15:24:55     39.693 N     63.840 W
09/22/2020 15:26:54     39.699 N     63.848 W
09/22/2020 15:28:55     39.706 N     63.855 W
09/22/2020 15:30:54     39.713 N     63.863 W
09/22/2020 15:32:55     39.719 N     63.871 W
09/22/2020 15:34:54     39.726 N     63.879 W
09/22/2020 15:36:55     39.733 N     63.886 W
09/22/2020 15:38:54     39.739 N     63.894 W
09/22/2020 15:40:55     39.746 N     63.901 W
09/22/2020 15:42:54     39.753 N     63.909 W
09/22/2020 15:44:55     39.759 N     63.916 W
09/22/2020 15:46:55     39.766 N     63.923 W
09/22/2020 15:48:54     39.773 N     63.931 W
09/22/2020 15:50:55     39.779 N     63.938 W
09/22/2020 15:52:54     39.786 N     63.945 W
09/22/2020 15:54:55     39.793 N     63.952 W
09/22/2020 15:56:54     39.800 N     63.959 W
09/22/2020 15:58:55     39.806 N     63.966 W
09/22/2020 16:00:54     39.813 N     63.973 W
09/22/2020 16:02:55     39.820 N     63.980 W
09/22/2020 16:04:54     39.827 N     63.987 W
09/22/2020 16:06:55     39.834 N     63.994 W
09/22/2020 16:08:54     39.840 N     64.000 W
09/22/2020 16:10:55     39.847 N     64.007 W
09/22/2020 16:12:54     39.854 N     64.013 W
09/22/2020 16:14:55     39.861 N     64.020 W
09/22/2020 16:16:55     39.868 N     64.026 W
09/22/2020 16:18:54     39.875 N     64.032 W
09/22/2020 16:20:55     39.881 N     64.039 W
09/22/2020 16:22:54     39.888 N     64.045 W
09/22/2020 16:24:55     39.895 N     64.051 W
09/22/2020 16:26:54     39.902 N     64.057 W
09/22/2020 16:28:55     39.909 N     64.063 W
09/22/2020 16:30:54     39.916 N     64.069 W
09/22/2020 16:32:55     39.923 N     64.074 W
09/22/2020 16:34:54     39.930 N     64.080 W
09/22/2020 16:36:55     39.937 N     64.086 W
09/22/2020 16:38:54     39.944 N     64.091 W
09/22/2020 16:40:55     39.951 N     64.097 W
09/22/2020 16:42:54     39.958 N     64.102 W
09/22/2020 16:44:55     39.965 N     64.108 W
09/22/2020 16:46:55     39.972 N     64.113 W
09/22/2020 16:48:54     39.979 N     64.118 W
09/22/2020 16:50:55     39.986 N     64.123 W
09/22/2020 16:52:54     39.993 N     64.128 W
09/22/2020 16:54:55     40.000 N     64.133 W
09/22/2020 16:56:54     40.007 N     64.138 W
09/22/2020 16:58:55     40.014 N     64.142 W
09/22/2020 17:00:54     40.021 N     64.147 W
09/22/2020 17:02:55     40.028 N     64.152 W
09/22/2020 17:04:54     40.035 N     64.156 W
09/22/2020 17:06:55     40.042 N     64.160 W
09/22/2020 17:08:54     40.049 N     64.165 W
09/22/2020 17:10:55     40.056 N     64.169 W
09/22/2020 17:12:54     40.064 N     64.173 W
09/22/2020 17:14:55     40.071 N     64.177 W
09/22/2020 17:16:55     40.078 N     64.181 W
09/22/2020 17:18:54     40.085 N     64.185 W
09/22/2020 17:20:55     40.092 N     64.188 W
09/22/2020 17:22:54     40.099 N     64.192 W
09/22/2020 17:24:55     40.107 N     64.195 W
09/22/2020 17:26:54     40.114 N     64.199 W
09/22/2020 17:28:55     40.121 N     64.202 W
09/22/2020 17:30:54     40.128 N     64.205 W
09/22/2020 17:32:55     40.136 N     64.209 W
09/22/2020 17:34:54     40.143 N     64.212 W
09/22/2020 17:36:55     40.150 N     64.215 W
09/22/2020 17:38:54     40.158 N     64.218 W
09/22/2020 17:40:55     40.165 N     64.220 W
09/22/2020 17:42:54     40.172 N     64.223 W
09/22/2020 17:44:55     40.180 N     64.226 W
09/22/2020 17:46:55     40.187 N     64.228 W
09/22/2020 17:48:54     40.194 N     64.231 W
09/22/2020 17:50:55     40.202 N     64.233 W
09/22/2020 17:52:54     40.209 N     64.236 W
09/22/2020 17:54:55     40.216 N     64.238 W
09/22/2020 17:56:54     40.224 N     64.240 W
09/22/2020 17:58:55     40.231 N     64.242 W
09/22/2020 18:00:54     40.239 N     64.244 W
09/22/2020 18:02:55     40.246 N     64.246 W
09/22/2020 18:04:54     40.254 N     64.248 W
09/22/2020 18:06:55     40.261 N     64.250 W
09/22/2020 18:08:54     40.269 N     64.252 W
09/22/2020 18:10:55     40.276 N     64.253 W
09/22/2020 18:12:54     40.284 N     64.255 W
09/22/2020 18:14:55     40.291 N     64.256 W
09/22/2020 18:16:55     40.299 N     64.258 W
09/22/2020 18:18:54     40.306 N     64.259 W
09/22/2020 18:20:55     40.314 N     64.261 W
09/22/2020 18:22:54     40.321 N     64.262 W
09/22/2020 18:24:55     40.329 N     64.263 W
09/22/2020 18:26:54     40.336 N     64.264 W
09/22/2020 18:28:55     40.344 N     64.265 W
09/22/2020 18:30:54     40.351 N     64.266 W
09/22/2020 18:32:55     40.359 N     64.267 W
09/22/2020 18:34:54     40.366 N     64.268 W
09/22/2020 18:36:55     40.374 N     64.269 W
09/22/2020 18:38:54     40.382 N     64.270 W
09/22/2020 18:40:55     40.389 N     64.270 W
09/22/2020 18:42:54     40.397 N     64.271 W
09/22/2020 18:44:55     40.404 N     64.272 W
09/22/2020 18:46:55     40.412 N     64.272 W
09/22/2020 18:48:54     40.420 N     64.273 W
09/22/2020 18:50:55     40.427 N     64.273 W
09/22/2020 18:52:54     40.435 N     64.273 W
09/22/2020 18:54:55     40.443 N     64.274 W
09/22/2020 18:56:54     40.450 N     64.274 W
09/22/2020 18:58:55     40.458 N     64.274 W
09/22/2020 19:00:54     40.466 N     64.274 W
09/22/2020 19:02:55     40.473 N     64.274 W
09/22/2020 19:04:54     40.481 N     64.274 W
09/22/2020 19:06:55     40.489 N     64.274 W
09/22/2020 19:08:54     40.497 N     64.274 W
09/22/2020 19:10:55     40.504 N     64.274 W
09/22/2020 19:12:54     40.512 N     64.274 W
09/22/2020 19:14:55     40.520 N     64.274 W
09/22/2020 19:16:55     40.527 N     64.274 W
09/22/2020 19:18:54     40.535 N     64.273 W
09/22/2020 19:20:55     40.543 N     64.273 W
09/22/2020 19:22:54     40.551 N     64.273 W
09/22/2020 19:24:55     40.558 N     64.272 W
09/22/2020 19:26:54     40.566 N     64.272 W
09/22/2020 19:28:55     40.574 N     64.271 W
09/22/2020 19:30:54     40.582 N     64.271 W
09/22/2020 19:32:55     40.590 N     64.270 W
09/22/2020 19:34:54     40.597 N     64.270 W
09/22/2020 19:36:55     40.605 N     64.269 W
09/22/2020 19:38:54     40.613 N     64.268 W
09/22/2020 19:40:55     40.621 N     64.268 W
09/22/2020 19:42:54     40.628 N     64.267 W
09/22/2020 19:44:55     40.636 N     64.266 W
09/22/2020 19:46:55     40.644 N     64.265 W
09/22/2020 19:48:54     40.652 N     64.265 W
09/22/2020 19:50:55     40.660 N     64.264 W
09/22/2020 19:52:54     40.668 N     64.263 W
09/22/2020 19:54:55     40.675 N     64.262 W
09/22/2020 19:56:54     40.683 N     64.261 W
09/22/2020 19:58:55     40.691 N     64.260 W
09/22/2020 20:00:54     40.699 N     64.259 W
09/22/2020 20:02:55     40.707 N     64.258 W
09/22/2020 20:04:54     40.715 N     64.257 W
09/22/2020 20:06:55     40.722 N     64.256 W
09/22/2020 20:08:54     40.730 N     64.255 W
09/22/2020 20:10:55     40.738 N     64.254 W
09/22/2020 20:12:54     40.746 N     64.252 W
09/22/2020 20:14:55     40.754 N     64.251 W
09/22/2020 20:16:55     40.762 N     64.250 W
09/22/2020 20:18:54     40.770 N     64.249 W
09/22/2020 20:20:55     40.777 N     64.248 W
09/22/2020 20:22:54     40.785 N     64.246 W
09/22/2020 20:24:55     40.793 N     64.245 W
09/22/2020 20:26:54     40.801 N     64.244 W
09/22/2020 20:28:55     40.809 N     64.243 W
09/22/2020 20:30:54     40.817 N     64.241 W
09/22/2020 20:32:55     40.825 N     64.240 W
09/22/2020 20:34:54     40.833 N     64.239 W
09/22/2020 20:36:55     40.840 N     64.237 W
09/22/2020 20:38:54     40.848 N     64.236 W
09/22/2020 20:40:55     40.856 N     64.235 W
09/22/2020 20:42:54     40.864 N     64.233 W
09/22/2020 20:44:55     40.872 N     64.232 W
09/22/2020 20:46:55     40.880 N     64.231 W
09/22/2020 20:48:54     40.888 N     64.229 W
09/22/2020 20:50:55     40.896 N     64.228 W
09/22/2020 20:52:54     40.904 N     64.226 W
09/22/2020 20:54:55     40.911 N     64.225 W
09/22/2020 20:56:54     40.919 N     64.224 W
09/22/2020 20:58:55     40.927 N     64.222 W
09/22/2020 21:00:54     40.935 N     64.221 W
