Track for Bonnie               1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/27/1998 18:17:36     35.599 N     76.405 W
08/27/1998 18:19:37     35.602 N     76.401 W
08/27/1998 18:21:36     35.605 N     76.397 W
08/27/1998 18:23:37     35.608 N     76.393 W
08/27/1998 18:25:36     35.610 N     76.389 W
08/27/1998 18:27:37     35.613 N     76.384 W
08/27/1998 18:29:36     35.616 N     76.380 W
08/27/1998 18:31:37     35.619 N     76.376 W
08/27/1998 18:33:36     35.622 N     76.372 W
08/27/1998 18:35:37     35.624 N     76.368 W
08/27/1998 18:37:36     35.627 N     76.364 W
08/27/1998 18:39:37     35.630 N     76.359 W
08/27/1998 18:41:36     35.633 N     76.355 W
08/27/1998 18:43:36     35.635 N     76.351 W
08/27/1998 18:45:37     35.638 N     76.347 W
08/27/1998 18:47:36     35.641 N     76.343 W
08/27/1998 18:49:37     35.644 N     76.339 W
08/27/1998 18:51:36     35.646 N     76.335 W
08/27/1998 18:53:37     35.649 N     76.331 W
08/27/1998 18:55:36     35.652 N     76.327 W
08/27/1998 18:57:37     35.654 N     76.323 W
08/27/1998 18:59:36     35.657 N     76.319 W
08/27/1998 19:01:37     35.659 N     76.315 W
08/27/1998 19:03:36     35.662 N     76.311 W
08/27/1998 19:05:37     35.665 N     76.307 W
08/27/1998 19:07:36     35.667 N     76.302 W
08/27/1998 19:09:37     35.670 N     76.298 W
08/27/1998 19:11:36     35.672 N     76.295 W
08/27/1998 19:13:36     35.675 N     76.290 W
08/27/1998 19:15:37     35.677 N     76.287 W
08/27/1998 19:17:36     35.680 N     76.283 W
08/27/1998 19:19:37     35.682 N     76.279 W
08/27/1998 19:21:36     35.685 N     76.275 W
08/27/1998 19:23:37     35.687 N     76.271 W
08/27/1998 19:25:36     35.690 N     76.267 W
08/27/1998 19:27:37     35.692 N     76.263 W
08/27/1998 19:29:36     35.695 N     76.259 W
08/27/1998 19:31:37     35.697 N     76.255 W
08/27/1998 19:33:36     35.699 N     76.251 W
08/27/1998 19:35:37     35.702 N     76.247 W
08/27/1998 19:37:36     35.704 N     76.243 W
08/27/1998 19:39:37     35.707 N     76.240 W
08/27/1998 19:41:36     35.709 N     76.236 W
08/27/1998 19:43:36     35.711 N     76.232 W
08/27/1998 19:45:37     35.714 N     76.228 W
08/27/1998 19:47:36     35.716 N     76.224 W
08/27/1998 19:49:37     35.718 N     76.220 W
08/27/1998 19:51:36     35.720 N     76.217 W
08/27/1998 19:53:37     35.723 N     76.213 W
08/27/1998 19:55:36     35.725 N     76.209 W
08/27/1998 19:57:37     35.727 N     76.205 W
08/27/1998 19:59:36     35.729 N     76.202 W
08/27/1998 20:01:37     35.731 N     76.198 W
08/27/1998 20:03:36     35.734 N     76.194 W
08/27/1998 20:05:37     35.736 N     76.190 W
08/27/1998 20:07:36     35.738 N     76.187 W
08/27/1998 20:09:37     35.740 N     76.183 W
08/27/1998 20:11:36     35.742 N     76.179 W
08/27/1998 20:13:36     35.744 N     76.176 W
08/27/1998 20:15:37     35.746 N     76.172 W
08/27/1998 20:17:36     35.748 N     76.168 W
08/27/1998 20:19:37     35.750 N     76.165 W
08/27/1998 20:21:36     35.752 N     76.161 W
08/27/1998 20:23:37     35.754 N     76.157 W
08/27/1998 20:25:36     35.757 N     76.154 W
08/27/1998 20:27:37     35.759 N     76.150 W
08/27/1998 20:29:36     35.761 N     76.146 W
08/27/1998 20:31:37     35.762 N     76.143 W
08/27/1998 20:33:36     35.764 N     76.139 W
08/27/1998 20:35:37     35.766 N     76.136 W
08/27/1998 20:37:36     35.768 N     76.132 W
08/27/1998 20:39:37     35.770 N     76.129 W
08/27/1998 20:41:36     35.772 N     76.125 W
08/27/1998 20:43:36     35.774 N     76.121 W
08/27/1998 20:45:37     35.776 N     76.118 W
08/27/1998 20:47:36     35.778 N     76.114 W
08/27/1998 20:49:37     35.780 N     76.111 W
08/27/1998 20:51:36     35.782 N     76.107 W
08/27/1998 20:53:37     35.783 N     76.104 W
08/27/1998 20:55:36     35.785 N     76.100 W
08/27/1998 20:57:37     35.787 N     76.097 W
08/27/1998 20:59:36     35.789 N     76.093 W
08/27/1998 21:01:37     35.791 N     76.090 W
08/27/1998 21:03:36     35.792 N     76.087 W
08/27/1998 21:05:37     35.794 N     76.083 W
08/27/1998 21:07:36     35.796 N     76.080 W
08/27/1998 21:09:37     35.798 N     76.076 W
08/27/1998 21:11:36     35.799 N     76.073 W
08/27/1998 21:13:36     35.801 N     76.069 W
08/27/1998 21:15:37     35.803 N     76.066 W
08/27/1998 21:17:36     35.805 N     76.063 W
08/27/1998 21:19:37     35.806 N     76.059 W
08/27/1998 21:21:36     35.808 N     76.056 W
08/27/1998 21:23:37     35.810 N     76.052 W
08/27/1998 21:25:36     35.811 N     76.049 W
08/27/1998 21:27:37     35.813 N     76.046 W
08/27/1998 21:29:36     35.814 N     76.042 W
08/27/1998 21:31:37     35.816 N     76.039 W
08/27/1998 21:33:36     35.818 N     76.036 W
08/27/1998 21:35:37     35.819 N     76.032 W
08/27/1998 21:37:36     35.821 N     76.029 W
08/27/1998 21:39:37     35.822 N     76.026 W
08/27/1998 21:41:36     35.824 N     76.022 W
08/27/1998 21:43:36     35.826 N     76.019 W
08/27/1998 21:45:37     35.827 N     76.016 W
08/27/1998 21:47:36     35.829 N     76.013 W
08/27/1998 21:49:37     35.830 N     76.009 W
08/27/1998 21:51:36     35.832 N     76.006 W
08/27/1998 21:53:37     35.833 N     76.003 W
08/27/1998 21:55:36     35.835 N     76.000 W
08/27/1998 21:57:37     35.836 N     75.996 W
08/27/1998 21:59:36     35.838 N     75.993 W
08/27/1998 22:01:37     35.839 N     75.990 W
08/27/1998 22:03:36     35.841 N     75.987 W
08/27/1998 22:05:37     35.842 N     75.983 W
08/27/1998 22:07:36     35.843 N     75.980 W
08/27/1998 22:09:37     35.845 N     75.977 W
08/27/1998 22:11:36     35.846 N     75.974 W
08/27/1998 22:13:36     35.848 N     75.971 W
08/27/1998 22:15:37     35.849 N     75.967 W
08/27/1998 22:17:36     35.851 N     75.964 W
08/27/1998 22:19:37     35.852 N     75.961 W
08/27/1998 22:21:36     35.853 N     75.958 W
08/27/1998 22:23:37     35.855 N     75.955 W
08/27/1998 22:25:36     35.856 N     75.952 W
08/27/1998 22:27:37     35.857 N     75.948 W
08/27/1998 22:29:36     35.859 N     75.945 W
08/27/1998 22:31:37     35.860 N     75.942 W
08/27/1998 22:33:36     35.861 N     75.939 W
08/27/1998 22:35:37     35.863 N     75.936 W
08/27/1998 22:37:36     35.864 N     75.933 W
08/27/1998 22:39:37     35.865 N     75.930 W
08/27/1998 22:41:36     35.867 N     75.927 W
08/27/1998 22:43:36     35.868 N     75.923 W
08/27/1998 22:45:37     35.869 N     75.920 W
08/27/1998 22:47:36     35.870 N     75.917 W
08/27/1998 22:49:37     35.872 N     75.914 W
08/27/1998 22:51:36     35.873 N     75.911 W
08/27/1998 22:53:37     35.874 N     75.908 W
08/27/1998 22:55:36     35.875 N     75.905 W
08/27/1998 22:57:37     35.877 N     75.902 W
08/27/1998 22:59:36     35.878 N     75.899 W
08/27/1998 23:01:37     35.879 N     75.896 W
08/27/1998 23:03:36     35.880 N     75.893 W
08/27/1998 23:05:37     35.882 N     75.890 W
08/27/1998 23:07:36     35.883 N     75.887 W
08/27/1998 23:09:37     35.884 N     75.884 W
08/27/1998 23:11:36     35.885 N     75.881 W
08/27/1998 23:13:36     35.886 N     75.877 W
08/27/1998 23:15:37     35.887 N     75.874 W
08/27/1998 23:17:36     35.889 N     75.871 W
08/27/1998 23:19:37     35.890 N     75.868 W
08/27/1998 23:21:36     35.891 N     75.865 W
08/27/1998 23:23:37     35.892 N     75.862 W
08/27/1998 23:25:36     35.893 N     75.859 W
08/27/1998 23:27:37     35.894 N     75.856 W
08/27/1998 23:29:36     35.895 N     75.853 W
08/27/1998 23:31:37     35.897 N     75.850 W
08/27/1998 23:33:36     35.898 N     75.847 W
08/27/1998 23:35:37     35.899 N     75.844 W
08/27/1998 23:37:36     35.900 N     75.842 W
08/27/1998 23:39:37     35.901 N     75.839 W
08/27/1998 23:41:36     35.902 N     75.836 W
08/27/1998 23:43:36     35.903 N     75.833 W
08/27/1998 23:45:37     35.904 N     75.830 W
08/27/1998 23:47:36     35.905 N     75.827 W
08/27/1998 23:49:37     35.906 N     75.824 W
08/27/1998 23:51:36     35.908 N     75.821 W
08/27/1998 23:53:37     35.909 N     75.818 W
08/27/1998 23:55:36     35.910 N     75.815 W
08/27/1998 23:57:37     35.911 N     75.812 W
08/27/1998 23:59:36     35.912 N     75.809 W
08/28/1998 00:01:37     35.913 N     75.806 W
08/28/1998 00:03:36     35.914 N     75.803 W
08/28/1998 00:05:37     35.915 N     75.800 W
08/28/1998 00:07:36     35.916 N     75.797 W
08/28/1998 00:09:37     35.917 N     75.794 W
08/28/1998 00:11:36     35.918 N     75.791 W
08/28/1998 00:13:36     35.919 N     75.789 W
08/28/1998 00:15:37     35.920 N     75.786 W
08/28/1998 00:17:36     35.921 N     75.783 W
08/28/1998 00:19:37     35.922 N     75.780 W
08/28/1998 00:21:36     35.923 N     75.777 W
08/28/1998 00:23:37     35.924 N     75.774 W
08/28/1998 00:25:36     35.925 N     75.771 W
08/28/1998 00:23:39     35.924 N     75.774 W
08/28/1998 00:25:40     35.925 N     75.771 W
08/28/1998 00:27:39     35.926 N     75.768 W
08/28/1998 00:29:40     35.927 N     75.765 W
08/28/1998 00:31:39     35.928 N     75.763 W
08/28/1998 00:33:40     35.929 N     75.760 W
08/28/1998 00:35:40     35.930 N     75.757 W
08/28/1998 00:37:39     35.931 N     75.754 W
08/28/1998 00:39:40     35.932 N     75.751 W
08/28/1998 00:41:39     35.932 N     75.748 W
08/28/1998 00:43:40     35.933 N     75.745 W
08/28/1998 00:45:39     35.934 N     75.743 W
08/28/1998 00:47:40     35.935 N     75.740 W
08/28/1998 00:49:39     35.936 N     75.737 W
08/28/1998 00:51:40     35.937 N     75.734 W
08/28/1998 00:53:39     35.938 N     75.731 W
08/28/1998 00:55:40     35.939 N     75.728 W
08/28/1998 00:57:39     35.940 N     75.725 W
08/28/1998 00:59:40     35.941 N     75.723 W
08/28/1998 01:01:39     35.942 N     75.720 W
08/28/1998 01:03:40     35.943 N     75.717 W
08/28/1998 01:05:40     35.944 N     75.714 W
08/28/1998 01:07:39     35.945 N     75.711 W
08/28/1998 01:09:40     35.946 N     75.708 W
08/28/1998 01:11:39     35.947 N     75.705 W
08/28/1998 01:13:40     35.947 N     75.703 W
08/28/1998 01:15:39     35.948 N     75.700 W
08/28/1998 01:17:40     35.949 N     75.697 W
08/28/1998 01:19:39     35.950 N     75.694 W
08/28/1998 01:21:40     35.951 N     75.691 W
08/28/1998 01:23:39     35.952 N     75.688 W
08/28/1998 01:25:40     35.953 N     75.685 W
08/28/1998 01:27:39     35.954 N     75.683 W
08/28/1998 01:29:40     35.955 N     75.680 W
08/28/1998 01:31:39     35.956 N     75.677 W
08/28/1998 01:33:40     35.957 N     75.674 W
08/28/1998 01:35:40     35.958 N     75.671 W
08/28/1998 01:37:39     35.959 N     75.668 W
08/28/1998 01:39:40     35.960 N     75.665 W
08/28/1998 01:41:39     35.961 N     75.663 W
08/28/1998 01:43:40     35.962 N     75.660 W
08/28/1998 01:45:39     35.962 N     75.657 W
08/28/1998 01:47:40     35.963 N     75.654 W
08/28/1998 01:49:39     35.964 N     75.651 W
08/28/1998 01:51:40     35.965 N     75.648 W
08/28/1998 01:53:39     35.966 N     75.645 W
08/28/1998 01:55:40     35.967 N     75.643 W
08/28/1998 01:55:21     35.967 N     75.643 W
08/28/1998 01:57:20     35.967 N     75.641 W
08/28/1998 01:59:20     35.966 N     75.639 W
08/28/1998 02:01:21     35.965 N     75.637 W
08/28/1998 02:03:20     35.965 N     75.635 W
08/28/1998 02:05:21     35.964 N     75.633 W
08/28/1998 02:07:20     35.963 N     75.631 W
08/28/1998 02:09:21     35.962 N     75.630 W
08/28/1998 02:11:20     35.961 N     75.628 W
08/28/1998 02:13:21     35.960 N     75.626 W
08/28/1998 02:15:20     35.959 N     75.624 W
08/28/1998 02:17:21     35.958 N     75.623 W
08/28/1998 02:19:20     35.957 N     75.621 W
08/28/1998 02:21:21     35.956 N     75.619 W
08/28/1998 02:23:20     35.955 N     75.618 W
08/28/1998 02:25:21     35.953 N     75.616 W
08/28/1998 02:27:20     35.952 N     75.615 W
08/28/1998 02:29:20     35.951 N     75.613 W
08/28/1998 02:31:21     35.950 N     75.611 W
08/28/1998 02:33:20     35.948 N     75.610 W
08/28/1998 02:35:21     35.947 N     75.608 W
08/28/1998 02:37:20     35.946 N     75.607 W
08/28/1998 02:39:21     35.944 N     75.605 W
08/28/1998 02:41:20     35.943 N     75.603 W
08/28/1998 02:43:21     35.942 N     75.602 W
08/28/1998 02:45:20     35.940 N     75.600 W
08/28/1998 02:47:21     35.939 N     75.598 W
08/28/1998 02:49:20     35.938 N     75.597 W
08/28/1998 02:51:21     35.936 N     75.595 W
08/28/1998 02:53:20     35.935 N     75.593 W
08/28/1998 02:55:21     35.934 N     75.591 W
08/28/1998 02:57:20     35.933 N     75.589 W
08/28/1998 02:59:20     35.932 N     75.587 W
08/28/1998 03:01:21     35.931 N     75.585 W
08/28/1998 03:03:20     35.929 N     75.583 W
08/28/1998 03:05:21     35.929 N     75.581 W
08/28/1998 03:07:20     35.928 N     75.579 W
08/28/1998 03:09:21     35.927 N     75.577 W
08/28/1998 03:11:20     35.926 N     75.575 W
08/28/1998 03:13:21     35.925 N     75.572 W
08/28/1998 03:15:20     35.925 N     75.570 W
08/28/1998 03:17:21     35.924 N     75.567 W
08/28/1998 03:19:20     35.924 N     75.565 W
08/28/1998 03:17:37     35.924 N     75.567 W
08/28/1998 03:19:38     35.924 N     75.564 W
08/28/1998 03:21:37     35.923 N     75.562 W
08/28/1998 03:23:38     35.923 N     75.559 W
08/28/1998 03:25:37     35.923 N     75.556 W
08/28/1998 03:27:38     35.923 N     75.554 W
08/28/1998 03:29:38     35.923 N     75.551 W
08/28/1998 03:31:37     35.923 N     75.548 W
08/28/1998 03:33:38     35.923 N     75.545 W
08/28/1998 03:35:37     35.924 N     75.542 W
08/28/1998 03:37:38     35.924 N     75.539 W
08/28/1998 03:39:37     35.924 N     75.535 W
08/28/1998 03:41:38     35.925 N     75.532 W
08/28/1998 03:43:37     35.925 N     75.529 W
08/28/1998 03:45:38     35.926 N     75.525 W
08/28/1998 03:47:37     35.926 N     75.522 W
08/28/1998 03:49:38     35.927 N     75.518 W
08/28/1998 03:51:37     35.928 N     75.515 W
08/28/1998 03:53:38     35.928 N     75.511 W
08/28/1998 03:55:37     35.929 N     75.507 W
08/28/1998 03:57:38     35.930 N     75.504 W
08/28/1998 03:59:38     35.931 N     75.500 W
08/28/1998 04:01:37     35.933 N     75.496 W
08/28/1998 04:03:38     35.934 N     75.492 W
08/28/1998 04:05:37     35.935 N     75.488 W
08/28/1998 04:07:38     35.937 N     75.483 W
08/28/1998 04:09:37     35.938 N     75.479 W
08/28/1998 04:11:38     35.940 N     75.475 W
08/28/1998 04:13:37     35.941 N     75.470 W
08/28/1998 04:15:38     35.943 N     75.466 W
08/28/1998 04:17:37     35.945 N     75.461 W
08/28/1998 04:19:38     35.947 N     75.456 W
08/28/1998 04:21:37     35.949 N     75.451 W
08/28/1998 04:23:38     35.951 N     75.447 W
08/28/1998 04:25:37     35.953 N     75.441 W
08/28/1998 04:27:38     35.956 N     75.436 W
08/28/1998 04:29:38     35.958 N     75.431 W
08/28/1998 04:31:37     35.960 N     75.426 W
08/28/1998 04:33:38     35.963 N     75.420 W
08/28/1998 04:35:37     35.966 N     75.415 W
08/28/1998 04:37:38     35.969 N     75.409 W
08/28/1998 04:39:37     35.972 N     75.404 W
08/28/1998 04:41:38     35.975 N     75.398 W
08/28/1998 04:43:37     35.978 N     75.392 W
08/28/1998 04:45:38     35.981 N     75.386 W
08/28/1998 04:47:37     35.984 N     75.380 W
08/28/1998 04:49:38     35.988 N     75.374 W
08/28/1998 04:51:37     35.991 N     75.368 W
08/28/1998 04:53:38     35.994 N     75.362 W
08/28/1998 04:55:37     35.998 N     75.355 W
08/28/1998 04:57:38     36.002 N     75.349 W
08/28/1998 04:59:38     36.006 N     75.343 W
08/28/1998 05:01:37     36.009 N     75.336 W
08/28/1998 05:03:38     36.013 N     75.330 W
08/28/1998 05:05:37     36.017 N     75.323 W
08/28/1998 05:05:02     36.016 N     75.325 W
08/28/1998 05:07:01     36.019 N     75.321 W
08/28/1998 05:09:02     36.021 N     75.316 W
08/28/1998 05:11:01     36.024 N     75.312 W
08/28/1998 05:13:02     36.026 N     75.307 W
08/28/1998 05:15:01     36.029 N     75.303 W
08/28/1998 05:17:02     36.032 N     75.298 W
08/28/1998 05:19:01     36.034 N     75.294 W
08/28/1998 05:21:01     36.037 N     75.289 W
08/28/1998 05:23:02     36.040 N     75.285 W
08/28/1998 05:25:01     36.043 N     75.280 W
08/28/1998 05:27:02     36.046 N     75.276 W
08/28/1998 05:29:01     36.049 N     75.271 W
08/28/1998 05:31:02     36.052 N     75.267 W
08/28/1998 05:33:01     36.055 N     75.262 W
08/28/1998 05:35:02     36.058 N     75.258 W
08/28/1998 05:37:01     36.062 N     75.253 W
08/28/1998 05:39:02     36.065 N     75.249 W
08/28/1998 05:41:01     36.068 N     75.244 W
08/28/1998 05:43:02     36.072 N     75.240 W
08/28/1998 05:45:01     36.075 N     75.236 W
08/28/1998 05:47:02     36.079 N     75.231 W
08/28/1998 05:49:01     36.082 N     75.227 W
08/28/1998 05:51:01     36.086 N     75.222 W
08/28/1998 05:53:02     36.090 N     75.218 W
08/28/1998 05:55:01     36.093 N     75.213 W
08/28/1998 05:57:02     36.097 N     75.209 W
08/28/1998 05:59:01     36.101 N     75.204 W
08/28/1998 06:01:02     36.105 N     75.200 W
08/28/1998 06:03:01     36.109 N     75.195 W
08/28/1998 06:05:02     36.113 N     75.191 W
08/28/1998 06:07:01     36.117 N     75.187 W
08/28/1998 06:09:02     36.121 N     75.182 W
08/28/1998 06:11:01     36.126 N     75.178 W
08/28/1998 06:13:02     36.130 N     75.173 W
08/28/1998 06:15:01     36.134 N     75.169 W
08/28/1998 06:17:02     36.138 N     75.164 W
08/28/1998 06:19:01     36.143 N     75.160 W
08/28/1998 06:21:01     36.147 N     75.156 W
08/28/1998 06:23:02     36.152 N     75.151 W
08/28/1998 06:25:01     36.156 N     75.147 W
08/28/1998 06:27:02     36.161 N     75.142 W
08/28/1998 06:29:01     36.165 N     75.138 W
08/28/1998 06:31:02     36.170 N     75.133 W
08/28/1998 06:33:01     36.174 N     75.129 W
08/28/1998 06:35:02     36.179 N     75.125 W
08/28/1998 06:37:01     36.184 N     75.120 W
08/28/1998 06:39:02     36.189 N     75.116 W
08/28/1998 06:41:01     36.193 N     75.111 W
08/28/1998 06:43:02     36.198 N     75.107 W
08/28/1998 06:45:01     36.203 N     75.103 W
08/28/1998 06:47:02     36.208 N     75.098 W
08/28/1998 06:49:01     36.213 N     75.094 W
08/28/1998 06:51:01     36.217 N     75.090 W
08/28/1998 06:53:02     36.222 N     75.085 W
08/28/1998 06:55:01     36.227 N     75.081 W
08/28/1998 06:57:02     36.232 N     75.076 W
08/28/1998 06:59:01     36.237 N     75.072 W
08/28/1998 07:01:02     36.242 N     75.068 W
08/28/1998 07:03:01     36.247 N     75.063 W
08/28/1998 07:05:02     36.252 N     75.059 W
08/28/1998 07:07:01     36.257 N     75.055 W
08/28/1998 07:09:02     36.262 N     75.050 W
08/28/1998 07:11:01     36.267 N     75.046 W
08/28/1998 07:13:02     36.272 N     75.042 W
08/28/1998 07:15:01     36.277 N     75.037 W
08/28/1998 07:17:02     36.282 N     75.033 W
08/28/1998 07:19:01     36.287 N     75.029 W
08/28/1998 07:21:01     36.292 N     75.024 W
08/28/1998 07:23:02     36.297 N     75.020 W
08/28/1998 07:25:01     36.302 N     75.016 W
08/28/1998 07:27:02     36.307 N     75.012 W
08/28/1998 07:29:01     36.312 N     75.007 W
08/28/1998 07:31:02     36.317 N     75.003 W
08/28/1998 07:33:01     36.322 N     74.999 W
08/28/1998 07:35:02     36.327 N     74.994 W
08/28/1998 07:37:01     36.332 N     74.990 W
08/28/1998 07:39:02     36.337 N     74.986 W
08/28/1998 07:41:01     36.341 N     74.982 W
08/28/1998 07:43:02     36.346 N     74.977 W
08/28/1998 07:45:01     36.351 N     74.973 W
08/28/1998 07:47:02     36.356 N     74.969 W
08/28/1998 07:49:01     36.361 N     74.965 W
08/28/1998 07:51:01     36.366 N     74.960 W
08/28/1998 07:53:02     36.371 N     74.956 W
08/28/1998 07:55:01     36.375 N     74.952 W
08/28/1998 07:57:02     36.380 N     74.948 W
08/28/1998 07:59:01     36.385 N     74.943 W
08/28/1998 08:01:02     36.390 N     74.939 W
08/28/1998 08:03:01     36.394 N     74.935 W
08/28/1998 08:05:02     36.399 N     74.931 W
08/28/1998 08:07:01     36.403 N     74.927 W
