Track for Georges              1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/25/1998 07:18:00     23.588 N     80.437 W
09/25/1998 07:19:59     23.589 N     80.443 W
09/25/1998 07:22:00     23.591 N     80.450 W
09/25/1998 07:23:59     23.592 N     80.457 W
09/25/1998 07:26:00     23.593 N     80.464 W
09/25/1998 07:27:59     23.594 N     80.471 W
09/25/1998 07:30:00     23.595 N     80.478 W
09/25/1998 07:32:00     23.596 N     80.485 W
09/25/1998 07:33:59     23.597 N     80.492 W
09/25/1998 07:36:00     23.598 N     80.499 W
09/25/1998 07:37:59     23.599 N     80.507 W
09/25/1998 07:40:00     23.600 N     80.514 W
09/25/1998 07:41:59     23.600 N     80.521 W
09/25/1998 07:44:00     23.601 N     80.528 W
09/25/1998 07:45:59     23.601 N     80.535 W
09/25/1998 07:48:00     23.602 N     80.542 W
09/25/1998 07:49:59     23.602 N     80.550 W
09/25/1998 07:52:00     23.603 N     80.557 W
09/25/1998 07:53:59     23.603 N     80.564 W
09/25/1998 07:56:00     23.604 N     80.572 W
09/25/1998 07:57:59     23.604 N     80.579 W
09/25/1998 08:00:00     23.604 N     80.586 W
09/25/1998 08:02:00     23.604 N     80.593 W
09/25/1998 08:03:59     23.605 N     80.601 W
09/25/1998 08:06:00     23.605 N     80.608 W
09/25/1998 08:07:59     23.605 N     80.615 W
09/25/1998 08:10:00     23.605 N     80.623 W
09/25/1998 08:11:59     23.605 N     80.630 W
09/25/1998 08:14:00     23.605 N     80.637 W
09/25/1998 08:15:59     23.606 N     80.645 W
09/25/1998 08:18:00     23.606 N     80.652 W
09/25/1998 08:19:59     23.606 N     80.660 W
09/25/1998 08:22:00     23.606 N     80.667 W
09/25/1998 08:23:59     23.606 N     80.674 W
09/25/1998 08:26:00     23.606 N     80.682 W
09/25/1998 08:27:59     23.606 N     80.689 W
09/25/1998 08:30:00     23.606 N     80.696 W
09/25/1998 08:32:00     23.606 N     80.704 W
09/25/1998 08:33:59     23.607 N     80.711 W
09/25/1998 08:36:00     23.607 N     80.718 W
09/25/1998 08:37:59     23.607 N     80.725 W
09/25/1998 08:40:00     23.607 N     80.733 W
09/25/1998 08:41:59     23.607 N     80.740 W
09/25/1998 08:44:00     23.608 N     80.747 W
09/25/1998 08:45:59     23.608 N     80.755 W
09/25/1998 08:48:00     23.608 N     80.762 W
09/25/1998 08:49:59     23.609 N     80.769 W
09/25/1998 08:52:00     23.609 N     80.776 W
09/25/1998 08:52:15     23.609 N     80.777 W
09/25/1998 08:54:14     23.610 N     80.784 W
09/25/1998 08:56:15     23.612 N     80.791 W
09/25/1998 08:58:15     23.613 N     80.798 W
09/25/1998 09:00:14     23.615 N     80.805 W
09/25/1998 09:02:15     23.616 N     80.811 W
09/25/1998 09:04:14     23.618 N     80.818 W
09/25/1998 09:06:15     23.619 N     80.825 W
09/25/1998 09:08:14     23.620 N     80.832 W
09/25/1998 09:10:15     23.622 N     80.839 W
09/25/1998 09:12:14     23.623 N     80.846 W
09/25/1998 09:14:15     23.625 N     80.852 W
09/25/1998 09:16:14     23.626 N     80.859 W
09/25/1998 09:18:15     23.628 N     80.866 W
09/25/1998 09:20:14     23.629 N     80.873 W
09/25/1998 09:22:15     23.631 N     80.880 W
09/25/1998 09:24:14     23.633 N     80.886 W
09/25/1998 09:26:15     23.634 N     80.893 W
09/25/1998 09:28:15     23.636 N     80.900 W
09/25/1998 09:30:14     23.638 N     80.907 W
09/25/1998 09:32:15     23.639 N     80.913 W
09/25/1998 09:34:14     23.641 N     80.920 W
09/25/1998 09:36:15     23.643 N     80.927 W
09/25/1998 09:38:14     23.645 N     80.933 W
09/25/1998 09:40:15     23.646 N     80.940 W
09/25/1998 09:42:14     23.648 N     80.947 W
09/25/1998 09:44:15     23.650 N     80.953 W
09/25/1998 09:46:14     23.652 N     80.960 W
09/25/1998 09:48:15     23.654 N     80.966 W
09/25/1998 09:50:14     23.656 N     80.973 W
09/25/1998 09:52:15     23.658 N     80.979 W
09/25/1998 09:54:14     23.660 N     80.986 W
09/25/1998 09:56:15     23.662 N     80.992 W
09/25/1998 09:58:15     23.664 N     80.999 W
09/25/1998 10:00:14     23.666 N     81.005 W
09/25/1998 10:02:15     23.668 N     81.012 W
09/25/1998 10:04:14     23.671 N     81.018 W
09/25/1998 10:06:15     23.673 N     81.024 W
09/25/1998 10:08:14     23.675 N     81.031 W
09/25/1998 10:10:15     23.678 N     81.037 W
09/25/1998 10:12:14     23.680 N     81.043 W
09/25/1998 10:14:15     23.683 N     81.050 W
09/25/1998 10:16:14     23.685 N     81.056 W
09/25/1998 10:18:15     23.688 N     81.062 W
09/25/1998 10:20:14     23.690 N     81.068 W
09/25/1998 10:22:15     23.693 N     81.074 W
09/25/1998 10:24:14     23.696 N     81.080 W
09/25/1998 10:26:15     23.699 N     81.086 W
09/25/1998 10:28:15     23.702 N     81.092 W
09/25/1998 10:30:14     23.704 N     81.098 W
09/25/1998 10:32:15     23.707 N     81.104 W
09/25/1998 10:34:14     23.710 N     81.110 W
09/25/1998 10:36:15     23.714 N     81.116 W
09/25/1998 10:38:14     23.717 N     81.122 W
09/25/1998 10:40:15     23.720 N     81.128 W
09/25/1998 10:42:14     23.723 N     81.133 W
09/25/1998 10:44:15     23.727 N     81.139 W
09/25/1998 10:46:14     23.730 N     81.145 W
09/25/1998 10:48:15     23.734 N     81.150 W
09/25/1998 10:50:14     23.737 N     81.156 W
09/25/1998 10:52:15     23.741 N     81.162 W
09/25/1998 10:54:14     23.744 N     81.167 W
09/25/1998 10:56:15     23.748 N     81.173 W
09/25/1998 10:58:15     23.752 N     81.178 W
09/25/1998 11:00:14     23.756 N     81.183 W
09/25/1998 11:02:15     23.760 N     81.189 W
09/25/1998 11:04:14     23.764 N     81.194 W
09/25/1998 11:06:15     23.768 N     81.199 W
09/25/1998 11:08:14     23.772 N     81.205 W
09/25/1998 11:10:15     23.777 N     81.210 W
09/25/1998 11:12:14     23.781 N     81.215 W
09/25/1998 11:14:15     23.786 N     81.220 W
09/25/1998 11:16:14     23.790 N     81.225 W
09/25/1998 11:18:15     23.795 N     81.230 W
09/25/1998 11:20:14     23.799 N     81.235 W
09/25/1998 11:22:15     23.804 N     81.240 W
09/25/1998 11:24:14     23.808 N     81.245 W
09/25/1998 11:26:15     23.813 N     81.250 W
09/25/1998 11:28:15     23.818 N     81.255 W
09/25/1998 11:30:14     23.823 N     81.260 W
09/25/1998 11:32:15     23.828 N     81.264 W
09/25/1998 11:34:14     23.833 N     81.269 W
09/25/1998 11:36:15     23.838 N     81.274 W
09/25/1998 11:38:14     23.843 N     81.279 W
09/25/1998 11:40:15     23.848 N     81.283 W
09/25/1998 11:40:58     23.850 N     81.285 W
09/25/1998 11:42:57     23.859 N     81.289 W
09/25/1998 11:44:58     23.868 N     81.292 W
09/25/1998 11:46:57     23.877 N     81.296 W
09/25/1998 11:48:58     23.886 N     81.300 W
09/25/1998 11:50:57     23.895 N     81.303 W
09/25/1998 11:52:58     23.904 N     81.307 W
09/25/1998 11:54:57     23.913 N     81.311 W
09/25/1998 11:56:58     23.922 N     81.315 W
09/25/1998 11:58:57     23.931 N     81.318 W
09/25/1998 12:00:58     23.940 N     81.322 W
09/25/1998 12:02:57     23.948 N     81.326 W
09/25/1998 12:04:58     23.957 N     81.329 W
09/25/1998 12:06:57     23.965 N     81.333 W
09/25/1998 12:08:58     23.973 N     81.337 W
09/25/1998 12:10:58     23.981 N     81.341 W
09/25/1998 12:12:57     23.989 N     81.344 W
09/25/1998 12:14:58     23.997 N     81.348 W
09/25/1998 12:16:57     24.005 N     81.352 W
09/25/1998 12:18:58     24.012 N     81.356 W
09/25/1998 12:20:57     24.019 N     81.360 W
09/25/1998 12:22:58     24.026 N     81.364 W
09/25/1998 12:24:57     24.033 N     81.368 W
09/25/1998 12:26:58     24.040 N     81.372 W
09/25/1998 12:28:57     24.046 N     81.376 W
09/25/1998 12:30:58     24.052 N     81.380 W
09/25/1998 12:32:57     24.058 N     81.384 W
09/25/1998 12:34:58     24.064 N     81.389 W
09/25/1998 12:36:57     24.069 N     81.393 W
09/25/1998 12:38:58     24.075 N     81.397 W
09/25/1998 12:40:58     24.080 N     81.401 W
09/25/1998 12:42:57     24.084 N     81.406 W
09/25/1998 12:44:58     24.089 N     81.410 W
09/25/1998 12:46:57     24.093 N     81.415 W
09/25/1998 12:48:58     24.097 N     81.419 W
09/25/1998 12:50:57     24.101 N     81.424 W
09/25/1998 12:52:58     24.105 N     81.429 W
09/25/1998 12:54:57     24.109 N     81.433 W
09/25/1998 12:56:58     24.112 N     81.438 W
09/25/1998 12:58:57     24.115 N     81.443 W
09/25/1998 13:00:58     24.118 N     81.447 W
09/25/1998 13:02:57     24.121 N     81.452 W
09/25/1998 13:04:58     24.124 N     81.457 W
09/25/1998 13:06:57     24.126 N     81.462 W
09/25/1998 13:08:58     24.129 N     81.467 W
09/25/1998 13:10:58     24.131 N     81.472 W
09/25/1998 13:12:57     24.133 N     81.477 W
09/25/1998 13:14:58     24.135 N     81.482 W
09/25/1998 13:16:37     24.136 N     81.486 W
09/25/1998 13:18:38     24.137 N     81.491 W
09/25/1998 13:20:37     24.138 N     81.496 W
09/25/1998 13:22:38     24.139 N     81.500 W
09/25/1998 13:24:37     24.139 N     81.505 W
09/25/1998 13:26:38     24.140 N     81.510 W
09/25/1998 13:28:37     24.140 N     81.515 W
09/25/1998 13:30:38     24.140 N     81.520 W
09/25/1998 13:32:37     24.140 N     81.525 W
09/25/1998 13:34:38     24.140 N     81.530 W
09/25/1998 13:36:37     24.140 N     81.535 W
09/25/1998 13:38:38     24.140 N     81.540 W
09/25/1998 13:40:37     24.140 N     81.545 W
09/25/1998 13:42:38     24.140 N     81.551 W
09/25/1998 13:44:38     24.139 N     81.556 W
09/25/1998 13:46:37     24.139 N     81.561 W
09/25/1998 13:48:38     24.139 N     81.566 W
09/25/1998 13:50:37     24.138 N     81.572 W
09/25/1998 13:52:38     24.138 N     81.577 W
09/25/1998 13:54:37     24.138 N     81.583 W
09/25/1998 13:56:38     24.138 N     81.588 W
09/25/1998 13:58:37     24.138 N     81.594 W
09/25/1998 14:00:38     24.137 N     81.599 W
09/25/1998 14:02:37     24.137 N     81.605 W
09/25/1998 14:04:38     24.137 N     81.610 W
09/25/1998 14:06:37     24.138 N     81.616 W
09/25/1998 14:08:38     24.138 N     81.622 W
09/25/1998 14:10:37     24.138 N     81.628 W
09/25/1998 14:12:38     24.139 N     81.634 W
09/25/1998 14:14:38     24.139 N     81.640 W
09/25/1998 14:16:37     24.140 N     81.645 W
09/25/1998 14:18:38     24.141 N     81.651 W
09/25/1998 14:20:08     24.142 N     81.656 W
09/25/1998 14:22:08     24.143 N     81.662 W
09/25/1998 14:24:07     24.145 N     81.668 W
09/25/1998 14:26:08     24.146 N     81.674 W
09/25/1998 14:28:07     24.148 N     81.680 W
09/25/1998 14:30:08     24.150 N     81.687 W
09/25/1998 14:32:07     24.151 N     81.693 W
09/25/1998 14:34:08     24.153 N     81.699 W
09/25/1998 14:36:07     24.156 N     81.706 W
09/25/1998 14:38:08     24.158 N     81.712 W
09/25/1998 14:40:07     24.160 N     81.719 W
09/25/1998 14:42:08     24.163 N     81.725 W
09/25/1998 14:44:07     24.165 N     81.732 W
09/25/1998 14:46:08     24.168 N     81.739 W
09/25/1998 14:48:07     24.170 N     81.746 W
09/25/1998 14:50:08     24.173 N     81.752 W
09/25/1998 14:52:08     24.176 N     81.759 W
09/25/1998 14:54:07     24.179 N     81.766 W
09/25/1998 14:56:08     24.183 N     81.773 W
09/25/1998 14:58:07     24.186 N     81.780 W
09/25/1998 15:00:08     24.189 N     81.787 W
09/25/1998 15:02:07     24.193 N     81.794 W
09/25/1998 15:04:08     24.196 N     81.801 W
09/25/1998 15:06:07     24.200 N     81.808 W
09/25/1998 15:08:08     24.204 N     81.815 W
09/25/1998 15:10:07     24.208 N     81.821 W
09/25/1998 15:12:08     24.212 N     81.828 W
09/25/1998 15:14:07     24.216 N     81.835 W
09/25/1998 15:16:08     24.220 N     81.842 W
09/25/1998 15:18:07     24.224 N     81.849 W
09/25/1998 15:20:08     24.229 N     81.856 W
09/25/1998 15:22:08     24.233 N     81.863 W
09/25/1998 15:24:07     24.238 N     81.870 W
09/25/1998 15:26:08     24.242 N     81.877 W
09/25/1998 15:28:07     24.247 N     81.883 W
09/25/1998 15:30:08     24.252 N     81.890 W
09/25/1998 15:32:07     24.257 N     81.897 W
09/25/1998 15:34:08     24.262 N     81.903 W
09/25/1998 15:36:06     24.267 N     81.910 W
09/25/1998 15:38:07     24.274 N     81.915 W
09/25/1998 15:40:06     24.280 N     81.920 W
09/25/1998 15:42:07     24.287 N     81.924 W
09/25/1998 15:44:06     24.294 N     81.929 W
09/25/1998 15:46:07     24.301 N     81.933 W
09/25/1998 15:48:06     24.309 N     81.938 W
09/25/1998 15:50:07     24.316 N     81.942 W
09/25/1998 15:52:06     24.324 N     81.947 W
09/25/1998 15:54:07     24.331 N     81.951 W
09/25/1998 15:56:06     24.339 N     81.955 W
09/25/1998 15:58:07     24.346 N     81.960 W
09/25/1998 16:00:06     24.354 N     81.964 W
09/25/1998 16:02:07     24.362 N     81.968 W
09/25/1998 16:04:06     24.370 N     81.973 W
09/25/1998 16:06:06     24.377 N     81.977 W
09/25/1998 16:08:07     24.385 N     81.982 W
09/25/1998 16:10:06     24.393 N     81.986 W
09/25/1998 16:12:07     24.400 N     81.991 W
09/25/1998 16:14:06     24.408 N     81.995 W
09/25/1998 16:16:07     24.415 N     82.000 W
09/25/1998 16:18:06     24.422 N     82.005 W
09/25/1998 16:20:07     24.429 N     82.010 W
09/25/1998 16:22:06     24.436 N     82.015 W
09/25/1998 16:24:07     24.443 N     82.020 W
09/25/1998 16:26:06     24.450 N     82.026 W
09/25/1998 16:28:07     24.456 N     82.031 W
09/25/1998 16:30:06     24.463 N     82.037 W
09/25/1998 16:32:07     24.469 N     82.043 W
09/25/1998 16:34:06     24.475 N     82.049 W
09/25/1998 16:36:06     24.480 N     82.056 W
09/25/1998 16:38:07     24.486 N     82.062 W
09/25/1998 16:40:06     24.491 N     82.069 W
09/25/1998 16:42:07     24.495 N     82.076 W
09/25/1998 16:44:06     24.500 N     82.083 W
09/25/1998 16:46:07     24.504 N     82.091 W
09/25/1998 16:48:06     24.508 N     82.098 W
09/25/1998 16:50:07     24.512 N     82.106 W
09/25/1998 16:52:06     24.515 N     82.114 W
09/25/1998 16:54:07     24.518 N     82.123 W
09/25/1998 16:56:06     24.521 N     82.131 W
09/25/1998 16:57:08     24.522 N     82.136 W
09/25/1998 16:59:09     24.525 N     82.144 W
09/25/1998 17:01:08     24.528 N     82.153 W
09/25/1998 17:03:09     24.530 N     82.162 W
09/25/1998 17:05:08     24.533 N     82.171 W
09/25/1998 17:07:09     24.535 N     82.180 W
09/25/1998 17:09:08     24.537 N     82.190 W
09/25/1998 17:11:09     24.538 N     82.200 W
09/25/1998 17:13:08     24.539 N     82.210 W
09/25/1998 17:15:09     24.541 N     82.220 W
09/25/1998 17:17:08     24.541 N     82.230 W
09/25/1998 17:19:09     24.542 N     82.241 W
09/25/1998 17:21:08     24.542 N     82.251 W
09/25/1998 17:23:09     24.542 N     82.262 W
09/25/1998 17:25:09     24.542 N     82.273 W
09/25/1998 17:27:08     24.542 N     82.284 W
09/25/1998 17:29:09     24.542 N     82.296 W
09/25/1998 17:31:08     24.541 N     82.307 W
09/25/1998 17:33:09     24.541 N     82.318 W
09/25/1998 17:35:08     24.540 N     82.330 W
09/25/1998 17:37:09     24.539 N     82.342 W
09/25/1998 17:39:08     24.538 N     82.353 W
09/25/1998 17:41:09     24.537 N     82.365 W
09/25/1998 17:43:08     24.535 N     82.377 W
09/25/1998 17:45:09     24.534 N     82.388 W
09/25/1998 17:47:08     24.532 N     82.400 W
09/25/1998 17:49:09     24.531 N     82.412 W
09/25/1998 17:51:08     24.529 N     82.424 W
09/25/1998 17:53:09     24.528 N     82.435 W
09/25/1998 17:53:46     24.527 N     82.439 W
09/25/1998 17:55:45     24.528 N     82.448 W
09/25/1998 17:57:46     24.528 N     82.458 W
09/25/1998 17:59:45     24.529 N     82.467 W
09/25/1998 18:01:46     24.530 N     82.476 W
09/25/1998 18:03:45     24.531 N     82.485 W
09/25/1998 18:05:46     24.531 N     82.493 W
09/25/1998 18:07:45     24.532 N     82.502 W
09/25/1998 18:09:46     24.533 N     82.510 W
09/25/1998 18:11:45     24.534 N     82.518 W
09/25/1998 18:13:46     24.536 N     82.526 W
09/25/1998 18:15:45     24.537 N     82.534 W
09/25/1998 18:17:46     24.538 N     82.542 W
09/25/1998 18:19:45     24.539 N     82.549 W
09/25/1998 18:21:45     24.541 N     82.556 W
09/25/1998 18:23:46     24.542 N     82.563 W
09/25/1998 18:25:45     24.543 N     82.570 W
09/25/1998 18:27:46     24.545 N     82.577 W
09/25/1998 18:29:45     24.547 N     82.583 W
09/25/1998 18:31:46     24.548 N     82.589 W
09/25/1998 18:33:45     24.550 N     82.595 W
09/25/1998 18:35:46     24.552 N     82.601 W
09/25/1998 18:37:45     24.554 N     82.607 W
09/25/1998 18:39:46     24.556 N     82.612 W
09/25/1998 18:41:45     24.558 N     82.618 W
09/25/1998 18:43:46     24.560 N     82.623 W
09/25/1998 18:45:45     24.562 N     82.628 W
09/25/1998 18:47:46     24.564 N     82.633 W
09/25/1998 18:49:45     24.566 N     82.637 W
09/25/1998 18:51:45     24.568 N     82.642 W
09/25/1998 18:53:46     24.570 N     82.646 W
09/25/1998 18:55:45     24.572 N     82.651 W
09/25/1998 18:57:46     24.574 N     82.655 W
09/25/1998 18:59:45     24.577 N     82.659 W
09/25/1998 19:01:46     24.579 N     82.663 W
09/25/1998 19:03:45     24.581 N     82.666 W
09/25/1998 19:05:46     24.583 N     82.670 W
09/25/1998 19:07:45     24.586 N     82.674 W
09/25/1998 19:09:46     24.588 N     82.677 W
09/25/1998 19:11:45     24.590 N     82.680 W
09/25/1998 19:13:46     24.592 N     82.684 W
09/25/1998 19:15:45     24.594 N     82.687 W
09/25/1998 19:17:46     24.596 N     82.690 W
09/25/1998 19:19:45     24.599 N     82.693 W
09/25/1998 19:21:45     24.601 N     82.696 W
09/25/1998 19:23:46     24.603 N     82.699 W
09/25/1998 19:25:45     24.605 N     82.702 W
09/25/1998 19:27:46     24.607 N     82.705 W
09/25/1998 19:29:45     24.609 N     82.707 W
09/25/1998 19:31:46     24.611 N     82.710 W
09/25/1998 19:33:45     24.613 N     82.713 W
09/25/1998 19:35:46     24.614 N     82.716 W
09/25/1998 19:37:45     24.616 N     82.718 W
09/25/1998 19:39:46     24.618 N     82.721 W
09/25/1998 19:41:45     24.619 N     82.723 W
09/25/1998 19:43:46     24.621 N     82.726 W
09/25/1998 19:45:45     24.622 N     82.728 W
09/25/1998 19:47:46     24.624 N     82.731 W
09/25/1998 19:49:45     24.625 N     82.734 W
09/25/1998 19:51:45     24.626 N     82.736 W
09/25/1998 19:53:46     24.627 N     82.739 W
09/25/1998 19:55:45     24.628 N     82.741 W
09/25/1998 19:57:46     24.629 N     82.744 W
09/25/1998 19:59:45     24.630 N     82.747 W
09/25/1998 20:01:46     24.631 N     82.750 W
09/25/1998 20:03:45     24.632 N     82.752 W
09/25/1998 20:05:46     24.632 N     82.755 W
09/25/1998 20:07:45     24.633 N     82.758 W
09/25/1998 20:09:46     24.633 N     82.761 W
09/25/1998 20:11:45     24.634 N     82.763 W
09/25/1998 20:13:40     24.634 N     82.766 W
09/25/1998 20:15:39     24.632 N     82.768 W
09/25/1998 20:17:40     24.631 N     82.771 W
09/25/1998 20:19:39     24.629 N     82.773 W
09/25/1998 20:21:40     24.628 N     82.776 W
09/25/1998 20:23:39     24.626 N     82.778 W
09/25/1998 20:25:40     24.625 N     82.781 W
09/25/1998 20:27:39     24.623 N     82.783 W
09/25/1998 20:29:40     24.622 N     82.786 W
09/25/1998 20:31:39     24.620 N     82.788 W
09/25/1998 20:33:40     24.619 N     82.791 W
09/25/1998 20:35:40     24.618 N     82.793 W
09/25/1998 20:37:39     24.616 N     82.796 W
09/25/1998 20:39:40     24.615 N     82.798 W
09/25/1998 20:41:39     24.614 N     82.801 W
09/25/1998 20:43:40     24.613 N     82.804 W
09/25/1998 20:45:39     24.612 N     82.807 W
09/25/1998 20:47:40     24.611 N     82.810 W
09/25/1998 20:49:39     24.610 N     82.813 W
09/25/1998 20:51:40     24.610 N     82.816 W
09/25/1998 20:53:39     24.609 N     82.819 W
09/25/1998 20:55:40     24.609 N     82.822 W
09/25/1998 20:57:39     24.608 N     82.825 W
09/25/1998 20:59:40     24.608 N     82.828 W
09/25/1998 21:01:39     24.608 N     82.832 W
09/25/1998 21:03:40     24.608 N     82.835 W
09/25/1998 21:05:40     24.608 N     82.838 W
09/25/1998 21:07:39     24.608 N     82.842 W
09/25/1998 21:09:40     24.608 N     82.846 W
09/25/1998 21:11:39     24.608 N     82.849 W
09/25/1998 21:13:40     24.609 N     82.853 W
