Track for Irene                1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
10/17/1999 20:41:03     32.696 N     78.470 W
10/17/1999 20:43:02     32.704 N     78.462 W
10/17/1999 20:45:03     32.712 N     78.454 W
10/17/1999 20:47:02     32.719 N     78.447 W
10/17/1999 20:49:03     32.727 N     78.439 W
10/17/1999 20:51:02     32.735 N     78.431 W
10/17/1999 20:53:03     32.743 N     78.424 W
10/17/1999 20:55:02     32.750 N     78.416 W
10/17/1999 20:57:03     32.758 N     78.408 W
10/17/1999 20:59:02     32.766 N     78.400 W
10/17/1999 21:01:03     32.773 N     78.393 W
10/17/1999 21:03:02     32.781 N     78.385 W
10/17/1999 21:05:03     32.788 N     78.377 W
10/17/1999 21:07:02     32.796 N     78.370 W
10/17/1999 21:09:02     32.803 N     78.362 W
10/17/1999 21:11:03     32.811 N     78.354 W
10/17/1999 21:13:02     32.818 N     78.346 W
10/17/1999 21:15:03     32.825 N     78.338 W
10/17/1999 21:17:02     32.833 N     78.331 W
10/17/1999 21:19:03     32.840 N     78.323 W
10/17/1999 21:21:02     32.847 N     78.315 W
10/17/1999 21:23:03     32.854 N     78.307 W
10/17/1999 21:25:02     32.861 N     78.299 W
10/17/1999 21:27:03     32.868 N     78.291 W
10/17/1999 21:29:02     32.875 N     78.283 W
10/17/1999 21:31:03     32.882 N     78.276 W
10/17/1999 21:33:02     32.889 N     78.268 W
10/17/1999 21:32:41     32.888 N     78.269 W
10/17/1999 21:34:42     32.895 N     78.261 W
10/17/1999 21:36:41     32.902 N     78.253 W
10/17/1999 21:38:42     32.909 N     78.246 W
10/17/1999 21:40:41     32.916 N     78.238 W
10/17/1999 21:42:42     32.923 N     78.230 W
10/17/1999 21:44:41     32.930 N     78.222 W
10/17/1999 21:46:42     32.936 N     78.214 W
10/17/1999 21:48:41     32.943 N     78.207 W
10/17/1999 21:50:42     32.950 N     78.199 W
10/17/1999 21:52:41     32.956 N     78.191 W
10/17/1999 21:54:42     32.963 N     78.183 W
10/17/1999 21:56:42     32.969 N     78.175 W
10/17/1999 21:58:41     32.976 N     78.167 W
10/17/1999 22:00:42     32.982 N     78.159 W
10/17/1999 22:02:41     32.988 N     78.152 W
10/17/1999 22:04:42     32.995 N     78.144 W
10/17/1999 22:06:41     33.001 N     78.136 W
10/17/1999 22:08:42     33.007 N     78.128 W
10/17/1999 22:10:41     33.013 N     78.120 W
10/17/1999 22:12:42     33.019 N     78.112 W
10/17/1999 22:14:41     33.025 N     78.104 W
10/17/1999 22:16:42     33.031 N     78.096 W
10/17/1999 22:18:41     33.037 N     78.088 W
10/17/1999 22:20:42     33.043 N     78.080 W
10/17/1999 22:22:41     33.049 N     78.072 W
10/17/1999 22:24:42     33.055 N     78.064 W
10/17/1999 22:26:42     33.060 N     78.056 W
10/17/1999 22:28:41     33.066 N     78.048 W
10/17/1999 22:30:42     33.072 N     78.040 W
10/17/1999 22:32:41     33.077 N     78.032 W
10/17/1999 22:34:42     33.083 N     78.023 W
10/17/1999 22:36:41     33.088 N     78.015 W
10/17/1999 22:38:42     33.094 N     78.007 W
10/17/1999 22:40:41     33.100 N     77.999 W
10/17/1999 22:42:42     33.105 N     77.990 W
10/17/1999 22:44:41     33.110 N     77.982 W
10/17/1999 22:46:42     33.116 N     77.974 W
10/17/1999 22:48:41     33.121 N     77.965 W
10/17/1999 22:50:42     33.127 N     77.957 W
10/17/1999 22:52:41     33.132 N     77.948 W
10/17/1999 22:54:42     33.137 N     77.940 W
10/17/1999 22:56:42     33.142 N     77.931 W
10/17/1999 22:58:41     33.148 N     77.922 W
10/17/1999 23:00:42     33.153 N     77.914 W
10/17/1999 23:02:41     33.158 N     77.905 W
10/17/1999 23:04:42     33.163 N     77.896 W
10/17/1999 23:06:41     33.168 N     77.887 W
10/17/1999 23:08:42     33.173 N     77.879 W
10/17/1999 23:10:41     33.179 N     77.870 W
10/17/1999 23:12:42     33.184 N     77.861 W
10/17/1999 23:14:41     33.189 N     77.852 W
10/17/1999 23:16:42     33.194 N     77.843 W
10/17/1999 23:18:41     33.199 N     77.834 W
10/17/1999 23:20:42     33.204 N     77.824 W
10/17/1999 23:22:41     33.209 N     77.815 W
10/17/1999 23:24:42     33.214 N     77.806 W
10/17/1999 23:26:42     33.219 N     77.796 W
10/17/1999 23:28:41     33.224 N     77.787 W
10/17/1999 23:30:42     33.229 N     77.777 W
10/17/1999 23:32:41     33.234 N     77.768 W
10/17/1999 23:34:42     33.239 N     77.758 W
10/17/1999 23:36:41     33.244 N     77.749 W
10/17/1999 23:38:42     33.249 N     77.739 W
10/17/1999 23:40:41     33.253 N     77.729 W
10/17/1999 23:40:06     33.252 N     77.732 W
10/17/1999 23:42:07     33.256 N     77.723 W
10/17/1999 23:44:06     33.259 N     77.714 W
10/17/1999 23:46:07     33.263 N     77.705 W
10/17/1999 23:48:06     33.266 N     77.695 W
10/17/1999 23:50:07     33.270 N     77.686 W
10/17/1999 23:52:06     33.273 N     77.677 W
10/17/1999 23:54:07     33.277 N     77.667 W
10/17/1999 23:56:06     33.280 N     77.658 W
10/17/1999 23:58:07     33.284 N     77.648 W
10/18/1999 00:00:06     33.288 N     77.639 W
10/18/1999 00:02:07     33.291 N     77.629 W
10/18/1999 00:04:06     33.295 N     77.620 W
10/18/1999 00:06:06     33.299 N     77.610 W
10/18/1999 00:08:07     33.303 N     77.600 W
10/18/1999 00:10:06     33.307 N     77.590 W
10/18/1999 00:12:07     33.311 N     77.580 W
10/18/1999 00:14:06     33.315 N     77.570 W
10/18/1999 00:16:07     33.319 N     77.560 W
10/18/1999 00:18:06     33.323 N     77.549 W
10/18/1999 00:20:07     33.327 N     77.539 W
10/18/1999 00:22:06     33.332 N     77.529 W
10/18/1999 00:24:07     33.336 N     77.518 W
10/18/1999 00:26:06     33.341 N     77.507 W
10/18/1999 00:28:07     33.346 N     77.497 W
10/18/1999 00:30:06     33.350 N     77.486 W
10/18/1999 00:32:07     33.355 N     77.475 W
10/18/1999 00:34:06     33.360 N     77.464 W
10/18/1999 00:36:06     33.366 N     77.453 W
10/18/1999 00:38:07     33.371 N     77.442 W
10/18/1999 00:40:06     33.376 N     77.430 W
10/18/1999 00:42:07     33.382 N     77.419 W
10/18/1999 00:44:06     33.388 N     77.407 W
10/18/1999 00:46:07     33.394 N     77.396 W
10/18/1999 00:48:06     33.400 N     77.384 W
10/18/1999 00:50:07     33.406 N     77.372 W
10/18/1999 00:52:06     33.412 N     77.361 W
10/18/1999 00:54:07     33.418 N     77.349 W
10/18/1999 00:56:06     33.425 N     77.337 W
10/18/1999 00:58:07     33.431 N     77.325 W
10/18/1999 01:00:06     33.438 N     77.312 W
10/18/1999 01:02:07     33.444 N     77.300 W
10/18/1999 01:04:06     33.451 N     77.288 W
10/18/1999 01:06:06     33.458 N     77.275 W
10/18/1999 01:08:07     33.465 N     77.263 W
10/18/1999 01:07:00     33.461 N     77.270 W
10/18/1999 01:08:59     33.467 N     77.258 W
10/18/1999 01:11:00     33.474 N     77.246 W
10/18/1999 01:12:59     33.480 N     77.234 W
10/18/1999 01:15:00     33.486 N     77.222 W
10/18/1999 01:17:00     33.493 N     77.210 W
10/18/1999 01:18:59     33.500 N     77.198 W
10/18/1999 01:21:00     33.507 N     77.186 W
10/18/1999 01:22:59     33.514 N     77.173 W
10/18/1999 01:25:00     33.521 N     77.161 W
10/18/1999 01:26:59     33.528 N     77.148 W
10/18/1999 01:29:00     33.535 N     77.136 W
10/18/1999 01:30:59     33.542 N     77.123 W
10/18/1999 01:33:00     33.550 N     77.110 W
10/18/1999 01:34:59     33.558 N     77.097 W
10/18/1999 01:37:00     33.565 N     77.084 W
10/18/1999 01:38:59     33.573 N     77.071 W
10/18/1999 01:41:00     33.581 N     77.058 W
10/18/1999 01:42:59     33.589 N     77.044 W
10/18/1999 01:45:00     33.598 N     77.031 W
10/18/1999 01:47:00     33.606 N     77.017 W
10/18/1999 01:48:59     33.615 N     77.004 W
10/18/1999 01:51:00     33.623 N     76.990 W
10/18/1999 01:52:59     33.632 N     76.976 W
10/18/1999 01:55:00     33.641 N     76.962 W
10/18/1999 01:56:59     33.650 N     76.948 W
10/18/1999 01:59:00     33.659 N     76.934 W
10/18/1999 02:00:59     33.668 N     76.920 W
10/18/1999 02:03:00     33.677 N     76.906 W
10/18/1999 02:04:59     33.686 N     76.891 W
10/18/1999 02:04:53     33.686 N     76.892 W
10/18/1999 02:06:54     33.694 N     76.879 W
10/18/1999 02:08:53     33.702 N     76.866 W
10/18/1999 02:10:54     33.710 N     76.853 W
10/18/1999 02:12:53     33.718 N     76.840 W
10/18/1999 02:14:54     33.725 N     76.827 W
10/18/1999 02:16:53     33.733 N     76.814 W
10/18/1999 02:18:54     33.741 N     76.801 W
10/18/1999 02:20:53     33.749 N     76.788 W
10/18/1999 02:22:54     33.757 N     76.775 W
10/18/1999 02:24:53     33.765 N     76.762 W
10/18/1999 02:26:54     33.773 N     76.749 W
10/18/1999 02:28:54     33.781 N     76.736 W
10/18/1999 02:30:53     33.789 N     76.723 W
10/18/1999 02:32:54     33.797 N     76.710 W
10/18/1999 02:34:53     33.805 N     76.697 W
10/18/1999 02:36:54     33.813 N     76.684 W
10/18/1999 02:38:53     33.821 N     76.671 W
10/18/1999 02:40:54     33.830 N     76.658 W
10/18/1999 02:42:53     33.838 N     76.645 W
10/18/1999 02:44:54     33.846 N     76.632 W
10/18/1999 02:46:53     33.854 N     76.620 W
10/18/1999 02:48:54     33.862 N     76.607 W
10/18/1999 02:50:53     33.870 N     76.594 W
10/18/1999 02:52:54     33.879 N     76.581 W
10/18/1999 02:54:53     33.887 N     76.568 W
10/18/1999 02:56:54     33.895 N     76.555 W
10/18/1999 02:58:54     33.903 N     76.542 W
10/18/1999 03:00:53     33.911 N     76.529 W
10/18/1999 03:02:54     33.920 N     76.516 W
10/18/1999 03:04:53     33.928 N     76.504 W
10/18/1999 03:06:54     33.936 N     76.491 W
10/18/1999 03:08:53     33.945 N     76.478 W
10/18/1999 03:10:54     33.953 N     76.465 W
10/18/1999 03:12:53     33.962 N     76.452 W
10/18/1999 03:14:54     33.970 N     76.439 W
10/18/1999 03:16:53     33.978 N     76.427 W
10/18/1999 03:18:54     33.987 N     76.414 W
10/18/1999 03:20:53     33.995 N     76.401 W
10/18/1999 03:22:54     34.004 N     76.388 W
10/18/1999 03:24:53     34.012 N     76.375 W
10/18/1999 03:26:54     34.021 N     76.363 W
10/18/1999 03:28:54     34.030 N     76.350 W
10/18/1999 03:30:53     34.038 N     76.337 W
10/18/1999 03:32:54     34.047 N     76.324 W
10/18/1999 03:34:53     34.055 N     76.312 W
10/18/1999 03:36:54     34.064 N     76.299 W
10/18/1999 03:38:53     34.073 N     76.286 W
10/18/1999 03:40:54     34.082 N     76.273 W
10/18/1999 03:42:53     34.090 N     76.261 W
10/18/1999 03:44:54     34.099 N     76.248 W
10/18/1999 03:46:53     34.108 N     76.235 W
10/18/1999 03:48:54     34.117 N     76.222 W
10/18/1999 03:50:53     34.126 N     76.210 W
10/18/1999 03:52:54     34.135 N     76.197 W
10/18/1999 03:54:53     34.143 N     76.184 W
10/18/1999 03:56:54     34.152 N     76.171 W
10/18/1999 03:58:54     34.161 N     76.159 W
10/18/1999 04:00:53     34.170 N     76.146 W
10/18/1999 04:02:54     34.179 N     76.133 W
10/18/1999 04:04:53     34.188 N     76.120 W
10/18/1999 04:06:54     34.198 N     76.107 W
10/18/1999 04:08:53     34.207 N     76.095 W
10/18/1999 04:10:54     34.216 N     76.082 W
10/18/1999 04:12:53     34.225 N     76.069 W
10/18/1999 04:14:54     34.234 N     76.056 W
10/18/1999 04:16:53     34.243 N     76.043 W
10/18/1999 04:18:54     34.253 N     76.030 W
10/18/1999 04:20:53     34.262 N     76.017 W
10/18/1999 04:22:54     34.271 N     76.004 W
10/18/1999 04:24:53     34.281 N     75.992 W
10/18/1999 04:26:54     34.290 N     75.979 W
10/18/1999 04:28:54     34.299 N     75.966 W
10/18/1999 04:30:53     34.309 N     75.953 W
10/18/1999 04:32:54     34.318 N     75.940 W
10/18/1999 04:34:53     34.328 N     75.926 W
10/18/1999 04:36:54     34.337 N     75.913 W
10/18/1999 04:38:53     34.347 N     75.900 W
10/18/1999 04:40:54     34.357 N     75.887 W
10/18/1999 04:42:53     34.366 N     75.874 W
10/18/1999 04:44:54     34.376 N     75.861 W
10/18/1999 04:46:53     34.386 N     75.847 W
10/18/1999 04:48:54     34.395 N     75.834 W
10/18/1999 04:50:53     34.405 N     75.821 W
10/18/1999 04:52:54     34.415 N     75.808 W
10/18/1999 04:54:53     34.425 N     75.794 W
10/18/1999 04:56:54     34.435 N     75.781 W
10/18/1999 04:58:54     34.445 N     75.767 W
10/18/1999 05:00:53     34.455 N     75.754 W
10/18/1999 05:02:54     34.465 N     75.740 W
10/18/1999 05:04:53     34.475 N     75.727 W
10/18/1999 05:06:54     34.485 N     75.713 W
10/18/1999 05:08:53     34.495 N     75.700 W
10/18/1999 05:10:54     34.505 N     75.686 W
10/18/1999 05:12:53     34.515 N     75.672 W
10/18/1999 05:14:54     34.525 N     75.658 W
10/18/1999 05:16:53     34.536 N     75.645 W
10/18/1999 05:18:54     34.546 N     75.631 W
10/18/1999 05:20:53     34.556 N     75.617 W
10/18/1999 05:22:54     34.566 N     75.603 W
10/18/1999 05:24:53     34.577 N     75.589 W
10/18/1999 05:26:54     34.587 N     75.575 W
10/18/1999 05:28:54     34.598 N     75.561 W
10/18/1999 05:30:53     34.608 N     75.547 W
10/18/1999 05:32:54     34.619 N     75.533 W
10/18/1999 05:34:53     34.629 N     75.518 W
10/18/1999 05:36:54     34.640 N     75.504 W
10/18/1999 05:38:53     34.651 N     75.490 W
10/18/1999 05:40:54     34.661 N     75.475 W
10/18/1999 05:42:53     34.672 N     75.461 W
10/18/1999 05:41:11     34.663 N     75.473 W
10/18/1999 05:43:12     34.675 N     75.461 W
10/18/1999 05:45:11     34.687 N     75.448 W
10/18/1999 05:47:12     34.698 N     75.435 W
10/18/1999 05:49:12     34.710 N     75.423 W
10/18/1999 05:51:11     34.722 N     75.410 W
10/18/1999 05:53:12     34.734 N     75.397 W
10/18/1999 05:55:11     34.745 N     75.384 W
10/18/1999 05:57:12     34.757 N     75.371 W
10/18/1999 05:59:11     34.769 N     75.358 W
10/18/1999 06:01:12     34.781 N     75.345 W
10/18/1999 06:03:11     34.792 N     75.331 W
10/18/1999 06:05:12     34.804 N     75.318 W
10/18/1999 06:07:11     34.816 N     75.304 W
10/18/1999 06:09:12     34.828 N     75.291 W
10/18/1999 06:11:11     34.839 N     75.277 W
10/18/1999 06:13:12     34.851 N     75.263 W
10/18/1999 06:15:11     34.863 N     75.249 W
10/18/1999 06:17:12     34.874 N     75.235 W
10/18/1999 06:19:12     34.886 N     75.221 W
10/18/1999 06:21:11     34.898 N     75.207 W
10/18/1999 06:23:12     34.909 N     75.193 W
10/18/1999 06:25:11     34.921 N     75.178 W
10/18/1999 06:27:12     34.933 N     75.164 W
10/18/1999 06:29:11     34.944 N     75.149 W
10/18/1999 06:31:12     34.956 N     75.135 W
10/18/1999 06:33:11     34.968 N     75.120 W
10/18/1999 06:35:12     34.979 N     75.105 W
10/18/1999 06:37:11     34.991 N     75.090 W
10/18/1999 06:39:12     35.003 N     75.075 W
10/18/1999 06:41:11     35.014 N     75.060 W
10/18/1999 06:43:12     35.026 N     75.044 W
10/18/1999 06:45:11     35.037 N     75.029 W
10/18/1999 06:47:12     35.049 N     75.013 W
10/18/1999 06:49:12     35.061 N     74.998 W
10/18/1999 06:51:11     35.072 N     74.982 W
10/18/1999 06:53:12     35.084 N     74.966 W
10/18/1999 06:55:11     35.095 N     74.950 W
10/18/1999 06:57:12     35.107 N     74.934 W
10/18/1999 06:59:11     35.118 N     74.918 W
10/18/1999 07:01:12     35.130 N     74.901 W
10/18/1999 07:03:11     35.141 N     74.885 W
10/18/1999 07:05:12     35.153 N     74.869 W
10/18/1999 07:07:11     35.164 N     74.852 W
10/18/1999 07:09:12     35.176 N     74.835 W
10/18/1999 07:11:11     35.188 N     74.818 W
10/18/1999 07:13:12     35.199 N     74.801 W
10/18/1999 07:15:11     35.211 N     74.784 W
10/18/1999 07:17:12     35.222 N     74.767 W
10/18/1999 07:19:12     35.233 N     74.750 W
10/18/1999 07:21:11     35.245 N     74.732 W
10/18/1999 07:23:12     35.256 N     74.715 W
10/18/1999 07:25:11     35.268 N     74.697 W
10/18/1999 07:27:12     35.279 N     74.679 W
10/18/1999 07:29:11     35.291 N     74.661 W
10/18/1999 07:31:12     35.302 N     74.643 W
10/18/1999 07:33:11     35.314 N     74.625 W
10/18/1999 07:35:12     35.325 N     74.607 W
10/18/1999 07:37:11     35.337 N     74.589 W
10/18/1999 07:39:12     35.348 N     74.571 W
10/18/1999 07:41:11     35.359 N     74.552 W
10/18/1999 07:43:12     35.371 N     74.534 W
10/18/1999 07:45:11     35.382 N     74.515 W
10/18/1999 07:47:12     35.394 N     74.496 W
10/18/1999 07:49:12     35.405 N     74.477 W
10/18/1999 07:51:11     35.416 N     74.458 W
10/18/1999 07:53:12     35.428 N     74.439 W
10/18/1999 07:55:11     35.439 N     74.420 W
10/18/1999 07:57:12     35.450 N     74.401 W
10/18/1999 07:59:11     35.462 N     74.382 W
10/18/1999 08:01:12     35.473 N     74.362 W
10/18/1999 08:03:11     35.484 N     74.343 W
10/18/1999 08:05:12     35.496 N     74.323 W
10/18/1999 08:07:11     35.507 N     74.303 W
10/18/1999 08:09:12     35.518 N     74.284 W
10/18/1999 08:11:11     35.530 N     74.264 W
10/18/1999 08:13:12     35.541 N     74.244 W
10/18/1999 08:15:11     35.552 N     74.224 W
10/18/1999 08:17:12     35.564 N     74.204 W
10/18/1999 08:19:12     35.575 N     74.183 W
10/18/1999 08:21:11     35.586 N     74.163 W
10/18/1999 08:23:12     35.598 N     74.143 W
10/18/1999 08:25:11     35.609 N     74.122 W
10/18/1999 08:27:12     35.620 N     74.102 W
10/18/1999 08:29:11     35.631 N     74.081 W
10/18/1999 08:31:12     35.643 N     74.060 W
10/18/1999 08:33:11     35.654 N     74.039 W
10/18/1999 08:35:12     35.665 N     74.019 W
10/18/1999 08:37:11     35.676 N     73.998 W
10/18/1999 08:39:12     35.688 N     73.977 W
10/18/1999 08:41:11     35.699 N     73.955 W
10/18/1999 08:43:12     35.710 N     73.934 W
10/18/1999 08:45:11     35.721 N     73.913 W
10/18/1999 08:47:12     35.733 N     73.892 W
10/18/1999 08:49:12     35.744 N     73.870 W
10/18/1999 08:51:11     35.755 N     73.849 W
10/18/1999 08:53:12     35.766 N     73.827 W
10/18/1999 08:55:11     35.777 N     73.805 W
10/18/1999 08:57:12     35.789 N     73.784 W
10/18/1999 08:59:11     35.800 N     73.762 W
10/18/1999 09:01:12     35.811 N     73.740 W
10/18/1999 09:03:11     35.822 N     73.718 W
10/18/1999 09:05:12     35.833 N     73.696 W
10/18/1999 09:07:11     35.845 N     73.674 W
10/18/1999 09:09:12     35.856 N     73.652 W
10/18/1999 09:11:11     35.867 N     73.630 W
10/18/1999 09:13:12     35.878 N     73.608 W
10/18/1999 09:15:11     35.889 N     73.585 W
10/18/1999 09:17:12     35.900 N     73.563 W
10/18/1999 09:19:12     35.912 N     73.540 W
10/18/1999 09:21:11     35.923 N     73.518 W
10/18/1999 09:23:12     35.934 N     73.495 W
10/18/1999 09:25:11     35.945 N     73.473 W
10/18/1999 09:27:12     35.956 N     73.450 W
10/18/1999 09:29:11     35.967 N     73.427 W
10/18/1999 09:31:12     35.978 N     73.404 W
10/18/1999 09:33:11     35.990 N     73.382 W
10/18/1999 09:35:12     36.001 N     73.359 W
10/18/1999 09:37:11     36.012 N     73.336 W
10/18/1999 09:39:12     36.023 N     73.313 W
10/18/1999 09:41:11     36.034 N     73.290 W
10/18/1999 09:43:12     36.045 N     73.266 W
10/18/1999 09:45:11     36.056 N     73.243 W
10/18/1999 09:47:12     36.067 N     73.220 W
10/18/1999 09:49:12     36.078 N     73.197 W
10/18/1999 09:51:11     36.090 N     73.173 W
10/18/1999 09:53:12     36.101 N     73.150 W
10/18/1999 09:55:11     36.112 N     73.127 W
10/18/1999 09:57:12     36.123 N     73.103 W
10/18/1999 09:59:11     36.134 N     73.080 W
10/18/1999 10:01:12     36.145 N     73.056 W
10/18/1999 10:03:11     36.156 N     73.032 W
10/18/1999 10:05:12     36.167 N     73.009 W
10/18/1999 10:07:11     36.178 N     72.985 W
10/18/1999 10:09:12     36.189 N     72.961 W
10/18/1999 10:11:11     36.200 N     72.937 W
10/18/1999 10:13:12     36.211 N     72.914 W
10/18/1999 10:15:11     36.223 N     72.890 W
10/18/1999 10:17:12     36.234 N     72.866 W
10/18/1999 10:19:12     36.245 N     72.842 W
10/18/1999 10:21:11     36.256 N     72.818 W
10/18/1999 10:23:12     36.267 N     72.794 W
10/18/1999 10:25:11     36.278 N     72.770 W
10/18/1999 10:27:12     36.289 N     72.746 W
10/18/1999 10:29:11     36.300 N     72.721 W
